2,3,76,1,17,101,21,43,24,27
4,7,101,3,2,113,109,70,88,60
5,7,91,4,7,50,18,12,70,45
1,7,39,4,15,19,91,44,82,64
5,23,114,5,15,22,76,33,94,18
5,23,97,5,1,23,95,50,10,52
4,1,55,5,19,35,71,36,100,71
5,21,42,2,24,92,55,57,95,7
1,4,20,5,5,11,57,1,88,32
4,7,74,2,13,17,35,9,71,62
2,6,16,4,3,46,16,11,100,71
1,6,93,4,23,82,102,35,39,18
5,20,81,4,8,75,40,71,59,32
2,4,37,2,2,2,123,3,63,56
1,24,69,3,15,61,76,11,3,8
1,8,33,2,8,30,66,10,104,69
4,11,94,5,19,88,47,17,71,62
3,6,85,2,16,20,122,33,29,12
5,8,12,5,9,74,62,44,93,76
2,11,85,4,4,1,101,27,38,6
5,18,17,4,21,81,44,9,110,54
2,4,7,4,4,103,106,17,81,43
2,2,55,3,5,66,16,27,65,4
3,14,44,2,1,81,60,56,22,28
1,22,100,5,4,96,26,47,76,64
3,13,65,2,2,2,16,73,83,70
2,14,50,3,8,110,88,9,31,61
4,7,48,5,5,11,25,22,33,31
3,6,4,1,4,108,25,29,78,21
1,13,6,4,20,35,108,14,107,30
4,18,60,2,19,60,72,4,12,19
5,2,103,4,15,15,64,49,31,7
3,23,112,3,15,68,103,52,79,70
3,24,78,4,19,93,75,27,8,26
5,10,72,3,24,62,26,56,101,5
3,16,29,5,6,81,7,31,119,77
3,23,41,1,9,6,112,69,3,3
3,24,33,3,8,41,77,59,105,46
2,14,101,5,9,68,18,21,43,33
3,20,2,1,1,1,2,23,55,12
5,18,93,2,17,6,68,55,106,56
3,7,54,2,17,23,29,25,90,21
3,3,78,2,24,92,56,65,45,74
3,24,92,2,9,74,105,50,54,21
4,15,100,1,3,61,7,31,121,26
3,1,21,1,21,68,11,27,41,75
2,22,64,3,15,80,67,67,4,57
1,3,117,2,6,32,60,56,20,55
4,22,29,2,1,81,79,65,55,2
2,18,96,4,5,117,53,66,53,70
2,9,114,4,9,41,63,35,29,46
3,14,84,2,20,15,71,57,28,76
1,12,77,5,7,95,14,2,91,69
5,4,93,4,10,27,115,63,47,15
2,2,3,1,6,25,69,73,76,64
5,24,82,5,8,10,87,15,97,28
4,11,113,5,10,16,71,31,9,77
3,10,105,1,6,59,57,67,71,62
1,18,29,2,4,23,32,27,3,3
3,9,109,1,15,47,121,47,4,34
2,1,38,1,22,35,95,23,25,22
4,15,88,5,1,41,11,27,56,20
1,2,116,5,15,61,59,40,23,56
4,10,82,4,10,89,74,39,102,7
5,15,83,5,10,41,106,72,120,70
1,16,22,1,4,29,26,8,72,67
5,23,4,5,11,61,18,23,48,13
1,21,20,4,10,54,112,69,93,76
3,17,14,5,3,89,62,2,105,30
3,17,13,2,19,77,101,6,36,34
2,4,44,1,2,76,81,73,49,79
4,9,24,5,18,16,83,30,57,61
2,12,82,1,11,110,115,63,47,36
2,23,55,2,24,33,52,59,82,59
4,24,100,1,12,89,97,43,119,12
5,10,79,3,24,37,52,2,37,1
2,1,63,5,15,22,63,28,13,13
2,2,6,5,16,37,26,47,85,47
4,18,100,2,13,98,90,34,20,20
1,16,57,4,10,54,3,39,110,54
3,14,83,5,13,10,58,43,1,61
1,3,45,5,3,42,91,44,1,61
3,11,42,2,11,32,94,31,35,31
1,18,118,3,12,50,22,60,112,66
5,10,22,5,24,6,15,21,30,16
4,19,19,1,8,113,81,73,106,22
3,10,97,5,10,11,12,7,106,21
1,7,96,1,5,52,96,23,90,28
4,15,100,1,19,42,117,5,73,28
5,11,32,5,24,70,117,31,10,52
2,7,59,2,5,61,56,42,31,61
2,22,83,2,11,102,63,65,21,4
4,24,8,2,9,26,111,40,40,66
2,1,95,4,13,15,33,17,20,20
1,5,97,3,12,82,50,34,66,39
1,24,113,5,14,14,43,66,4,4
5,12,22,1,6,101,100,41,95,11
3,5,27,3,18,64,111,40,34,41
1,4,100,5,23,90,29,33,75,77
4,5,58,3,9,29,103,66,81,46
1,20,84,5,18,50,24,42,107,68
5,20,57,2,1,36,9,66,38,8
2,10,43,3,16,38,50,34,60,14
5,3,91,4,11,69,57,36,32,15
2,3,24,5,8,12,47,2,55,73
1,6,80,1,16,98,87,23,45,60
2,21,46,3,9,1,59,17,4,46
5,17,29,2,8,116,17,37,4,4
5,14,12,5,20,34,106,17,67,75
5,17,86,1,16,3,19,29,78,42
1,9,61,1,21,74,109,1,115,78
3,14,29,4,22,52,21,7,48,51
3,6,88,3,13,43,107,36,47,15
5,12,83,2,3,12,14,2,72,66
2,20,81,1,14,81,120,20,103,63
3,4,97,3,18,64,10,10,71,62
1,23,34,2,21,9,41,38,35,31
3,21,42,3,18,24,53,60,32,21
2,20,110,2,22,5,25,65,33,11
3,21,46,3,1,105,109,8,91,30
4,11,51,5,5,11,114,70,78,37
3,12,91,2,13,93,105,48,40,53
3,20,62,1,19,25,105,23,87,17
5,15,114,4,1,19,67,7,112,66
3,9,76,3,23,6,48,32,45,60
5,1,118,4,18,26,95,24,74,70
5,17,35,3,22,9,93,62,78,21
2,11,1,4,2,8,18,49,36,46
5,16,14,4,18,43,92,61,96,59
4,23,54,1,1,18,19,18,72,63
2,6,9,5,20,62,42,34,50,45
4,24,85,2,4,34,38,15,9,44
5,3,19,5,19,35,53,60,62,37
2,8,87,5,8,43,115,63,70,18
5,7,62,4,1,19,68,64,65,47
1,10,106,5,4,49,107,20,11,11
1,18,12,4,16,86,51,39,97,16
2,22,83,5,1,75,99,6,18,56
5,12,43,5,4,73,83,30,82,50
3,24,30,5,18,108,108,67,111,65
3,1,44,4,24,23,43,64,49,36
1,6,14,5,20,93,118,65,27,17
2,13,93,2,5,28,44,72,27,36
1,16,60,5,22,10,46,3,72,68
1,10,8,3,2,113,8,4,101,5
1,19,9,1,24,33,57,58,92,39
1,9,99,4,24,87,116,27,57,61
4,1,54,5,18,25,6,5,8,27
1,23,53,5,21,48,70,11,80,30
1,19,34,3,15,61,57,51,78,64
3,3,113,4,14,87,16,38,60,38
5,12,89,5,19,38,97,5,79,70
2,22,6,5,5,113,83,30,37,14
2,22,29,1,10,25,111,40,17,29
4,22,62,4,7,110,7,34,61,39
4,15,115,5,1,95,106,17,107,52
1,15,68,5,18,72,87,8,25,22
5,18,107,2,24,92,18,27,33,40
4,22,86,1,22,35,86,9,7,4
5,22,111,5,15,66,1,66,13,13
5,2,6,2,10,63,86,73,8,70
1,10,47,1,13,116,41,11,46,64
3,15,22,2,9,68,77,2,71,27
4,3,85,1,17,43,85,23,20,20
3,22,114,1,6,29,4,29,43,20
1,24,90,3,19,19,33,1,96,60
2,22,4,2,23,46,50,34,99,19
4,2,7,3,12,67,111,40,37,16
2,6,53,1,21,100,103,58,51,15
3,15,77,4,13,15,18,17,121,26
2,23,8,2,12,77,51,61,56,20
5,4,96,1,2,105,67,17,11,11
3,4,15,2,20,32,13,12,53,48
5,5,18,5,16,37,27,2,2,23
2,16,20,2,8,4,62,39,46,40
1,9,11,2,1,108,122,69,49,79
2,2,85,3,24,37,5,5,46,43
5,11,77,4,1,114,7,56,3,5
5,11,8,5,24,71,24,41,79,21
2,24,1,4,12,37,28,23,18,32
2,14,98,4,22,52,116,33,85,47
4,11,9,1,1,1,8,4,67,75
5,22,47,1,8,99,77,8,70,76
3,11,97,1,7,36,30,26,68,43
3,4,113,4,1,6,105,32,113,23
3,1,15,4,23,88,91,35,74,70
3,19,107,5,19,8,119,46,120,18
1,7,66,1,8,37,111,40,106,56
1,20,88,2,15,64,98,50,49,79
2,21,59,1,8,76,123,3,51,40
2,24,105,3,22,19,45,36,28,64
2,9,109,5,9,33,6,61,34,65
4,12,111,2,2,2,6,9,39,21
1,13,93,5,15,84,118,53,15,67
3,2,29,4,2,23,71,43,92,22
2,9,62,4,19,11,47,4,4,42
1,15,33,4,10,54,64,43,38,59
3,3,55,2,22,65,123,3,88,72
2,5,6,4,1,33,50,70,68,28
4,6,72,5,15,115,4,42,96,59
5,16,78,3,3,3,122,61,104,30
1,13,42,2,15,69,71,23,37,17
3,24,92,4,18,52,31,50,93,5
5,10,43,5,2,12,84,52,13,13
3,5,89,5,6,81,34,18,67,75
1,24,85,1,8,58,48,58,37,19
2,17,112,4,16,11,11,28,50,32
1,4,34,5,2,27,120,20,93,27
2,13,63,1,10,20,6,6,121,75
4,7,42,4,15,19,118,64,89,10
5,16,8,2,17,75,70,53,40,21
4,24,29,5,9,33,123,59,50,45
1,3,8,1,4,74,21,43,56,34
3,17,13,2,2,114,41,11,24,42
1,14,7,5,2,12,15,72,102,45
2,14,14,4,19,19,114,70,41,67
4,8,64,1,14,33,75,54,104,49
5,23,92,1,20,76,19,61,87,37
1,23,58,1,16,3,63,28,98,52
1,13,42,3,12,50,109,73,113,23
3,17,77,4,14,52,118,65,82,59
1,9,76,3,14,40,42,48,3,3
5,2,46,2,6,81,77,59,112,20
1,17,31,2,22,103,8,4,55,65
2,7,56,2,2,25,27,45,23,40
5,18,116,5,21,96,104,55,40,33
2,2,49,1,1,1,98,8,55,21
2,19,1,5,10,70,38,58,84,45
3,18,46,3,1,23,24,58,75,18
5,2,107,4,16,103,94,23,41,63
5,20,109,5,14,50,35,44,69,57
1,18,107,4,18,43,77,59,103,52
1,14,115,5,6,42,61,71,92,55
1,19,30,1,14,81,60,8,6,29
3,9,54,4,14,72,16,27,118,75
3,21,38,2,22,72,114,65,104,69
2,18,2,3,3,3,25,22,62,74
3,15,56,4,6,69,111,40,40,10
1,10,94,4,11,57,55,57,67,17
1,12,53,3,17,40,52,8,17,29
4,6,48,1,11,86,25,22,105,45
1,19,100,5,5,39,2,62,87,37
5,1,80,4,6,77,81,73,61,39
3,15,17,2,23,54,96,70,105,24
3,15,23,1,22,35,67,46,82,59
4,12,67,3,18,64,78,56,35,27
1,2,86,5,1,41,28,8,91,73
3,22,91,1,16,61,22,3,19,37
1,15,83,1,12,99,2,65,16,15
4,13,99,3,20,106,57,62,71,62
5,15,106,1,8,51,57,48,90,46
2,22,113,1,8,73,91,44,25,44
5,4,79,5,18,16,42,32,17,68
4,15,66,4,1,61,105,50,18,61
4,15,20,2,21,34,118,58,48,4
1,13,85,4,20,109,63,31,95,11
5,5,85,1,11,50,46,39,76,64
4,20,29,5,22,71,76,69,6,6
2,19,44,1,21,41,54,60,13,54
5,7,36,2,19,25,51,39,53,68
2,12,60,2,11,92,62,44,26,65
3,17,20,3,7,44,117,8,40,8
2,14,34,5,7,31,4,20,56,20
5,10,65,1,20,8,60,56,49,79
5,21,29,5,17,6,105,50,41,60
4,10,29,5,9,91,120,20,70,18
4,14,99,1,2,76,89,23,58,72
2,15,76,5,5,15,49,26,9,54
3,9,49,1,6,59,120,20,61,18
1,8,34,5,18,50,76,55,58,23
4,4,4,4,18,43,109,27,34,16
4,12,46,5,12,88,46,62,52,26
3,14,102,4,16,24,84,52,8,27
4,14,93,3,20,106,64,45,20,34
5,6,25,4,2,78,56,42,32,28
5,5,86,1,21,33,27,18,118,3
4,21,19,4,8,75,26,47,66,18
2,8,118,1,11,50,38,38,89,15
4,11,40,4,4,1,89,42,34,16
5,20,108,2,19,14,21,58,115,78
2,20,29,4,15,95,105,50,19,37
3,20,14,3,24,61,35,8,3,56
3,16,38,2,17,48,4,60,7,79
5,16,103,2,23,54,52,2,119,77
4,14,80,3,3,3,103,20,40,21
2,19,95,4,17,89,22,20,39,18
4,15,98,4,22,52,69,8,89,40
4,12,4,5,11,15,38,15,88,8
5,14,58,5,17,68,114,65,61,39
1,7,47,1,1,1,65,46,32,41
4,15,31,5,12,12,71,43,109,58
2,1,38,4,10,74,67,37,51,74
3,13,17,3,6,27,50,6,38,34
3,17,48,2,19,25,72,4,50,45
3,7,25,3,7,44,118,45,40,33
3,2,86,1,10,66,99,8,106,78
1,6,98,5,14,50,51,32,119,77
5,14,29,3,11,12,13,12,76,64
1,24,66,2,5,69,8,42,49,10
3,20,96,3,20,8,57,10,24,27
2,17,22,5,13,10,87,12,22,60
3,4,42,3,23,83,87,37,88,5
1,10,33,3,19,19,39,31,102,7
4,5,99,1,2,39,74,68,119,18
2,14,2,2,19,113,99,8,63,11
5,11,43,2,24,92,101,3,34,28
3,8,3,2,4,37,104,3,65,4
3,17,25,5,12,102,30,44,71,62
4,8,81,2,18,79,100,41,57,61
1,3,7,2,22,68,71,46,46,40
4,14,48,5,13,10,54,28,105,73
3,12,24,4,9,20,68,6,116,39
3,16,31,2,20,15,116,33,91,73
2,9,8,2,18,88,120,20,43,67
5,19,6,2,4,23,85,22,120,70
2,11,53,2,1,39,113,38,33,8
4,13,68,5,16,37,9,66,85,15
4,4,6,3,3,109,7,31,65,4
3,8,62,5,6,81,59,43,92,55
1,9,93,5,15,78,47,4,76,45
1,14,31,1,12,89,92,45,50,68
3,4,58,5,13,31,19,60,107,25
1,16,83,3,14,16,110,56,72,40
5,13,114,5,16,37,20,19,61,23
1,3,29,4,4,101,58,4,22,13
2,11,75,4,21,81,99,8,10,70
3,21,102,2,4,50,76,8,84,12
2,8,20,5,7,39,31,58,16,15
3,18,63,4,21,81,67,43,119,21
5,21,3,3,4,20,45,36,39,18
2,5,51,2,11,16,103,58,59,32
5,13,33,4,14,87,52,2,38,5
5,20,99,1,6,59,9,66,59,75
4,10,75,1,11,50,101,53,48,72
2,2,73,2,2,55,95,35,68,23
3,24,103,4,7,21,83,41,86,24
4,19,54,5,21,13,30,66,51,32
5,8,90,1,22,35,110,49,107,55
4,2,10,4,1,107,10,35,115,17
2,20,114,2,19,25,36,10,121,26
5,12,19,5,1,41,79,61,53,62
5,22,85,3,15,99,79,65,40,23
4,13,97,3,19,19,53,60,105,73
5,23,4,4,17,29,29,25,120,70
1,1,55,1,14,88,9,66,72,67
4,9,32,2,23,73,32,2,114,43
1,8,103,1,14,81,77,59,64,43
4,2,110,5,17,54,90,62,13,60
5,5,40,1,3,95,65,53,90,21
1,19,47,4,9,116,118,17,95,11
2,10,106,2,17,60,62,42,102,70
3,3,88,2,4,23,74,39,113,74
4,14,104,1,20,65,84,47,29,46
3,22,100,1,5,102,11,49,26,13
5,3,15,2,3,23,91,44,97,45
4,19,48,1,2,52,110,24,79,70
5,16,39,3,12,22,98,68,75,26
3,8,117,5,16,37,119,46,20,20
5,14,32,1,19,33,123,72,64,43
5,9,115,4,19,73,13,12,104,36
2,16,60,5,15,22,41,68,100,71
1,10,79,4,22,52,24,4,21,67
1,18,107,4,15,28,21,24,68,76
5,4,52,2,24,92,7,31,21,44
5,12,95,3,2,113,59,4,112,57
4,2,117,2,18,37,5,5,67,75
2,4,77,3,17,40,118,65,91,56
2,17,57,5,18,57,70,49,106,56
3,22,5,4,12,10,71,36,109,58
4,23,43,2,11,32,93,62,30,17
4,17,50,1,14,81,26,27,106,36
4,23,40,2,13,107,113,38,12,64
3,3,34,5,23,11,69,59,12,47
5,24,107,1,13,82,81,42,49,11
2,6,75,1,1,9,36,16,112,66
2,16,59,2,19,94,15,73,86,17
1,17,49,4,7,6,47,4,22,60
1,8,62,5,10,16,6,33,97,23
4,20,25,4,8,60,67,20,42,35
3,23,113,1,1,15,6,8,78,25
5,3,63,4,4,1,103,51,53,77
5,15,84,5,8,15,81,74,24,61
2,24,93,1,12,89,37,35,41,7
2,10,15,3,3,29,57,7,9,42
4,11,77,1,4,108,62,44,8,27
3,18,28,5,16,37,85,50,112,66
4,21,114,3,20,106,4,29,33,23
3,5,64,1,11,107,49,57,47,15
2,14,48,1,7,28,90,8,23,40
4,5,104,3,9,18,43,63,81,56
2,23,68,3,16,26,6,6,51,34
5,1,17,3,22,50,26,47,1,61
5,17,112,5,22,10,50,34,40,53
1,22,74,3,21,42,67,42,16,22
4,23,22,4,18,29,72,8,1,7
2,24,35,3,5,101,6,6,94,41
3,6,29,2,24,12,115,63,105,66
5,12,27,2,12,77,46,38,79,70
2,9,80,5,7,31,24,21,78,42
1,11,94,3,3,7,14,45,105,2
2,23,41,5,7,51,97,5,121,8
4,1,100,4,18,43,47,31,89,68
1,11,11,5,3,15,95,8,7,40
2,1,92,1,6,59,13,12,26,65
2,1,10,1,17,82,115,27,79,70
1,21,35,1,11,23,8,45,12,49
3,11,91,4,1,58,34,50,46,40
1,14,45,2,8,69,45,64,65,4
4,17,78,2,4,23,10,42,28,47
2,21,56,4,14,87,39,36,33,38
3,18,73,4,3,46,38,47,103,17
4,6,39,1,21,33,123,17,49,79
4,19,62,4,23,14,8,42,99,43
1,4,15,2,2,101,98,11,33,5
5,18,59,5,19,17,3,30,121,26
1,11,94,4,16,24,85,49,93,21
2,23,117,4,23,93,91,32,112,51
1,11,86,2,20,15,3,61,15,28
4,19,29,4,9,20,5,30,46,11
4,2,104,3,10,18,85,73,69,57
5,24,104,1,14,33,86,28,54,43
3,23,116,2,2,2,63,19,88,21
1,3,82,2,23,54,114,44,111,32
2,15,95,4,21,81,88,16,115,78
3,19,52,3,2,113,19,18,103,2
2,21,110,5,15,27,61,10,40,21
2,15,92,2,2,102,89,56,19,17
2,3,69,3,2,113,112,43,79,32
4,7,8,4,3,26,11,27,50,45
3,9,29,4,20,7,73,24,72,66
5,20,98,4,4,1,27,2,70,18
5,2,93,2,8,104,68,64,37,19
2,5,57,2,1,50,47,51,79,72
1,18,15,5,24,78,5,5,73,28
5,10,110,2,18,46,123,26,115,40
1,10,2,5,5,89,56,27,110,54
4,12,33,3,19,58,119,46,115,78
4,6,4,4,13,15,93,51,118,59
2,18,76,1,22,35,62,41,15,79
2,13,59,1,3,20,19,18,108,21
1,21,100,3,11,86,37,55,44,37
2,9,106,4,7,88,69,8,120,71
3,5,86,3,12,50,34,34,99,9
1,18,17,2,16,64,87,15,27,17
1,23,44,4,7,110,110,4,35,73
3,7,3,3,6,27,19,18,12,48
3,14,88,5,15,22,85,17,110,54
4,22,12,1,17,43,103,58,67,75
3,1,91,1,10,53,86,28,104,69
3,11,23,2,13,25,7,31,80,30
5,13,50,2,18,29,1,66,113,7
5,12,100,5,2,22,76,70,24,27
5,8,1,5,17,25,83,19,110,54
1,18,56,4,10,54,121,54,38,34
3,18,60,2,18,35,37,55,48,72
1,17,99,3,5,41,8,4,96,59
4,4,50,2,3,23,51,39,100,71
1,6,77,4,14,87,27,35,19,37
3,17,45,3,6,92,77,59,114,6
1,20,36,3,4,34,56,42,12,12
3,13,45,1,13,18,31,6,112,46
2,24,27,2,9,9,112,44,89,68
4,4,112,2,11,32,9,66,75,62
5,16,8,2,18,115,46,6,58,16
3,20,15,1,8,103,51,39,4,4
1,19,93,5,9,88,88,71,20,18
5,11,115,4,18,3,48,32,2,34
5,13,49,3,16,117,76,43,40,33
1,15,65,4,23,6,19,18,24,27
2,2,95,3,22,68,102,35,10,52
4,9,118,3,5,116,62,28,95,3
1,13,75,3,3,19,77,9,68,28
3,17,52,2,9,108,53,40,119,14
4,4,1,4,14,10,86,19,77,26
1,11,25,2,7,51,29,25,58,16
2,8,1,1,8,99,112,69,84,46
1,24,42,5,8,87,85,8,106,64
4,7,15,3,8,95,23,1,49,32
5,13,80,5,11,31,27,23,63,21
1,15,74,2,4,105,38,15,51,73
4,14,14,2,5,94,108,14,11,11
1,20,61,3,2,113,69,28,54,36
3,4,85,3,24,37,86,28,58,55
2,16,89,4,21,44,95,56,100,71
2,11,94,1,1,1,33,28,55,2
2,19,50,3,9,77,36,16,58,56
3,5,80,4,22,86,43,8,51,78
3,13,21,4,17,29,39,31,111,1
5,1,84,3,24,37,54,30,121,13
4,12,101,1,7,36,100,38,111,40
4,3,70,1,11,60,6,6,59,57
1,19,67,2,2,43,114,65,116,71
1,6,100,5,7,31,123,31,98,72
3,15,33,1,13,104,34,7,61,46
3,7,64,4,16,24,80,33,49,34
3,6,19,4,7,6,98,58,97,23
2,6,94,4,8,43,9,32,88,32
3,24,101,3,5,115,27,10,40,53
5,20,102,4,14,87,79,65,97,53
3,9,87,1,9,98,91,44,87,7
2,15,85,5,17,41,70,53,92,55
1,2,19,5,11,109,57,27,53,57
5,11,39,2,21,31,55,47,66,18
3,9,58,1,14,81,24,21,57,61
2,14,42,3,21,112,111,2,47,79
4,10,115,5,3,6,55,57,39,18
4,13,68,2,3,90,33,28,65,51
4,15,55,3,4,98,2,23,32,56
2,13,5,3,24,37,63,28,88,32
2,10,118,1,5,52,112,60,71,61
2,20,81,4,13,14,97,26,121,44
2,6,53,5,15,22,44,47,65,4
3,2,15,3,10,110,107,36,107,66
4,4,8,1,10,10,45,52,119,77
2,7,13,4,9,18,80,33,94,5
1,19,84,5,1,57,31,48,11,11
2,23,68,3,24,37,80,33,34,16
4,5,79,2,20,67,13,27,72,19
4,22,10,3,21,21,27,2,81,56
4,3,79,5,22,115,53,60,104,69
3,12,90,3,4,15,95,46,42,26
4,14,101,2,12,77,38,54,16,42
1,15,59,2,22,47,8,4,69,57
2,2,68,5,11,61,28,18,29,52
5,17,9,2,9,78,21,26,76,64
2,10,90,4,3,13,49,58,31,66
5,1,3,5,10,77,10,20,121,26
4,24,59,2,24,92,27,2,14,9
4,14,14,3,3,8,23,25,90,28
1,2,28,3,5,40,60,35,86,69
4,3,28,2,9,88,95,56,28,65
3,1,69,5,17,68,73,51,10,77
4,6,45,4,14,73,27,14,71,62
4,24,29,2,2,37,52,15,84,19
4,6,77,2,8,85,95,56,79,70
4,12,106,2,10,63,34,34,20,61
5,6,29,5,12,107,71,50,8,34
2,7,13,4,9,49,67,37,37,17
4,24,51,4,12,10,95,43,35,31
5,14,58,5,22,2,114,38,9,16
3,11,80,3,18,77,67,67,34,59
1,7,76,1,7,71,87,23,94,38
3,13,77,5,9,25,106,15,46,40
3,1,66,5,18,53,121,43,74,67
4,18,93,2,19,25,41,60,18,56
2,10,29,1,19,39,115,16,33,8
3,6,44,4,16,26,102,25,97,29
4,15,22,3,5,40,22,43,100,10
4,24,42,2,12,61,92,22,35,32
4,12,26,1,23,108,108,14,66,34
4,1,44,2,6,5,6,9,4,51
1,24,90,5,3,39,5,5,8,27
3,12,21,5,22,81,96,8,36,63
5,2,102,5,10,30,6,9,69,52
4,10,3,4,19,22,24,67,48,72
1,18,56,2,21,50,7,31,79,70
4,3,68,2,2,2,110,49,98,7
3,20,112,2,4,23,16,27,106,56
2,2,73,4,7,28,36,61,63,66
1,24,79,2,8,98,49,10,91,73
5,21,22,5,11,61,18,43,40,70
4,5,83,1,21,72,107,55,103,51
1,16,91,4,1,76,37,55,38,46
4,19,53,4,24,23,66,30,26,65
3,24,34,3,3,3,27,4,2,8
1,24,54,1,19,59,40,24,106,56
5,13,11,4,6,68,18,17,6,6
3,19,50,5,7,14,26,47,53,48
2,14,13,2,3,23,66,58,81,51
5,8,51,5,21,5,54,30,111,51
1,23,15,5,21,25,41,11,61,39
3,22,17,5,6,81,25,22,93,76
3,19,69,3,16,81,8,4,66,1
2,19,15,5,6,109,47,4,81,29
3,12,37,5,19,56,53,60,62,74
4,3,88,4,18,43,75,45,38,34
4,12,103,5,4,78,66,25,74,44
2,2,16,2,4,105,15,14,102,71
4,21,95,5,7,31,68,64,18,56
5,23,93,3,8,15,39,18,80,30
5,10,63,5,17,68,30,26,120,70
5,16,56,2,14,49,51,39,85,18
4,7,93,2,23,54,68,64,62,3
1,11,69,3,6,58,90,63,77,6
1,16,70,4,7,6,69,9,83,64
1,4,70,5,3,15,42,1,4,4
2,16,36,3,24,93,112,69,117,23
4,4,11,2,15,8,122,12,54,31
4,24,26,3,14,16,9,66,14,63
5,8,26,4,1,19,114,12,24,27
4,7,29,5,21,81,12,12,87,31
2,5,61,5,18,16,25,56,65,71
2,12,76,2,1,93,90,62,74,14
1,17,67,5,13,10,118,65,115,78
1,1,51,4,4,1,104,58,80,41
1,14,88,3,2,113,90,56,39,18
3,13,92,3,17,40,98,70,56,20
3,24,33,3,19,19,19,64,14,24
1,12,53,2,22,105,120,50,40,53
4,3,15,3,6,27,106,38,75,35
4,8,86,2,13,25,45,36,57,15
4,15,100,4,5,40,47,61,19,52
4,12,86,1,16,3,31,48,38,56
3,16,50,2,22,97,101,6,50,1
1,10,67,4,4,15,3,30,81,28
1,4,118,4,13,83,74,10,112,66
2,16,7,2,21,79,101,6,32,28
5,5,65,2,16,45,30,26,10,52
1,4,10,2,2,98,59,66,27,17
2,12,112,1,12,103,21,5,71,62
4,7,27,3,23,70,82,10,74,44
2,8,54,3,10,18,113,53,59,68
3,23,90,1,8,65,18,31,113,23
2,3,41,4,9,20,121,50,59,32
2,23,59,5,17,65,71,27,121,29
4,21,110,2,9,9,33,10,20,61
1,20,75,1,18,93,88,48,28,25
4,23,83,2,14,16,94,21,76,38
3,8,64,5,5,83,39,7,38,34
4,2,16,2,3,88,100,41,23,4
5,1,89,1,23,99,32,27,117,65
4,20,64,3,4,18,65,27,117,58
4,9,92,2,2,101,6,37,87,32
4,13,114,4,3,46,62,44,18,61
1,3,12,2,22,109,92,45,37,19
1,11,88,5,23,44,42,62,59,32
4,18,71,5,1,15,80,7,21,31
1,18,13,4,1,19,59,40,79,45
3,4,103,3,8,3,16,27,98,7
3,2,28,2,8,58,1,8,86,65
1,9,116,1,22,35,81,8,51,57
5,21,62,2,5,69,74,43,51,17
2,20,117,3,17,40,68,8,53,48
4,2,58,3,19,19,91,44,72,73
1,14,77,4,20,37,24,51,29,46
4,22,29,4,2,23,28,4,60,17
4,8,108,5,6,32,52,12,121,72
3,14,110,3,22,82,33,47,111,27
1,6,118,3,23,74,82,31,66,18
3,9,81,4,12,30,2,28,58,79
2,4,22,1,6,59,30,68,17,8
1,21,98,3,3,33,71,37,34,16
5,9,22,1,13,18,123,55,120,15
5,9,116,2,4,23,96,8,120,62
1,5,95,4,22,26,91,44,111,51
3,23,79,2,16,16,55,43,74,44
5,19,8,3,14,105,67,44,53,16
2,20,58,5,8,94,17,56,42,35
5,2,71,4,19,84,23,23,60,17
1,19,16,4,15,39,5,5,81,37
3,15,2,1,7,36,74,64,39,66
1,24,109,4,16,22,6,17,27,17
4,24,29,4,4,1,55,57,106,56
3,1,89,5,10,50,87,15,21,21
2,22,101,1,3,20,61,30,101,5
4,3,50,5,17,68,107,44,11,77
2,8,25,4,8,93,79,65,20,59
4,24,29,5,13,60,89,67,105,73
5,15,2,4,2,23,51,4,49,79
4,15,100,1,24,85,58,36,23,33
3,19,23,4,20,37,61,13,67,37
5,21,53,2,16,110,5,5,81,67
1,12,29,5,19,117,52,2,78,68
5,6,11,2,10,63,24,67,89,68
2,21,51,1,21,105,61,65,30,72
1,8,79,2,24,92,82,43,94,41
4,23,35,5,2,27,121,48,110,4
1,4,68,2,14,16,59,28,119,33
2,11,74,2,13,60,55,57,95,61
2,11,11,4,8,24,84,52,3,3
2,10,44,3,4,18,100,41,91,73
4,21,6,2,3,94,91,44,58,54
5,1,65,3,1,33,82,50,78,42
2,15,41,2,14,16,96,8,10,52
5,15,101,4,24,61,14,2,97,25
4,24,108,5,12,28,19,18,60,62
2,18,9,5,13,115,59,40,91,73
4,11,31,4,6,49,23,1,34,21
1,14,35,1,18,74,62,44,40,68
4,3,32,3,5,40,123,17,96,59
5,8,82,5,8,83,78,56,85,60
3,6,113,1,2,117,61,13,61,39
2,17,16,5,20,34,96,8,92,55
1,14,61,4,9,116,28,23,111,51
3,21,82,4,6,109,2,23,91,43
2,1,116,2,17,6,89,6,56,46
5,3,29,5,13,28,5,5,4,2
2,21,6,5,22,82,96,8,96,17
5,17,28,2,13,25,71,63,26,65
2,22,111,1,15,2,38,3,24,27
1,24,22,1,19,104,96,24,97,23
4,2,87,1,8,99,83,56,47,49
1,12,86,1,19,39,121,54,37,23
4,8,1,2,9,9,111,58,40,21
3,21,110,1,12,43,14,51,8,34
3,15,27,4,20,37,53,60,51,42
2,22,100,1,24,114,62,44,96,59
5,18,81,4,24,108,34,7,20,7
5,11,12,5,10,63,111,40,92,55
2,7,13,5,15,22,58,43,55,79
