4,5,35,5,1,2,121,1,7,26,3,14,49,22,21,79,31,6,6,5,64,5,6,71,5,1,5,156,1,3,7,4,7,26,3,7,61,15,15,44,17,2,3,4,1,3,3,7,6,6,5,118,56,75,3,2,59,2,11,58
5,2,9,1,5,1,27,4,9,34,3,10,11,88,59,18,13,6,5,4,20,2,14,51,3,1,4,66,3,8,37,5,11,51,5,15,27,34,32,50,45,5,7,21,5,1,5,70,5,6,5,72,25,26,5,8,28,3,5,39
4,15,31,1,6,2,11,3,10,45,2,2,2,91,29,66,41,6,6,2,34,4,15,15,2,3,5,50,3,10,40,4,11,48,1,7,42,1,1,31,28,3,13,45,1,3,5,47,4,2,2,29,27,27,3,9,72,3,3,28
5,15,41,4,4,3,92,1,9,51,2,16,18,82,40,81,40,6,3,3,43,5,5,3,1,1,4,68,4,12,26,4,13,16,4,11,15,28,26,33,31,1,5,28,2,2,2,54,3,4,2,111,55,57,4,13,78,5,16,38
3,6,44,1,5,2,22,4,5,8,2,14,30,68,52,21,3,4,1,5,87,3,6,4,2,1,3,45,2,9,6,2,6,60,5,10,50,78,46,55,48,1,5,28,6,2,2,130,4,6,5,96,47,88,3,8,15,5,15,21
2,15,6,4,2,2,23,4,14,48,4,9,20,84,44,85,28,1,3,2,18,2,13,47,2,3,5,127,4,14,17,5,1,67,3,8,18,53,45,73,46,1,11,30,4,6,4,18,6,6,3,69,83,76,2,4,33,4,3,8
1,16,1,6,6,1,123,3,4,4,2,2,2,25,24,54,34,3,5,4,7,4,11,24,4,5,1,121,5,5,48,3,1,53,1,8,36,49,58,91,64,4,4,5,5,3,4,61,4,1,4,16,80,54,5,15,38,4,15,59
1,11,37,1,5,4,108,5,6,47,2,9,23,75,56,16,4,1,2,2,86,1,6,40,2,4,2,146,5,8,43,1,11,59,3,10,66,93,59,27,26,4,1,7,4,3,5,110,3,5,3,151,4,18,2,6,17,5,11,52
4,3,77,2,1,1,45,4,9,34,2,3,20,63,50,38,25,6,6,2,83,3,4,7,6,5,1,149,3,15,15,2,10,14,5,15,45,93,59,6,6,5,5,24,3,2,2,138,5,5,4,112,16,16,3,16,63,5,9,77
3,15,53,6,6,5,5,3,16,18,4,10,36,93,46,45,29,4,2,3,98,1,5,44,3,5,2,157,1,11,47,1,15,24,1,6,42,88,43,45,40,1,11,30,2,4,2,4,5,5,4,100,7,56,4,16,38,1,3,65
2,2,23,3,1,4,2,1,1,1,5,7,19,75,56,76,45,3,1,1,25,4,3,29,5,1,5,25,2,16,42,5,2,9,5,7,40,69,53,42,38,1,6,8,1,1,5,133,1,4,1,80,70,57,4,12,26,1,12,12
4,8,65,4,3,4,112,5,5,10,4,2,39,76,62,91,4,4,6,4,28,5,5,63,1,6,2,17,2,12,8,1,6,25,1,9,25,78,17,13,13,3,13,45,4,2,2,21,1,6,2,132,66,32,1,15,39,4,8,72
2,2,45,1,5,2,22,2,5,5,2,10,2,6,43,77,35,3,3,1,37,2,15,34,5,6,2,42,4,7,5,1,9,23,2,5,49,54,31,63,8,2,10,13,2,6,2,41,3,1,4,15,42,30,3,7,34,1,11,75
3,5,60,3,1,2,94,3,16,18,5,14,29,29,26,15,14,2,5,2,107,3,9,68,6,2,3,12,5,11,24,3,11,48,5,13,45,85,5,87,22,4,16,22,1,1,1,1,6,1,1,139,92,36,1,5,56,1,7,20
4,2,44,5,1,4,81,1,13,17,4,12,47,65,29,39,26,5,1,1,100,3,7,68,3,3,5,156,5,8,43,2,11,47,5,16,74,16,16,69,32,4,12,49,3,3,5,4,2,4,4,33,86,80,2,3,17,1,8,38
1,7,12,2,1,5,93,2,1,22,3,15,26,76,57,69,42,2,4,5,75,1,5,44,1,3,5,92,3,16,11,2,9,5,5,16,69,34,52,10,10,3,3,6,1,6,3,79,3,4,3,93,51,9,5,9,23,1,3,1
5,1,57,1,5,4,108,4,7,17,5,15,24,12,12,88,27,3,6,4,55,4,13,21,2,1,1,64,1,3,7,5,12,43,5,2,2,44,40,86,43,1,14,20,5,6,5,19,4,3,1,12,71,28,5,9,15,4,9,66
4,14,76,4,1,5,98,1,7,26,3,11,13,49,32,32,20,6,4,3,30,3,9,68,1,4,4,75,1,13,24,1,10,8,1,3,69,41,3,65,35,4,5,18,6,5,1,42,3,5,5,42,52,54,2,12,18,1,2,70
4,8,72,5,1,1,50,5,16,30,4,1,21,65,29,79,31,1,2,5,8,1,7,46,6,3,2,7,4,15,36,1,6,25,2,7,12,56,46,83,57,1,4,38,3,3,4,111,3,6,4,151,25,26,1,13,44,5,10,7
1,2,52,6,2,2,114,3,15,7,3,16,9,51,41,84,50,6,1,4,68,3,13,27,2,4,5,85,1,5,20,4,8,29,1,10,18,94,60,6,20,2,8,6,5,4,5,144,5,5,1,29,92,68,4,2,56,3,3,28
3,2,22,4,6,4,31,3,15,7,2,15,50,39,34,78,46,1,5,1,85,1,10,32,5,4,3,6,2,13,19,4,13,44,3,8,62,86,49,18,17,3,15,30,6,5,2,15,2,4,4,50,6,29,2,6,40,3,14,47
4,1,22,6,4,4,32,5,9,12,3,7,7,4,4,59,24,1,6,2,65,1,6,14,6,4,3,98,3,14,35,3,1,19,4,2,28,76,57,93,45,3,1,3,4,2,2,109,6,6,2,50,21,21,5,7,7,5,7,69
3,4,34,3,3,5,64,4,2,26,4,11,15,83,7,12,12,1,3,5,33,1,2,15,1,1,2,116,3,14,35,2,9,70,3,12,60,95,20,90,42,2,14,32,3,6,4,68,2,1,3,163,62,4,5,8,39,2,12,25
4,16,10,2,1,1,45,4,2,26,1,12,38,21,20,7,7,4,3,4,21,2,14,6,1,1,5,69,2,8,7,1,4,63,4,1,66,81,13,21,2,3,8,37,3,5,5,14,6,5,4,135,61,9,2,14,62,1,3,74
4,9,60,1,4,1,8,1,11,42,3,2,16,61,31,19,15,1,6,2,34,3,5,28,5,5,3,52,3,8,37,1,7,5,2,14,64,86,49,54,47,5,13,41,6,5,1,50,4,3,4,17,59,49,5,11,60,5,4,22
5,13,33,1,4,3,101,4,8,19,5,1,28,50,15,91,4,4,2,5,59,1,2,6,6,5,4,62,1,2,1,5,11,70,3,6,35,66,51,50,45,2,1,9,4,3,4,112,6,2,2,15,80,54,3,15,27,4,9,27
1,6,37,5,5,4,20,1,13,17,5,16,40,76,57,18,13,5,1,5,52,5,13,25,1,4,5,31,3,14,35,3,16,46,5,11,6,47,43,33,31,3,2,39,6,6,3,134,1,4,5,97,89,62,1,5,56,3,10,1
4,8,36,5,1,2,121,5,3,12,1,1,1,27,25,8,8,6,5,1,3,2,16,33,4,6,3,96,1,3,7,3,7,3,1,10,18,24,23,77,60,4,14,19,4,1,2,88,1,3,2,132,66,73,3,12,50,1,11,39
3,16,64,3,5,4,93,1,11,42,2,12,14,8,8,39,26,3,4,1,23,3,6,6,4,3,1,53,1,1,1,4,16,15,4,3,4,95,20,70,56,3,9,49,6,6,2,169,5,4,1,31,56,25,2,7,19,2,16,58
5,8,68,3,6,5,85,2,16,52,5,8,54,78,51,73,47,6,3,5,23,1,15,6,1,1,4,68,4,13,6,4,5,30,5,3,9,11,11,32,13,2,1,9,5,2,4,39,2,5,3,46,63,86,3,7,61,1,14,12
5,15,10,6,1,2,36,3,9,30,5,8,54,16,16,37,24,5,4,3,69,2,11,62,2,2,3,27,3,1,12,3,13,11,3,16,19,42,38,82,26,1,1,44,6,5,5,11,1,3,2,9,62,4,2,6,55,1,11,75
4,13,47,3,6,2,106,4,14,48,5,9,9,38,47,45,29,6,5,1,3,1,5,44,6,2,5,92,5,12,48,1,15,66,4,7,25,47,43,94,20,4,9,51,4,1,3,130,5,3,5,54,23,66,1,15,75,4,8,21
2,3,51,3,1,1,7,1,4,39,1,7,12,15,15,92,53,1,1,5,52,3,5,6,3,5,4,27,1,12,14,1,11,59,1,2,23,42,38,61,52,1,2,39,6,2,3,85,6,3,1,133,59,56,3,5,5,5,9,27
2,11,66,5,3,5,76,3,7,9,4,7,41,78,51,47,19,1,6,3,43,3,10,40,1,3,1,41,5,6,24,4,6,35,3,16,5,18,7,32,13,3,4,23,1,1,3,87,6,3,4,15,34,36,2,4,75,5,12,23
2,7,33,6,2,2,114,3,10,45,5,1,28,63,50,92,53,3,2,1,3,5,5,3,1,6,2,122,4,14,17,1,8,30,3,14,48,23,22,61,52,3,13,45,4,5,4,4,2,5,2,43,46,46,2,8,38,2,4,6
4,3,58,2,3,1,18,4,1,53,3,8,43,85,57,76,45,2,5,5,104,1,11,20,4,2,3,40,4,6,13,4,4,5,1,15,37,90,11,9,9,3,14,22,3,4,2,42,3,3,2,8,11,15,3,9,77,4,13,45
3,12,45,6,4,4,32,3,2,31,1,10,9,34,30,38,25,4,5,5,82,5,3,33,2,4,3,75,2,12,19,1,14,62,1,4,19,22,21,27,26,4,13,27,6,6,2,15,2,1,2,87,4,4,3,14,24,3,12,24
3,4,18,1,4,2,41,3,3,3,1,8,11,79,58,48,30,4,1,5,87,2,11,62,4,2,4,87,2,4,4,4,2,1,1,10,18,63,50,52,46,2,7,33,6,5,4,126,2,5,1,152,75,47,4,2,21,1,5,51
4,9,26,6,4,5,88,4,8,32,2,13,2,32,61,59,24,1,2,1,9,3,11,17,1,4,3,128,3,10,40,2,5,20,1,5,13,82,17,58,25,2,16,50,4,4,1,70,2,6,3,129,54,10,3,11,42,2,2,69
5,14,13,2,1,1,45,5,2,11,2,9,23,76,62,37,24,5,5,5,89,3,5,6,3,1,4,67,2,11,32,5,1,67,4,13,63,41,3,93,45,5,7,11,4,4,2,52,1,2,5,163,45,86,2,3,7,5,16,73
3,12,62,6,6,5,5,3,2,30,1,12,38,27,25,37,24,3,3,4,32,4,13,21,5,6,1,89,1,4,38,1,16,42,5,6,44,9,9,2,2,1,13,9,5,5,5,48,1,6,2,64,51,9,5,2,22,1,15,31
2,13,36,3,5,1,41,2,13,49,3,1,43,93,46,15,14,2,5,2,107,1,16,45,4,3,3,52,2,2,2,3,4,78,4,15,70,4,4,92,65,3,8,37,2,6,2,142,4,4,1,134,38,39,2,4,8,4,10,21
1,10,61,1,1,3,19,2,15,27,2,14,30,76,62,72,42,4,5,2,3,3,7,56,5,5,2,143,5,13,33,5,10,40,2,7,12,6,6,6,20,3,2,39,6,5,3,49,3,5,2,137,5,75,5,5,62,2,14,33
2,7,46,5,3,2,5,2,2,2,1,12,38,86,18,13,13,5,1,2,56,5,8,47,1,6,5,86,1,12,14,2,10,47,3,10,34,71,55,32,13,2,1,9,1,3,4,18,1,6,3,132,90,84,3,15,29,5,5,75
3,9,74,2,2,3,44,5,13,12,1,9,17,85,57,92,53,4,3,4,21,4,8,17,3,1,3,29,4,10,41,5,13,2,5,12,33,66,51,53,21,4,7,11,5,2,2,44,4,5,4,154,23,92,2,14,12,4,15,57
4,2,60,6,1,4,69,2,9,38,3,15,26,40,35,2,2,3,3,3,29,4,11,67,1,1,3,86,1,15,18,3,8,61,5,6,44,9,9,51,44,3,10,16,2,3,1,3,5,1,1,160,46,62,5,10,48,1,5,14
4,9,71,4,3,4,112,1,15,40,1,6,16,39,34,27,19,5,5,1,34,1,14,49,2,2,1,30,1,14,37,5,15,11,1,12,35,40,37,94,20,1,15,13,4,1,4,39,1,1,5,95,33,35,2,8,27,1,8,72
4,12,64,6,2,3,17,1,15,40,1,3,51,28,6,13,13,5,5,3,44,2,9,14,1,5,3,10,2,13,19,1,15,69,2,14,30,86,49,52,46,4,15,27,6,5,2,105,5,5,2,44,62,4,5,13,17,5,16,53
2,15,48,5,1,2,121,3,7,9,2,2,2,60,8,62,40,2,5,1,12,4,16,46,2,4,4,77,2,11,32,2,15,70,2,7,23,46,18,79,61,5,7,21,4,3,5,110,6,1,1,109,39,82,3,11,34,5,14,31
3,15,45,5,6,5,75,3,15,7,1,16,33,59,49,87,51,4,3,2,60,1,13,16,2,2,4,38,4,14,17,3,16,23,4,3,45,67,52,34,32,4,16,22,2,1,5,53,2,5,2,106,86,80,1,10,76,2,4,15
1,6,43,6,4,2,68,4,6,36,5,1,28,1,1,50,31,5,5,1,34,3,7,56,4,6,2,102,5,8,43,5,15,27,5,4,1,9,9,40,36,4,9,51,3,5,2,170,5,3,2,37,32,34,3,8,67,1,2,20
5,10,3,1,5,3,99,4,16,30,2,6,5,13,13,91,4,6,5,1,3,3,9,68,4,4,2,8,1,16,11,2,9,24,3,14,43,19,18,86,43,5,6,26,2,4,5,57,2,3,1,151,59,64,3,9,13,2,11,36
4,7,39,3,5,4,65,2,6,10,1,8,8,55,45,37,24,3,5,3,6,3,6,4,5,1,3,102,2,2,2,2,1,41,4,9,20,47,43,91,64,4,14,19,4,5,4,88,6,5,5,53,63,68,2,13,51,3,12,24
5,1,35,5,6,1,14,4,9,34,1,11,3,49,32,77,35,1,5,1,85,4,15,15,4,2,3,40,5,10,23,5,3,23,2,9,13,6,6,81,62,2,6,15,4,1,5,33,3,3,1,111,8,81,1,9,2,5,10,15
5,14,6,3,2,5,61,2,16,52,2,13,2,64,51,54,34,6,3,2,32,4,8,53,1,5,1,39,4,2,34,5,2,24,1,4,5,14,14,87,22,3,14,22,3,3,3,31,3,4,1,11,3,91,3,15,16,2,4,73
2,15,77,3,5,4,65,1,9,51,2,9,23,86,18,16,4,3,3,2,37,2,9,14,6,3,3,73,3,11,47,4,5,30,4,12,41,4,4,83,57,1,9,13,4,1,5,33,6,2,1,40,62,71,2,7,16,2,10,13
4,7,45,2,3,1,45,3,6,6,4,6,42,35,31,45,29,6,3,2,32,3,3,7,5,3,5,46,2,6,3,4,1,70,4,10,8,41,3,3,3,1,12,35,1,4,5,74,5,5,5,83,33,35,2,8,27,2,4,19
4,13,42,2,2,5,77,4,7,17,1,14,37,7,7,50,31,5,5,2,77,2,12,33,1,2,3,34,1,13,24,5,5,23,1,9,64,77,13,5,5,1,8,36,3,3,2,21,1,5,4,170,82,85,2,9,68,5,8,64
1,16,31,5,6,1,14,2,15,27,4,15,4,67,41,12,12,2,5,2,107,4,2,30,1,3,4,70,3,8,37,1,8,79,3,1,59,35,33,18,30,4,5,18,3,6,2,155,6,1,4,164,56,6,2,12,5,5,1,10
3,7,28,2,3,3,73,5,3,12,3,7,7,38,47,85,28,5,1,3,97,1,2,15,3,2,1,22,4,15,36,3,15,44,5,3,7,57,47,94,20,3,4,23,3,1,3,125,2,3,4,15,49,78,5,12,1,4,4,16
1,9,35,3,5,5,44,3,14,44,1,3,51,8,8,9,9,1,6,3,43,4,15,15,3,4,4,118,1,4,38,4,14,40,2,3,39,66,51,19,18,2,15,6,1,5,1,67,6,3,3,114,28,28,4,14,52,2,15,71
5,13,70,1,4,2,41,3,1,10,3,13,16,34,30,81,40,5,3,2,65,4,7,14,5,6,3,95,4,11,10,3,4,43,5,14,53,6,6,67,54,5,13,41,3,5,5,14,5,4,4,126,6,53,2,8,34,1,6,16
4,9,60,2,5,5,26,1,7,26,3,13,1,28,6,65,22,1,2,3,8,4,11,24,4,2,2,69,2,14,27,3,2,48,5,3,58,67,52,15,15,3,2,39,2,3,2,19,3,5,5,46,9,8,2,11,15,3,14,49
1,14,30,1,5,2,22,2,14,21,4,3,10,3,3,60,37,6,6,5,64,4,14,63,1,5,3,69,3,7,8,3,9,7,2,1,3,3,3,7,7,5,3,25,5,6,4,29,5,4,2,12,25,26,5,11,26,1,4,12
5,11,2,5,3,3,47,4,2,26,2,7,41,62,50,51,32,4,2,5,59,2,1,5,2,4,1,84,2,10,6,3,6,1,5,5,36,64,21,25,24,4,2,39,6,3,2,100,3,5,2,19,72,73,3,9,77,1,1,8
2,7,50,1,2,1,71,3,9,30,2,7,41,57,48,93,5,5,4,2,77,1,7,25,3,2,1,50,4,2,34,1,14,34,2,1,19,80,23,49,44,2,4,34,5,4,2,73,4,4,1,68,71,23,1,7,74,4,11,6
1,1,68,6,6,5,5,2,1,22,4,13,18,26,24,68,12,4,5,3,19,2,6,61,3,1,2,134,4,16,39,3,14,38,5,5,36,52,23,60,51,4,14,19,4,4,1,22,2,1,3,78,5,5,3,3,3,1,6,66
5,15,14,3,4,3,44,1,5,28,3,7,7,77,6,9,9,6,3,2,32,4,7,2,4,5,5,33,4,3,39,5,4,4,5,10,1,19,18,56,49,2,12,22,5,2,3,52,1,4,1,150,40,43,5,8,28,3,2,77
5,5,20,2,3,5,46,1,10,50,1,9,17,46,2,79,31,3,2,4,52,1,7,25,3,1,2,134,4,16,39,2,8,72,2,1,67,15,15,69,32,3,1,41,1,4,2,74,2,3,5,85,10,9,5,16,71,2,6,57
1,2,16,5,2,5,59,3,1,10,5,15,24,82,40,20,16,2,1,4,51,3,10,40,2,2,3,27,1,8,9,5,1,43,4,13,62,47,43,37,27,3,5,47,1,3,4,132,6,6,1,71,85,89,1,1,69,4,13,76
2,1,66,2,3,3,73,2,12,25,3,12,25,61,31,46,3,6,4,4,96,1,14,49,3,2,2,23,3,11,47,2,9,70,3,15,68,10,10,80,48,5,16,40,1,5,3,110,5,1,1,54,26,72,2,2,13,1,8,22
3,15,46,1,1,4,5,2,12,34,1,2,32,26,24,90,52,4,6,3,24,4,6,8,3,4,2,56,3,8,37,1,1,79,2,16,33,56,46,53,21,3,7,35,1,2,3,7,2,4,5,45,82,85,4,15,7,4,12,37
3,7,2,3,1,5,86,4,13,19,1,16,33,71,43,26,18,4,6,4,28,2,4,4,1,5,2,52,2,5,31,5,13,9,1,16,61,55,1,72,58,2,8,6,1,4,5,151,5,3,1,47,16,16,5,12,36,1,14,47
1,6,78,1,6,2,11,3,6,6,4,8,35,87,57,64,20,3,6,1,42,3,13,27,1,3,4,70,5,16,33,2,9,70,5,3,9,40,37,65,35,2,6,15,6,2,5,9,4,1,4,159,51,9,4,15,47,1,7,39
5,6,33,1,4,4,122,2,10,47,5,16,40,21,20,60,37,3,5,4,7,5,15,55,1,2,3,6,1,15,18,4,10,11,2,11,65,56,46,9,9,5,6,26,6,2,3,85,4,1,4,89,19,19,4,2,58,2,8,40
1,2,18,4,5,1,83,3,1,10,4,2,39,8,23,88,27,5,6,1,57,5,2,10,2,4,3,75,1,5,20,5,14,28,1,8,36,64,21,33,31,2,15,6,4,2,2,109,1,2,1,164,43,26,2,7,75,1,13,7
3,4,60,4,5,4,66,5,7,37,3,7,7,50,15,90,52,5,5,1,34,5,14,20,3,1,5,79,1,16,11,4,1,10,1,12,35,36,34,11,11,5,13,41,6,6,5,49,2,4,3,55,59,40,4,2,14,1,9,5
3,8,64,4,4,4,84,4,6,36,5,3,6,83,7,36,23,5,2,2,78,4,4,34,4,4,4,38,3,8,37,2,8,71,4,6,10,69,53,23,22,1,11,30,6,3,2,74,5,5,3,87,48,44,5,16,14,4,8,41
5,4,73,6,5,3,67,2,15,27,1,13,42,37,33,49,11,1,6,2,2,5,2,70,3,3,1,92,4,6,13,1,14,3,2,3,39,77,13,13,13,2,9,48,1,3,2,153,1,2,3,83,46,46,2,7,19,3,2,79
4,3,66,4,4,5,52,4,5,8,1,10,9,93,46,43,13,6,2,1,45,4,5,12,1,2,5,67,2,10,6,2,3,72,2,12,21,86,49,40,36,3,12,13,2,6,2,104,4,4,2,30,66,92,5,11,34,1,13,5
5,13,22,3,6,2,106,5,5,10,3,4,22,65,29,15,14,1,2,2,2,1,1,12,2,6,5,21,5,15,20,5,12,43,4,10,8,89,57,89,27,4,11,10,2,2,4,57,1,2,2,178,41,41,2,3,33,1,2,68
3,14,48,1,4,5,78,3,2,31,2,14,30,88,59,11,11,4,6,3,24,5,1,48,2,6,1,39,2,11,32,3,14,38,5,2,26,79,56,62,41,5,7,21,4,4,1,119,6,4,5,59,80,54,5,15,56,4,14,17
3,11,52,6,2,1,12,2,2,2,1,10,9,28,6,77,35,5,4,3,69,2,1,5,1,4,2,60,5,12,48,2,10,14,2,3,18,95,20,25,24,3,11,16,1,2,3,7,1,5,1,86,60,36,3,9,6,4,8,45
3,4,14,3,5,5,44,5,9,12,2,12,14,20,8,59,24,6,5,4,20,1,10,24,4,4,1,18,5,16,33,3,7,49,3,12,5,53,45,4,4,1,11,30,3,3,4,100,6,1,2,162,4,78,2,4,13,5,7,30
2,3,38,4,4,2,68,4,14,48,5,1,28,71,43,8,8,2,1,2,2,2,12,33,4,4,5,43,5,5,16,2,13,49,5,4,11,25,24,55,48,2,9,48,3,1,5,57,2,1,1,133,33,35,2,3,52,3,5,58
5,16,21,2,2,5,77,4,3,7,5,7,19,22,21,48,30,5,3,4,92,5,9,5,1,4,5,31,3,6,6,2,3,19,5,10,34,88,43,65,35,4,2,6,4,3,5,110,5,3,4,154,4,4,5,6,77,4,9,48
4,11,68,6,1,3,9,1,9,51,2,11,34,13,13,8,8,6,6,3,62,2,14,42,3,2,2,23,3,10,40,4,13,16,5,9,75,15,15,87,22,1,12,35,2,1,5,53,1,3,4,150,43,26,3,3,4,5,6,72
5,2,10,3,1,3,39,3,14,44,2,1,38,61,31,3,3,5,5,1,34,1,14,52,5,4,1,60,2,11,32,2,1,41,2,16,6,84,27,25,24,2,14,32,3,2,5,155,1,1,1,101,59,54,1,8,47,3,2,3
4,16,29,6,4,4,32,4,11,17,4,5,53,63,50,88,27,1,3,1,16,1,8,28,6,5,2,130,5,3,15,3,10,9,1,5,7,73,40,9,9,5,15,1,2,5,3,121,6,4,5,122,44,45,4,13,69,3,14,76
2,1,78,5,5,2,120,2,9,38,5,10,26,8,8,22,14,4,2,2,42,2,6,61,5,5,1,21,1,16,33,3,13,21,2,3,7,25,24,31,28,1,10,13,1,2,5,146,5,2,1,145,50,35,5,12,37,1,16,15
1,12,14,5,4,3,7,3,4,4,2,5,23,42,18,85,28,5,1,3,97,1,2,15,4,2,5,19,4,16,39,3,15,44,2,12,21,71,55,43,39,1,11,30,1,3,5,47,4,4,5,91,7,25,3,4,45,4,5,32
3,9,9,2,3,2,54,5,4,4,3,13,1,36,32,28,20,5,1,2,56,1,11,20,3,2,3,84,1,15,18,3,14,38,3,5,57,66,51,87,22,4,6,24,6,6,5,69,2,6,2,47,1,1,2,16,13,1,14,12
3,6,24,1,4,1,8,1,12,20,5,3,6,26,24,63,6,3,3,2,37,5,7,9,5,5,3,52,2,3,3,1,3,17,2,16,33,5,5,42,38,4,4,5,3,2,5,23,5,1,5,83,36,7,4,15,47,2,12,51
3,9,50,2,1,4,27,5,15,24,1,4,48,34,30,38,25,4,6,5,106,4,8,3,5,3,4,14,2,14,27,5,14,41,2,6,51,52,23,63,8,3,13,45,3,2,3,98,6,1,5,137,76,82,3,13,16,5,16,37
2,6,34,6,5,2,44,4,16,30,4,3,10,13,13,56,35,6,3,5,23,4,4,34,1,1,1,94,1,3,7,3,10,9,3,11,9,6,6,92,65,2,1,9,4,5,1,19,3,5,3,121,78,75,3,2,72,4,4,2
2,9,11,5,3,5,76,2,11,28,3,13,1,8,8,92,53,3,6,4,55,3,8,14,4,1,2,56,5,1,15,1,11,65,3,14,43,91,20,50,45,1,15,13,5,5,5,29,2,1,5,67,80,54,3,15,61,3,10,62
5,9,36,2,3,3,73,3,15,7,4,5,53,44,37,69,42,6,1,3,22,2,13,47,2,3,1,158,1,9,44,4,2,73,5,10,3,48,44,5,5,2,13,15,1,3,5,47,1,6,5,15,9,20,5,2,45,3,13,53
2,7,13,6,6,1,123,2,6,10,3,3,3,95,16,22,25,1,4,2,19,5,16,8,2,2,5,54,4,10,41,2,10,14,5,2,41,7,7,42,38,5,3,25,6,6,4,141,6,6,2,116,74,58,1,6,35,5,12,50
1,15,45,1,5,2,22,5,6,47,4,7,41,23,22,39,26,5,2,1,63,1,16,54,4,4,1,18,5,12,48,4,2,1,1,8,36,63,50,27,26,2,12,22,2,2,2,13,5,4,4,48,4,4,2,11,14,5,15,54
1,5,21,2,3,1,18,2,4,3,4,5,53,74,46,1,1,3,3,2,101,4,15,41,4,1,3,66,3,8,37,2,11,4,4,6,56,6,6,18,17,2,8,6,6,1,5,161,1,3,2,9,69,69,1,9,40,4,3,37
1,13,29,2,2,3,44,5,14,21,5,4,22,52,42,71,44,4,5,5,82,4,2,49,3,1,3,101,5,11,24,2,1,41,1,3,13,57,47,69,32,3,9,49,4,6,2,4,1,4,4,17,11,15,1,16,52,1,2,19
4,7,52,5,1,2,121,5,13,12,1,13,42,9,9,39,48,4,4,1,105,5,7,53,3,3,5,26,4,8,28,5,10,68,5,3,9,27,11,21,2,4,11,10,5,2,2,43,1,6,3,160,86,80,1,12,32,4,1,78
1,2,40,4,2,1,102,2,5,5,3,16,9,66,19,3,3,6,3,4,43,3,15,53,1,2,3,34,5,3,15,3,11,51,4,5,21,29,27,84,13,4,3,37,1,2,1,131,4,1,4,136,1,1,4,5,22,5,11,41
5,7,23,5,6,5,75,1,7,26,5,16,40,35,31,81,40,5,3,5,53,4,14,63,4,4,2,8,3,4,26,5,9,69,1,16,5,92,61,37,27,5,14,6,2,1,4,38,1,1,1,101,6,53,1,13,62,5,13,35
1,9,64,6,4,2,68,5,1,18,1,7,12,49,32,35,21,3,2,2,101,5,11,6,4,4,1,87,3,2,42,4,10,11,1,1,52,19,18,42,38,1,8,36,5,5,1,46,6,1,5,29,92,12,2,16,1,1,11,4
1,9,44,5,5,3,91,5,3,12,5,6,27,16,16,77,35,6,5,1,3,5,4,18,6,3,2,82,5,7,45,4,15,48,3,9,31,35,33,2,2,4,5,18,3,3,1,171,5,1,2,97,31,33,2,12,73,3,15,63
5,3,20,2,5,5,26,5,5,10,5,7,19,54,44,26,18,6,2,1,45,2,16,33,5,3,5,46,5,2,14,4,6,27,3,16,5,5,5,44,17,4,14,19,6,1,2,35,3,3,5,136,90,12,4,1,34,3,14,77
5,8,45,3,5,4,65,4,15,7,1,5,6,20,8,51,32,2,2,1,33,5,8,47,4,2,2,69,2,10,6,3,9,35,4,8,58,52,23,62,41,2,13,15,2,4,2,4,3,6,3,27,62,4,3,1,78,5,1,47
4,8,15,5,3,4,11,3,11,14,5,12,44,29,26,39,26,6,2,2,93,4,14,63,1,3,3,125,3,8,37,5,16,44,4,3,11,88,43,56,49,3,4,23,6,4,1,90,3,6,5,18,67,44,2,7,48,1,14,78
3,7,34,1,2,2,60,3,8,41,1,12,38,3,3,87,51,6,3,3,43,5,10,67,5,4,4,92,5,11,24,3,10,9,5,12,9,60,49,2,2,5,3,25,4,5,2,4,5,3,4,146,57,6,3,1,46,2,8,22
1,12,78,6,6,4,55,2,14,21,4,11,15,88,59,3,3,1,1,1,1,4,15,40,2,4,5,159,1,11,14,5,13,22,1,13,1,49,58,61,52,5,6,26,5,6,1,36,1,6,4,81,4,4,2,1,76,4,14,21
3,1,31,1,3,1,23,3,8,41,2,10,2,12,12,13,13,5,1,2,56,1,5,45,4,5,4,29,4,14,17,4,14,79,4,14,25,3,3,73,46,3,10,16,5,4,3,42,4,4,2,4,74,42,2,7,12,4,15,13
5,15,27,3,1,1,7,4,15,7,2,7,41,64,51,60,37,5,4,2,77,3,16,50,4,4,1,18,5,10,23,1,5,75,1,14,54,58,48,42,38,1,9,13,3,2,3,98,6,2,2,125,68,14,4,8,14,4,14,64
1,7,34,6,5,2,44,2,6,10,5,3,6,33,16,83,33,1,5,1,85,5,8,47,4,6,4,126,1,1,1,1,16,42,1,5,7,4,4,36,33,4,7,11,1,6,2,43,3,5,4,44,69,57,4,16,64,2,14,72
5,11,20,3,2,3,29,1,15,40,2,13,2,11,11,21,3,6,1,1,47,4,7,2,6,4,5,81,5,12,48,1,11,59,2,14,30,30,28,47,42,1,1,44,1,3,2,153,6,1,3,142,36,38,2,9,38,5,14,51
1,1,18,1,4,1,8,5,11,26,4,10,35,82,40,60,37,5,2,4,7,1,1,12,3,6,3,45,2,3,3,3,15,71,1,16,71,92,61,26,25,1,9,13,2,1,5,153,3,5,3,72,63,29,3,12,67,3,9,19
