43,39,73,17,4,5,1,22,5,1,54
93,72,141,26,1,1,3,34,4,12,37
142,38,10,25,3,3,4,45,6,11,17
56,44,16,69,2,5,3,19,5,12,45
9,9,30,56,2,3,2,16,3,4,54
102,135,12,6,2,4,4,12,4,1,1
73,62,12,6,2,1,1,80,2,7,34
65,54,17,37,3,5,2,30,5,4,45
58,69,92,26,3,1,4,45,3,1,32
96,73,64,1,2,2,2,62,3,1,29
140,63,126,72,2,5,2,23,4,9,16
97,87,66,36,4,3,1,50,4,18,44
59,50,125,57,2,1,2,12,4,17,19
58,69,21,1,1,4,1,18,1,12,62
125,69,2,83,1,5,1,50,4,10,42
102,34,60,92,3,3,4,45,6,16,9
16,118,41,75,2,2,3,17,2,15,18
25,18,76,89,2,1,2,42,3,9,34
75,100,72,87,3,5,4,52,6,18,40
92,36,67,61,1,1,1,1,2,16,27
123,122,34,8,4,3,3,76,2,8,51
28,19,102,45,1,2,4,59,2,1,20
32,23,55,89,3,3,2,66,2,10,70
43,39,105,29,1,3,2,72,1,7,20
86,72,48,76,2,3,2,16,4,12,52
58,69,114,35,1,1,2,49,4,3,43
105,18,136,3,1,2,2,13,5,6,39
18,17,117,57,3,5,3,7,5,2,2
135,99,9,11,1,2,2,13,6,8,49
119,100,100,30,4,3,3,46,3,6,39
92,36,29,18,3,3,3,3,4,17,36
58,69,22,11,3,4,1,46,2,2,66
119,14,134,61,3,5,3,7,6,15,12
50,135,113,76,2,4,2,60,3,18,11
26,23,24,77,2,1,4,35,4,4,34
5,5,74,59,1,2,2,71,1,8,9
37,6,86,89,1,5,3,12,2,10,27
4,4,114,80,2,5,1,5,5,8,32
54,9,78,45,3,4,3,34,2,2,66
68,58,66,78,3,3,4,14,6,2,64
22,2,90,1,2,3,2,28,3,6,40
126,92,65,28,4,3,3,77,5,5,73
120,48,131,46,2,1,4,65,4,18,45
96,27,9,11,2,2,4,46,1,13,13
51,18,5,20,4,2,3,11,4,17,63
108,82,97,31,4,5,3,19,6,20,61
37,6,61,30,1,4,2,14,3,19,17
64,86,105,56,1,2,3,25,5,9,63
14,13,16,69,1,5,3,12,6,6,38
1,58,11,12,3,3,3,7,1,13,55
68,58,143,41,3,4,2,8,1,15,68
141,40,130,88,2,3,3,9,1,14,47
2,2,28,27,4,4,3,56,4,18,17
33,30,44,35,4,1,4,77,6,5,25
46,74,8,80,1,3,3,31,4,19,39
24,22,86,13,2,3,1,37,6,20,18
37,6,31,33,2,2,4,46,2,3,6
5,5,95,18,1,4,2,14,1,3,20
125,27,9,50,1,5,3,32,2,19,66
6,6,69,11,4,3,1,49,2,15,68
86,116,66,78,3,2,2,32,6,10,49
112,83,5,66,2,2,1,12,2,7,66
111,59,113,59,4,1,2,59,6,9,30
113,70,119,1,2,4,4,45,4,20,68
108,82,43,58,3,2,1,51,2,8,34
38,23,135,92,2,1,1,30,5,2,54
40,35,12,6,1,4,4,61,1,18,71
113,70,53,93,4,3,4,4,1,11,49
11,11,119,57,2,4,4,10,6,9,32
106,48,18,86,3,2,1,42,4,2,43
85,37,125,49,3,3,2,54,6,9,38
31,28,109,22,1,5,3,8,1,17,63
10,10,24,65,2,3,3,29,1,16,21
77,82,100,50,3,3,3,51,2,2,27
10,144,80,45,4,5,4,33,2,19,19
58,69,41,14,1,3,1,20,2,10,70
63,53,107,21,3,5,2,48,3,1,54
113,70,4,74,4,4,1,32,3,20,61
55,7,112,8,1,3,2,17,4,17,52
29,26,128,84,1,2,2,13,2,17,37
122,88,43,28,4,4,3,37,5,12,60
111,59,125,35,1,4,4,45,3,2,6
140,19,39,2,1,4,4,16,2,1,65
57,48,34,50,3,5,2,48,5,16,63
75,63,55,68,3,1,2,32,1,6,31
63,53,81,29,2,3,2,18,3,9,34
19,18,67,23,3,2,1,8,1,16,3
74,54,22,11,1,1,4,42,2,12,1
22,2,11,12,1,2,3,33,4,13,43
27,24,44,21,1,5,4,52,6,14,37
130,69,134,4,4,2,1,9,3,8,11
86,69,113,76,3,1,4,63,5,14,35
12,127,113,45,2,5,2,48,3,9,11
128,96,62,17,4,2,2,29,4,2,32
92,36,56,3,1,2,2,13,6,18,8
45,37,94,56,1,1,4,42,3,5,60
67,56,2,83,4,2,3,53,4,18,45
45,37,10,15,3,5,1,38,4,8,3
118,43,37,77,1,5,3,70,1,15,23
115,42,41,11,2,4,1,61,2,18,68
55,7,102,62,3,3,1,21,3,2,6
105,18,107,81,3,1,1,31,3,9,59
95,69,45,43,3,4,1,52,3,10,12
127,50,145,36,4,5,2,38,1,1,1
12,12,142,91,2,2,1,51,2,19,8
107,81,16,73,4,1,3,24,2,20,72
108,82,122,49,1,1,1,1,2,17,37
114,68,23,20,1,3,4,34,1,9,9
136,51,54,3,4,5,4,8,6,19,19
44,40,90,7,3,5,3,47,1,20,55
127,75,78,29,1,1,3,13,1,19,29
85,32,144,14,2,1,2,12,2,20,74
95,69,125,59,2,5,3,80,4,2,7
23,37,125,59,1,1,2,50,2,15,24
70,55,52,57,4,2,2,29,3,3,4
95,123,134,67,1,3,1,56,5,5,1
80,7,123,43,2,3,4,44,2,16,14
60,51,139,91,3,4,1,24,5,12,6
10,10,83,63,2,1,3,13,5,1,12
29,26,25,10,2,1,1,32,6,5,55
132,64,143,56,2,5,2,51,5,18,44
103,77,38,7,2,1,1,32,5,19,71
18,17,44,47,2,3,1,37,4,19,42
50,45,95,13,1,1,4,80,1,1,53
39,22,117,57,2,2,4,46,5,20,12
3,103,53,11,2,4,1,21,2,4,55
28,19,136,91,3,4,2,3,1,2,54
67,56,15,14,4,4,2,41,2,18,40
84,68,20,75,3,3,3,65,6,20,11
69,14,8,46,1,2,4,59,2,10,67
89,30,134,37,2,4,2,23,1,5,27
112,143,46,39,4,1,2,34,4,8,75
49,37,27,22,3,4,1,50,2,1,65
19,101,71,75,3,5,2,48,1,1,48
102,34,105,21,2,4,2,69,4,12,60
28,19,145,10,2,5,3,75,5,17,57
55,7,61,30,2,1,3,13,1,4,45
90,124,48,69,3,2,3,2,4,14,37
64,33,70,93,3,4,3,34,2,12,18
140,19,47,45,1,1,4,61,4,5,55
143,105,14,63,1,2,2,73,4,20,30
115,42,27,22,1,3,3,18,5,2,2
81,66,33,30,3,2,4,4,3,11,69
53,41,34,45,4,2,4,56,2,13,27
138,100,1,10,3,4,2,68,4,3,43
146,81,69,11,1,2,3,33,4,7,64
56,131,37,82,1,1,2,70,4,10,23
100,49,2,83,4,1,4,25,5,1,29
122,88,144,27,1,2,3,45,2,16,62
5,5,124,61,1,5,4,12,5,12,29
11,11,69,11,3,2,2,32,4,15,52
36,67,127,25,3,5,3,33,1,6,72
46,41,80,45,4,1,3,42,2,10,37
122,88,5,11,1,3,1,56,1,20,68
3,3,79,57,2,3,1,37,3,8,6
23,37,3,3,3,2,1,51,1,5,55
89,30,118,27,4,1,4,25,1,4,74
88,51,71,75,1,1,1,66,6,17,74
77,58,139,91,1,2,3,13,5,16,8
145,2,145,62,1,4,2,80,5,3,42
104,145,93,49,2,5,2,71,3,13,46
145,2,112,8,2,5,2,42,6,16,35
17,76,37,43,1,1,1,1,1,8,11
121,20,5,11,3,3,3,3,2,10,70
56,49,55,88,4,2,3,6,5,7,13
99,72,112,8,2,1,1,6,6,11,4
29,26,94,59,4,1,4,67,5,14,22
104,78,94,35,2,3,2,5,6,14,58
58,136,127,36,1,4,1,18,4,4,60
12,12,58,58,4,3,1,17,1,4,31
34,31,54,26,3,4,3,71,3,19,64
90,71,120,47,3,4,2,75,3,3,54
63,53,75,52,2,1,4,80,3,2,7
5,39,18,54,3,5,2,29,1,10,73
137,131,126,56,4,5,1,22,3,8,3
16,15,73,42,2,2,4,46,6,9,34
12,12,63,55,3,5,1,38,5,14,44
4,4,55,67,3,1,1,53,4,8,7
139,39,53,18,1,4,1,18,3,6,39
4,4,10,15,3,1,2,10,2,8,37
74,54,60,59,1,5,2,42,3,8,33
106,48,146,80,1,4,2,14,2,14,41
17,16,142,45,2,3,3,64,3,4,38
71,32,63,29,1,4,1,18,6,17,25
18,17,22,11,1,2,1,11,3,17,51
85,37,120,47,4,3,2,77,5,13,29
45,37,18,54,2,1,4,51,3,5,25
59,50,13,13,2,3,1,37,5,16,9
142,56,51,64,3,5,3,47,3,9,34
83,67,68,11,4,1,1,8,5,10,56
118,43,138,26,1,5,3,70,5,3,59
126,92,130,88,1,4,2,14,1,4,49
145,2,99,61,4,4,4,31,2,16,55
89,30,25,10,4,1,4,34,1,17,10
67,56,87,66,2,3,1,40,6,19,19
8,8,104,79,3,2,3,6,2,15,41
83,69,130,23,1,4,1,18,5,12,23
2,2,92,69,1,4,2,14,6,11,17
76,5,47,14,2,5,3,76,5,7,75
115,42,109,71,1,5,2,23,2,19,50
128,96,11,39,3,5,1,42,5,15,29
31,28,47,57,2,4,2,7,3,1,54
28,19,43,41,1,2,1,76,4,11,18
100,107,117,57,1,4,2,14,6,4,5
10,28,49,35,2,1,4,65,2,18,69
53,41,93,49,4,2,1,33,4,17,72
52,46,41,43,2,1,1,47,2,14,32
54,47,140,85,2,3,1,37,1,14,44
125,27,101,12,2,1,4,39,5,3,3
47,130,125,31,2,1,3,13,4,17,21
6,6,73,17,3,5,1,38,4,4,31
122,88,139,91,2,5,1,5,6,13,23
110,29,41,40,1,4,1,53,5,17,28
68,58,70,93,3,3,3,3,3,19,31
88,91,42,22,3,2,3,6,3,5,31
16,145,27,3,3,1,1,15,6,3,48
115,5,94,76,2,1,4,36,2,16,34
117,76,120,47,1,4,3,48,1,4,54
64,86,123,21,4,3,2,37,1,5,3
138,100,142,45,2,2,3,5,6,10,38
32,59,126,56,1,3,4,62,4,11,63
90,71,9,40,2,3,1,37,2,14,40
4,4,23,52,4,4,4,31,6,17,11
39,22,126,76,4,3,2,23,3,15,49
4,4,13,13,1,3,3,72,6,13,47
9,9,9,50,3,2,1,51,6,6,36
88,62,72,11,4,5,4,17,2,11,57
5,5,145,86,1,2,1,78,5,19,61
97,87,5,17,3,2,3,60,4,15,72
1,58,73,17,3,2,3,68,6,18,8
20,19,58,81,1,5,2,42,3,5,22
55,120,118,4,4,3,3,25,1,12,62
70,30,42,92,4,5,1,22,5,14,44
98,35,138,2,3,5,3,21,1,14,54
12,12,22,39,2,1,1,49,3,19,66
62,25,128,73,4,2,4,62,6,20,32
121,20,132,45,1,3,2,17,1,18,38
80,7,82,71,4,2,2,29,1,3,59
72,61,101,3,4,1,2,59,5,18,45
38,23,16,34,1,1,4,78,6,2,16
132,64,21,1,2,3,1,1,6,11,20
35,32,52,5,1,1,2,35,1,7,67
54,47,19,16,3,1,4,63,4,14,58
143,105,85,65,4,3,3,31,3,11,8
7,146,87,66,1,5,4,76,2,4,60
39,22,70,93,1,3,3,2,5,15,55
72,61,139,91,3,2,1,51,4,6,55
100,107,143,41,3,5,4,52,5,20,33
96,73,48,76,1,2,2,13,3,10,73
27,24,88,28,4,2,1,51,1,13,68
47,42,9,9,1,5,2,42,2,10,37
127,50,80,45,1,5,4,42,2,18,34
87,29,137,32,1,2,2,31,5,11,20
44,122,47,14,4,4,2,4,5,5,33
116,53,22,39,3,3,2,32,5,10,55
69,14,122,89,2,5,3,44,6,19,64
92,36,110,2,3,5,2,57,6,15,41
95,69,119,1,1,2,2,49,4,8,65
103,77,95,14,4,1,4,22,1,10,44
48,75,24,77,2,2,3,39,4,16,55
99,72,136,27,2,2,3,39,2,3,72
123,26,30,57,3,1,1,31,6,1,16
134,91,74,41,2,4,3,22,5,6,31
85,37,11,12,4,4,1,32,1,10,35
138,100,38,7,3,3,4,45,1,20,59
120,48,63,55,1,2,1,78,3,1,54
43,39,62,17,3,3,2,26,1,1,1
103,77,93,49,3,4,4,10,5,11,8
102,34,19,16,2,1,2,12,5,3,59
134,91,142,31,4,2,1,61,5,9,12
59,50,50,31,1,3,2,17,1,17,22
48,75,72,11,2,3,2,16,2,16,27
49,44,91,73,3,3,1,31,3,17,41
125,27,113,76,3,1,1,25,4,5,55
25,18,97,54,2,1,3,13,6,12,55
108,82,9,50,1,5,2,50,6,7,8
95,69,25,10,4,4,3,37,4,17,72
68,58,113,57,2,5,2,18,5,8,32
99,72,120,47,3,5,2,48,1,4,69
111,59,66,78,4,4,4,31,2,14,53
41,36,38,7,1,3,4,18,3,10,42
35,32,38,88,2,1,4,53,2,2,66
145,2,19,65,3,3,3,64,1,9,9
28,19,59,33,4,5,3,19,3,14,21
102,68,8,38,1,3,1,20,3,1,3
122,88,122,89,2,1,1,64,3,12,46
12,12,56,33,1,4,3,39,4,16,43
133,82,10,80,4,5,2,40,6,20,50
124,30,58,30,2,4,3,3,6,8,75
126,92,10,80,1,4,3,39,3,16,12
31,28,10,78,4,2,2,29,6,14,7
33,30,120,47,4,4,3,31,5,16,9
54,47,104,45,2,1,3,1,3,15,3
76,5,26,21,1,5,4,12,6,2,58
139,39,59,81,2,1,1,5,4,17,65
34,31,9,11,2,1,2,16,4,20,55
144,88,67,17,2,4,3,22,6,13,47
4,40,137,77,4,4,4,31,1,9,9
44,74,114,47,3,2,2,32,6,16,27
86,69,132,45,2,3,4,56,4,6,72
92,36,137,80,3,2,4,38,3,14,22
47,42,55,33,2,5,1,53,5,18,37
143,105,40,61,3,1,4,57,4,2,7
122,88,77,29,2,4,3,59,6,14,5
116,112,139,36,1,3,4,3,4,8,75
82,30,78,45,2,2,3,80,2,9,21
104,78,146,80,2,5,2,18,4,6,32
88,51,61,80,1,2,1,78,1,16,9
89,87,40,61,4,2,4,19,3,1,32
51,18,67,64,2,5,3,60,6,8,9
121,20,19,16,4,2,2,29,5,18,59
13,85,145,36,1,4,3,39,2,4,62
36,79,131,53,3,5,2,8,1,4,31
21,20,89,52,2,1,2,12,2,6,38
45,37,65,7,1,3,2,17,3,7,19
37,6,86,55,2,2,1,59,3,17,51
7,7,99,51,4,4,4,55,6,11,8
146,81,21,90,2,2,2,2,6,8,9
105,18,55,76,2,2,3,44,1,1,60
82,30,128,84,3,5,4,73,3,2,6
27,24,129,86,2,1,1,79,5,12,29
108,82,79,41,3,2,3,34,2,11,10
101,76,141,73,4,4,2,10,4,20,55
19,26,115,2,1,1,3,34,2,2,66
94,32,11,12,2,1,4,54,6,13,49
147,11,135,4,2,1,4,72,3,4,31
7,7,147,29,1,5,4,12,6,6,18
28,19,27,22,3,5,3,66,5,9,30
45,37,69,11,4,4,1,27,6,15,54
73,62,62,37,3,2,4,63,3,16,42
5,5,13,13,4,2,1,12,1,9,9
118,43,88,9,1,2,3,3,5,2,68
98,35,136,43,3,4,4,44,3,15,3
7,7,138,9,3,2,1,51,2,4,20
132,64,137,32,4,5,3,52,4,14,75
114,18,82,71,2,2,3,39,1,3,54
89,30,45,32,1,2,2,34,2,7,62
133,82,51,81,1,1,3,34,3,20,50
50,45,141,49,1,1,2,11,6,2,6
25,124,55,69,1,1,2,11,5,2,2
130,69,130,88,1,3,1,56,2,6,18
74,54,41,14,4,4,2,5,3,13,46
135,99,63,55,3,3,3,1,6,15,68
18,125,109,42,2,5,3,35,3,2,70
61,52,76,62,2,4,4,12,6,5,11
1,58,93,49,2,1,2,12,4,19,64
38,23,39,4,2,3,2,55,1,5,48
31,28,127,83,2,2,2,2,5,9,36
75,63,144,76,1,2,3,62,3,12,74
79,65,9,9,4,5,4,8,1,12,36
87,29,63,55,4,4,1,57,5,10,15
115,45,93,49,4,5,4,44,6,3,12
138,100,56,48,3,5,4,48,1,1,8
112,83,69,11,1,4,3,14,5,8,32
116,53,103,81,2,1,4,2,1,14,53
36,79,3,3,2,3,4,45,1,9,6
11,11,84,46,3,5,3,47,4,2,30
133,82,42,41,2,4,4,8,4,16,10
72,61,133,16,4,4,2,4,3,9,25
36,126,140,85,2,5,4,28,1,3,67
130,69,101,93,2,5,1,63,2,11,57
146,81,87,91,3,4,1,24,4,9,56
130,69,100,4,2,3,1,37,1,18,40
116,53,117,21,2,2,4,46,5,11,20
81,66,94,27,4,1,2,14,2,9,12
72,61,52,5,3,4,3,27,5,9,12
66,45,21,1,2,5,2,43,6,16,43
138,87,12,53,1,5,1,37,5,19,12
61,52,44,35,1,4,4,44,2,7,37
19,32,87,66,2,4,4,15,6,11,57
118,43,98,13,4,3,4,20,4,2,7
129,93,94,3,4,4,1,13,6,19,61
15,14,50,31,3,5,4,52,3,12,42
147,11,11,11,1,5,3,31,6,16,21
7,7,16,69,3,4,4,71,5,2,2
123,26,63,55,2,2,2,2,1,1,31
6,6,54,70,2,3,4,80,1,6,51
81,66,28,27,4,1,2,66,3,12,34
89,30,74,36,2,4,2,66,5,18,30
31,28,62,17,1,2,1,67,2,11,49
44,40,35,63,3,4,4,44,1,2,11
97,87,23,20,2,1,4,48,3,2,6
131,95,24,11,3,5,1,67,3,18,71
3,114,135,90,1,2,4,48,4,18,45
46,41,46,39,4,5,1,54,5,8,32
39,22,146,11,1,3,2,46,2,10,70
110,29,6,56,4,2,2,29,3,2,31
80,7,21,1,2,2,2,2,4,8,75
32,23,91,73,4,4,2,4,6,4,58
1,58,67,23,2,3,3,29,4,19,1
102,69,63,90,3,3,2,45,6,5,64
140,2,84,74,4,1,1,8,3,13,46
49,69,122,89,1,5,3,45,3,7,19
88,51,71,75,3,4,4,44,6,11,49
3,3,8,63,4,2,1,33,2,14,14
120,48,93,49,1,3,1,28,2,14,37
69,14,36,80,3,5,3,47,6,1,58
115,42,98,32,3,3,1,31,5,11,49
135,99,62,9,1,2,3,33,4,7,39
126,92,57,18,3,5,1,34,6,8,9
44,40,55,69,3,2,4,44,3,4,5
115,92,111,37,4,1,4,25,3,11,69
118,43,96,93,2,4,2,4,6,6,14
5,5,9,46,3,5,2,51,4,19,63
13,85,89,52,2,4,2,70,4,1,9
40,35,41,82,2,1,2,52,5,6,58
102,34,63,35,3,4,2,69,5,1,1
72,61,115,2,3,4,1,24,5,18,40
147,11,38,50,2,5,4,43,1,11,72
131,95,58,58,2,5,2,27,6,20,41
22,2,118,4,3,1,4,22,6,6,28
20,19,50,80,2,1,3,13,3,11,8
27,24,124,61,1,3,2,17,3,13,23
17,16,99,51,4,3,1,49,6,8,6
32,23,92,86,4,2,4,33,6,6,35
69,14,90,41,1,5,4,34,2,7,8
31,62,98,16,3,2,1,51,5,20,71
111,59,102,7,1,3,3,62,3,7,51
126,92,63,33,4,5,4,8,4,9,68
139,39,18,54,3,3,2,71,6,18,52
36,79,35,29,1,1,4,42,5,1,20
92,36,62,17,1,5,2,41,3,7,62
66,45,144,60,3,1,3,4,3,14,22
81,45,90,45,1,2,3,41,6,9,32
13,85,62,55,4,3,4,4,5,9,71
127,50,42,3,4,5,2,3,5,1,45
63,53,107,70,1,1,3,8,5,10,23
40,39,81,40,3,1,1,2,5,13,54
131,95,44,14,2,4,4,12,4,16,43
127,50,40,61,3,2,4,6,1,4,31
44,40,110,64,1,5,1,65,1,16,31
105,18,37,49,3,2,3,6,2,3,9
51,18,127,39,4,1,1,70,4,17,47
35,32,93,60,4,5,2,39,4,7,57
84,35,67,91,2,1,2,78,3,2,72
66,45,103,64,3,1,2,10,5,2,55
10,10,72,2,3,5,3,47,6,1,69
36,79,111,7,3,1,2,10,3,1,1
123,26,106,3,4,2,1,7,1,19,19
80,7,116,64,2,3,1,37,1,2,54
147,11,138,26,2,1,2,12,4,12,48
46,41,104,63,3,2,2,78,6,9,17
39,43,107,7,3,4,1,71,2,4,60
6,6,134,37,4,4,1,32,1,3,67
5,5,146,1,4,5,3,55,1,20,68
40,35,116,45,1,1,4,64,3,14,55
44,40,62,67,4,3,2,23,2,2,18
129,16,7,7,2,1,4,65,4,2,19
142,38,73,74,1,5,1,37,4,7,30
36,79,43,44,3,5,4,52,3,9,17
22,17,116,34,1,3,4,50,3,18,71
116,53,96,57,3,4,3,23,6,8,36
109,78,21,1,1,4,1,18,2,1,66
83,67,99,51,3,2,1,51,2,9,62
137,99,129,87,2,2,3,39,6,8,9
33,30,109,57,2,2,3,39,3,10,42
62,25,102,77,3,5,2,50,6,2,74
143,61,60,4,3,4,2,3,4,5,9
124,30,119,1,4,3,1,49,6,19,27
141,7,94,76,3,4,2,22,2,7,62
54,67,54,73,1,3,3,62,3,18,50
56,49,61,23,3,3,4,45,1,9,10
18,17,2,83,2,4,2,10,6,7,27
71,32,37,26,3,4,2,3,6,10,49
53,41,9,9,1,1,4,46,2,7,5
136,51,137,32,4,1,2,59,3,16,7
86,69,32,7,4,5,4,52,4,8,75
18,17,54,25,3,5,2,48,4,6,17
99,72,98,16,4,1,4,25,2,3,24
144,88,66,76,4,3,4,4,2,4,45
144,88,30,57,2,5,1,5,2,14,18
61,52,94,18,1,4,4,66,3,9,26
84,68,110,2,1,3,4,19,1,9,32
129,16,23,20,1,4,2,14,4,3,43
68,58,79,57,3,5,4,28,5,4,49
103,77,136,25,2,1,2,58,6,2,54
63,53,46,39,4,1,4,64,3,1,30
68,58,51,56,1,1,1,1,5,11,48
69,14,67,3,3,3,2,36,5,3,59
65,54,92,58,2,3,3,29,1,7,14
45,37,130,88,3,4,1,4,1,18,38
14,13,105,21,1,2,3,33,1,12,21
115,42,11,12,4,3,2,18,1,16,51
134,91,74,21,2,5,2,18,6,2,2
106,38,61,30,3,4,4,44,5,3,20
96,73,143,41,3,3,2,23,5,11,43
121,20,127,39,1,3,4,50,3,13,6
48,75,60,76,3,4,1,24,3,16,12
20,123,120,47,4,5,1,37,5,1,48
106,48,3,3,3,2,1,54,1,2,54
13,85,31,86,4,2,4,28,5,4,18
63,53,28,27,1,5,1,68,5,7,13
5,5,110,88,1,4,3,39,2,3,24
56,57,23,26,3,2,3,6,6,8,9
88,51,22,67,2,2,2,2,2,9,6
44,143,78,11,1,5,1,49,3,20,25
105,18,108,64,2,4,4,12,2,17,6
97,143,42,25,2,5,2,60,1,18,68
32,23,78,45,4,5,3,20,3,19,66
77,25,138,55,3,2,3,6,2,15,68
101,76,115,2,4,5,1,22,6,19,19
112,83,62,11,1,5,1,37,1,2,30
71,32,23,14,4,4,3,48,6,8,66
120,48,140,85,4,4,3,55,3,19,33
126,92,42,92,4,2,4,57,5,17,12
104,78,3,53,3,5,4,52,6,6,58
62,5,63,55,4,2,2,56,1,16,17
102,34,17,91,3,3,4,45,2,18,40
143,105,70,23,3,5,3,26,3,8,9
43,39,7,83,2,3,2,11,6,18,30
142,38,8,8,2,2,4,46,5,20,9
77,37,4,86,2,3,1,57,6,11,17
39,22,58,50,2,1,4,65,3,4,45
124,30,143,41,2,3,3,29,4,14,53
118,43,101,47,2,4,4,12,1,4,69
22,2,83,59,1,1,1,37,6,6,18
69,34,6,29,4,2,2,29,4,16,43
89,30,26,92,3,2,1,30,2,20,9
41,36,135,90,1,2,2,13,5,15,33
109,78,5,11,3,4,3,80,1,12,29
94,32,78,48,2,4,4,12,4,20,43
7,7,126,56,1,5,4,40,3,7,56
52,46,43,91,2,2,3,39,3,18,26
46,41,65,32,3,3,3,74,4,5,22
69,43,79,69,4,3,3,62,5,10,15
76,36,100,12,3,2,1,6,4,4,27
8,8,21,16,1,2,1,60,3,8,54
78,110,35,40,3,2,4,44,6,3,33
118,9,97,16,2,2,1,51,1,20,72
82,30,110,2,3,1,3,33,5,3,59
38,5,25,81,4,4,4,48,1,5,53
103,107,145,78,3,4,3,34,1,5,71
77,58,15,14,2,3,4,44,2,1,65
56,49,139,41,1,3,1,56,3,16,35
30,27,120,47,2,5,4,14,5,4,45
115,42,88,1,4,1,3,71,3,10,64
53,41,92,86,3,2,3,6,5,10,16
102,10,46,39,1,3,3,62,6,4,49
24,22,61,55,3,1,1,31,3,10,42
44,40,13,14,3,5,2,46,1,5,64
64,86,72,11,4,3,4,4,1,16,38
58,69,104,77,2,4,2,37,5,12,13
136,51,130,29,4,1,2,59,3,7,19
21,20,131,53,2,4,2,4,6,19,40
118,82,88,73,2,3,2,16,5,18,63
84,68,21,83,1,5,4,61,2,7,62
106,48,25,3,4,1,4,25,2,16,27
49,37,18,54,1,5,2,9,1,6,14
117,76,124,84,2,1,3,13,6,19,25
133,82,124,61,4,2,3,26,2,1,31
38,23,98,16,4,4,4,31,2,12,57
10,10,133,68,1,4,3,53,4,15,7
117,76,20,17,2,2,1,51,2,5,68
131,95,45,36,4,4,4,76,3,4,20
2,2,132,82,3,5,3,47,2,5,3
20,19,62,66,1,2,2,14,2,11,72
2,2,48,63,3,2,2,59,5,14,44
47,42,84,46,2,1,3,27,5,4,45
107,35,103,38,3,1,1,77,5,8,6
36,79,79,57,2,2,3,79,6,16,65
92,36,66,78,4,5,3,31,2,13,26
47,53,24,65,4,4,3,7,4,19,34
6,6,14,19,1,4,3,35,4,10,37
15,14,140,85,2,4,1,21,2,4,44
90,71,23,20,4,5,4,69,3,19,6
107,81,146,80,1,2,1,78,2,13,73
119,14,72,31,1,4,3,39,2,15,66
147,11,36,15,1,1,4,42,6,9,20
129,16,29,19,2,3,2,51,3,17,46
30,27,98,16,2,1,3,80,6,5,32
34,31,66,93,4,1,4,25,5,11,20
41,36,88,53,1,1,2,67,4,19,45
14,13,69,11,3,5,2,48,6,3,26
71,32,131,53,2,5,1,5,1,14,53
40,35,8,27,2,1,3,13,5,10,36
63,53,51,68,2,1,1,32,1,19,72
23,37,23,66,4,4,2,4,3,2,46
136,51,100,47,3,2,1,29,6,7,27
15,14,22,11,2,3,2,35,4,8,75
6,6,127,39,1,3,3,62,1,13,46
94,32,114,20,4,1,3,24,4,17,37
55,7,83,23,4,2,3,61,2,3,24
143,105,51,56,3,1,3,46,2,7,62
35,65,118,4,3,2,2,32,2,9,34
119,14,18,48,2,1,4,73,5,14,44
42,73,64,44,3,4,4,44,2,7,62
108,82,59,76,1,4,4,46,1,7,8
86,69,101,11,3,2,3,6,3,13,29
140,19,138,26,3,2,3,71,5,3,43
133,82,34,50,3,5,2,48,5,3,59
23,37,111,38,4,4,3,55,3,15,3
86,80,39,29,1,4,3,37,1,12,21
94,52,82,8,1,1,4,42,5,8,32
72,61,87,11,4,3,1,71,3,20,61
35,32,124,61,3,5,3,55,3,18,71
80,7,111,6,3,1,3,33,3,1,13
8,8,113,46,3,1,3,33,3,6,22
99,72,132,45,2,2,1,51,2,19,42
88,51,40,16,1,5,3,31,1,17,75
8,8,120,47,2,3,3,10,3,3,65
123,77,116,64,4,5,3,19,2,8,40
85,25,42,92,1,1,2,11,1,9,7
36,79,138,18,2,2,4,27,3,5,5
2,2,5,39,4,4,3,29,1,17,10
123,26,51,41,2,4,4,12,1,1,53
73,62,69,56,2,1,2,12,4,13,29
41,36,118,4,2,5,1,5,5,6,31
19,145,88,28,3,4,1,27,2,5,21
49,37,29,21,2,2,4,46,6,18,22
111,87,125,59,4,1,3,28,6,2,1
25,18,116,64,4,4,2,4,1,16,36
110,47,57,14,1,4,4,66,1,15,18
51,18,70,29,4,4,2,4,2,7,62
78,64,45,36,1,4,4,66,5,20,55
24,22,34,50,1,5,2,9,5,11,59
13,85,26,21,4,1,4,25,3,18,19
136,2,127,39,2,3,3,29,3,8,75
89,30,58,58,1,2,4,34,6,14,7
40,35,83,59,3,3,4,28,5,17,61
47,42,58,9,4,2,4,10,2,9,50
90,55,1,1,1,4,4,66,4,16,29
99,72,33,67,3,3,2,10,1,19,36
52,46,2,83,2,1,3,67,6,5,17
62,25,36,57,3,1,3,4,5,2,26
13,30,133,68,3,4,1,24,1,5,14
99,72,96,45,4,2,3,25,4,2,2
87,31,50,31,1,4,1,18,3,13,22
94,32,111,79,1,2,2,13,3,20,13
45,26,48,60,3,2,4,44,4,18,45
115,42,143,61,3,5,4,48,4,2,16
127,50,105,43,1,5,1,46,3,17,6
56,49,141,10,3,3,4,45,1,10,27
73,62,117,24,4,4,4,20,1,20,55
28,19,141,26,3,3,2,47,3,16,37
64,141,52,41,4,1,3,26,4,10,23
135,15,78,89,2,5,3,16,2,7,62
