29,29,5,102,776,116,407,6,7,1,268
1209,44,3,34,1027,789,413,9,3,3,735
667,169,4,78,444,843,846,12,4,11,328
1043,300,3,27,170,1168,1204,6,5,10,53
664,713,6,78,156,1171,1096,11,6,2,884
958,140,5,80,808,739,565,1,1,11,342
734,248,3,70,126,1148,1145,5,1,8,24
247,53,4,71,705,555,369,5,9,1,153
147,519,4,117,452,459,227,6,1,11,92
19,19,6,42,228,444,1235,1,11,5,524
751,510,1,11,188,56,298,8,9,3,179
247,547,6,99,791,520,948,2,4,12,77
172,173,3,71,467,644,952,11,2,9,728
1004,573,4,83,781,1094,709,12,1,2,476
571,479,5,19,577,441,101,9,4,10,331
647,219,6,83,299,129,291,8,5,1,400
1334,384,3,27,1121,616,464,8,11,1,428
160,42,3,22,576,1094,713,1,9,6,871
933,1,5,93,623,209,550,3,11,8,804
627,232,9,28,47,1022,1202,2,10,1,72
1114,420,7,94,878,443,376,4,8,6,68
588,333,3,112,492,1085,482,4,11,1,460
1139,119,5,52,68,854,893,12,7,8,838
529,422,3,54,238,555,794,5,1,1,207
590,501,4,67,193,538,1219,5,1,8,118
496,414,9,27,55,316,1113,9,3,11,29
364,322,5,79,534,552,561,9,7,1,679
1084,607,9,8,262,731,664,10,5,5,503
524,490,2,3,443,973,228,8,7,8,18
511,82,6,43,542,1121,654,6,4,4,234
73,19,7,109,1066,226,964,6,9,7,151
1214,134,3,33,277,466,574,5,10,1,832
731,312,5,63,202,369,544,9,1,8,526
740,338,3,120,787,146,111,12,5,1,755
167,169,8,3,766,56,1073,1,6,12,257
875,237,9,42,786,1142,1222,2,1,8,730
92,728,6,79,350,771,673,9,8,7,430
1193,408,3,94,531,1025,443,6,11,3,173
67,25,8,13,673,260,1155,5,10,8,696
973,401,3,105,987,428,470,5,5,9,783
1067,544,3,45,869,501,499,3,6,2,530
862,26,3,9,1094,376,507,10,5,5,46
489,606,9,34,11,921,556,3,7,9,328
1010,92,9,32,721,1255,396,9,9,9,110
611,668,5,21,410,778,99,9,6,3,759
124,476,3,102,768,744,808,7,8,6,731
481,750,1,29,727,995,269,2,2,11,84
305,770,4,51,238,849,255,6,2,1,435
905,746,3,107,258,281,1009,8,4,8,850
755,351,8,85,1107,1233,768,5,1,8,602
694,603,6,37,500,19,736,3,11,11,403
531,112,5,116,699,366,850,2,1,6,675
776,801,4,66,702,951,764,3,4,12,131
327,458,1,32,765,186,1216,6,11,5,612
701,513,7,37,141,195,618,6,6,1,789
697,661,8,118,242,420,502,8,4,9,27
1194,221,9,14,571,287,329,4,7,8,368
1201,708,5,11,647,1108,645,1,8,4,517
533,738,3,91,995,229,359,10,2,11,357
1291,165,8,85,523,555,441,7,10,7,754
809,657,3,22,549,179,1024,12,2,1,411
254,539,1,29,935,1187,295,9,5,4,305
1304,256,3,58,445,1231,484,7,7,5,233
1330,184,8,17,108,1208,832,6,5,12,507
1300,369,7,93,849,956,225,2,3,9,697
523,384,8,51,256,989,572,2,5,3,68
1328,690,3,49,318,171,1082,3,7,2,398
312,353,5,90,767,91,386,11,8,3,477
212,206,6,75,59,56,465,7,2,1,348
517,43,9,74,809,368,812,11,5,8,540
184,182,9,67,711,957,128,2,5,8,248
1130,663,9,57,333,954,450,5,5,11,748
424,219,3,72,508,513,201,6,1,1,277
301,274,1,41,769,90,102,9,11,1,848
402,16,6,7,957,1308,413,4,7,12,786
536,450,3,97,269,447,1082,6,1,2,402
722,169,4,33,1100,761,506,6,10,8,203
895,275,7,72,357,164,66,6,4,9,449
1153,310,4,65,203,211,105,11,7,4,796
172,173,8,83,809,802,445,2,9,5,559
396,346,7,21,333,430,318,10,8,11,373
127,844,3,59,614,267,82,4,11,3,745
211,70,5,24,805,265,465,5,6,2,577
1063,546,4,90,169,278,993,11,11,7,867
990,192,3,4,436,478,264,6,9,2,626
741,447,1,39,272,842,620,11,8,1,235
73,345,8,111,317,270,536,10,6,2,615
429,606,5,24,573,1259,54,10,3,3,646
660,409,3,36,249,837,1017,10,1,11,804
42,42,2,10,853,45,857,4,9,8,280
796,440,5,24,881,256,582,2,4,11,44
231,671,6,65,419,500,228,2,8,10,878
744,781,2,98,379,743,1124,1,6,5,133
1234,348,6,47,54,246,780,9,5,9,732
423,678,2,69,891,691,1003,5,2,3,176
1304,213,3,92,492,660,441,11,9,10,111
451,57,6,85,959,396,567,5,2,4,736
1041,133,2,71,904,129,1204,6,9,7,84
115,451,5,16,477,1167,292,9,3,6,371
981,445,5,92,280,132,367,8,3,3,911
787,144,2,39,338,820,243,2,4,11,55
609,586,5,18,846,906,1233,9,9,3,110
296,637,4,77,348,281,54,8,9,9,745
553,472,4,87,637,261,89,2,10,4,521
89,89,3,44,483,379,324,11,11,7,315
939,720,3,71,832,1070,369,9,9,4,539
1026,235,6,104,842,715,1043,2,1,10,642
1136,693,9,34,282,779,739,9,5,7,802
302,259,8,42,332,1052,800,11,8,10,916
961,533,6,93,774,456,749,6,3,1,220
482,17,6,57,172,19,795,4,7,1,286
89,89,4,37,570,411,874,12,6,1,32
584,500,4,57,877,544,352,3,4,5,385
52,53,9,43,496,276,1037,1,5,8,119
1156,771,8,118,835,854,436,10,11,1,315
545,283,9,7,568,1138,396,9,9,11,543
1215,11,3,85,601,416,253,8,4,7,359
1018,748,5,119,722,1178,424,8,4,1,360
827,578,9,27,55,1039,220,2,8,3,677
436,477,5,32,146,4,703,4,5,6,150
1196,583,7,84,346,997,224,4,4,5,237
1330,183,9,111,273,921,416,11,9,3,96
1078,10,9,65,725,1110,644,5,7,10,339
827,314,1,19,588,1057,359,5,10,9,197
184,182,3,67,584,1183,526,1,11,9,179
1301,723,9,43,231,18,1321,5,8,2,262
801,452,8,117,368,273,414,10,2,10,323
299,545,8,81,632,55,170,11,11,11,455
1137,223,7,49,131,751,1254,1,4,11,810
1035,425,7,99,43,19,507,5,8,3,458
1235,369,4,20,210,726,88,5,11,8,713
526,440,3,55,765,257,540,3,4,8,91
1012,668,6,45,993,72,264,10,2,3,433
346,203,9,111,273,909,126,8,4,11,296
1170,144,5,52,15,576,800,4,9,8,602
701,513,1,69,69,530,530,8,3,2,852
566,813,5,119,1049,536,499,9,10,4,689
941,677,2,17,449,882,834,7,5,1,494
333,130,2,25,605,47,131,6,6,1,788
1111,201,2,97,607,81,1142,12,7,7,240
411,151,8,24,235,895,808,12,9,5,604
887,169,9,99,1054,779,737,6,10,9,125
869,20,7,98,103,819,575,10,8,11,31
11,530,1,26,39,149,39,9,4,3,724
52,747,6,26,400,1001,276,9,9,10,605
591,288,3,44,385,747,687,5,2,9,523
1266,503,3,43,516,990,15,1,11,10,191
347,677,4,49,638,649,676,1,1,10,223
727,245,5,91,130,19,1026,12,5,11,2
623,23,5,28,62,55,713,12,5,3,187
1254,202,1,76,410,809,588,5,5,3,403
1197,369,4,44,175,116,1190,5,4,10,651
220,544,3,22,625,43,243,9,1,1,805
712,826,1,22,983,544,339,10,11,8,562
1059,773,3,6,207,96,305,10,11,8,787
1328,460,6,70,789,1307,509,12,7,1,472
823,583,3,65,981,130,574,10,2,5,338
1188,489,6,118,736,853,91,8,9,12,188
1182,439,3,84,126,776,101,10,2,2,338
180,446,8,106,175,280,103,9,9,5,15
802,575,6,103,736,145,1238,4,10,4,408
275,372,3,93,122,348,170,7,4,1,620
1171,662,2,53,621,666,148,3,1,11,215
238,227,3,99,1063,504,767,3,3,8,383
951,743,1,48,160,768,775,7,4,10,25
69,746,8,15,493,854,646,12,3,11,139
931,375,2,41,389,1171,834,5,5,8,566
413,628,2,75,850,797,1146,9,9,3,110
879,140,6,5,278,1297,197,2,9,1,511
741,514,2,53,1084,550,565,9,6,5,142
830,133,1,113,558,278,444,6,6,10,291
434,47,7,106,152,192,826,7,2,4,691
146,595,9,68,954,691,492,1,1,7,613
14,34,3,106,89,245,400,1,7,5,198
883,120,1,101,135,636,1275,2,3,12,620
630,431,6,109,434,51,1124,5,8,6,173
1205,72,9,92,769,302,908,9,3,4,824
29,331,6,60,1075,79,821,3,6,4,591
141,141,1,28,750,846,107,4,8,3,922
722,189,8,31,775,316,464,11,5,11,84
240,843,8,47,314,55,567,1,6,7,118
204,512,3,119,729,433,387,12,9,12,561
803,565,7,18,182,776,1302,1,8,4,893
874,549,8,23,176,186,776,3,11,12,572
865,195,5,91,270,116,1322,6,4,3,758
967,189,9,118,270,911,357,5,4,4,125
139,456,2,70,408,527,53,6,1,9,414
1338,593,9,120,387,1221,1257,6,1,6,902
683,539,2,52,496,1313,1275,6,3,2,492
369,255,2,69,891,402,589,6,9,4,703
403,172,3,109,593,315,52,9,11,6,79
487,384,7,42,956,961,642,2,8,3,185
401,26,4,70,431,733,376,5,4,7,502
18,108,7,44,39,590,243,3,10,3,352
1132,15,5,60,810,753,435,9,10,2,462
239,82,8,102,599,946,625,6,3,2,16
998,168,3,2,314,522,161,11,2,3,548
442,129,9,104,641,417,54,4,6,8,214
366,214,3,58,981,1185,674,3,2,3,845
1322,261,2,68,739,292,932,9,4,2,547
1191,826,7,117,594,239,224,12,5,9,156
518,331,7,82,190,636,244,2,8,2,479
930,463,8,39,798,126,474,10,8,11,110
1080,630,1,108,1089,669,978,4,6,8,17
733,171,6,46,353,938,79,5,10,6,532
835,487,3,10,541,199,1086,12,2,3,355
864,125,2,12,935,1155,198,8,6,12,297
24,506,5,108,134,305,1226,4,11,8,653
358,699,5,4,192,444,1262,11,4,5,797
1176,864,6,110,924,464,898,9,2,7,713
927,822,3,73,347,341,1013,3,10,2,550
847,666,7,8,205,509,1077,8,3,2,136
323,191,3,54,751,850,570,3,9,1,727
1011,773,5,67,261,392,271,3,4,10,461
1019,666,5,103,562,825,624,11,11,2,796
609,586,8,73,576,350,227,10,4,5,162
487,379,5,2,665,930,884,7,2,8,457
1275,838,2,41,182,442,499,10,6,8,728
420,78,8,90,361,126,103,6,2,12,92
107,504,5,48,631,980,893,2,4,10,766
1155,162,5,92,280,422,245,11,3,2,471
266,499,7,87,206,933,1006,2,2,2,98
528,243,5,68,657,1213,718,1,6,7,852
142,766,2,69,891,1187,207,9,10,2,7
234,745,6,83,299,113,76,4,8,2,384
500,506,2,93,952,531,232,1,7,7,360
404,602,4,83,537,135,910,4,8,5,155
608,160,9,113,610,991,881,5,9,6,748
397,348,3,104,910,670,508,3,9,6,700
1311,143,6,56,581,531,186,8,6,6,261
460,166,7,94,527,376,944,12,6,12,55
31,31,5,111,130,1062,532,4,5,8,106
319,93,3,3,77,1162,252,6,1,2,503
1000,612,4,14,746,2,529,8,4,3,164
132,488,9,28,285,338,573,6,9,11,773
927,185,3,101,631,1208,513,9,4,6,532
454,476,8,118,429,1116,390,5,10,11,438
98,328,7,28,820,1016,34,12,3,9,167
845,287,6,113,60,530,1109,9,9,11,909
1199,134,5,26,430,846,331,3,8,5,723
221,215,6,94,54,934,1189,6,5,5,81
329,220,2,48,15,1224,591,9,2,2,57
1058,721,4,4,314,1158,274,12,9,1,829
83,390,3,69,566,73,127,6,2,11,541
333,298,7,78,905,991,194,4,5,10,29
500,421,7,69,816,483,593,5,2,8,501
36,319,8,76,11,1304,611,8,7,4,489
1106,608,1,75,816,34,192,2,4,5,885
187,839,5,83,438,863,1082,4,5,4,585
756,179,4,111,752,786,1060,7,4,1,72
399,481,5,70,651,75,84,3,8,7,84
1235,594,7,22,1005,1091,819,7,9,8,103
298,819,9,42,137,587,294,5,9,9,316
944,772,4,112,666,1150,725,9,2,2,531
778,55,8,120,535,66,85,9,1,8,367
901,14,9,39,167,242,479,4,10,5,112
1317,420,8,94,1091,796,715,1,9,8,423
695,141,3,60,244,210,1064,4,5,11,277
1136,143,1,31,382,419,1026,8,2,8,77
1070,281,6,27,1092,1279,827,3,2,2,12
52,470,3,1,594,876,220,11,3,9,792
115,451,4,1,814,129,728,7,8,4,244
1270,357,5,28,638,384,979,1,9,12,770
595,772,1,114,48,160,492,2,5,12,147
990,399,4,105,33,608,187,11,11,3,84
421,502,8,100,619,1166,47,12,8,8,393
646,419,8,74,308,1260,976,3,8,1,554
354,410,6,61,842,784,1026,9,6,7,879
1080,140,7,2,32,60,19,7,10,3,830
721,520,8,68,210,1317,92,9,9,7,150
715,654,2,86,509,67,96,7,10,10,918
1110,533,3,3,425,1067,364,1,2,3,9
275,28,4,104,967,103,970,11,10,5,477
733,132,6,101,466,900,516,9,10,12,25
176,96,1,22,532,81,1270,7,9,12,251
755,697,4,39,108,37,42,9,6,6,545
170,194,2,45,668,37,799,6,1,9,549
390,303,7,84,1116,517,495,4,4,9,142
694,603,3,20,479,585,418,8,10,4,487
180,249,3,89,628,420,1294,5,2,3,830
826,387,7,78,750,1034,796,8,9,9,506
1042,553,6,33,572,857,681,2,8,9,327
1047,651,5,75,156,273,55,4,3,10,217
780,600,5,46,724,1078,471,5,5,9,776
1160,641,6,86,900,870,115,5,3,11,533
471,786,5,106,322,1213,710,5,6,1,29
344,306,9,71,317,461,44,3,10,7,188
320,462,9,115,1049,579,753,5,4,7,502
256,528,6,26,317,1207,918,9,8,12,726
1241,446,6,29,265,725,775,7,6,12,787
874,304,6,53,127,184,52,12,1,4,563
603,420,3,52,850,1103,1083,5,11,7,542
88,506,3,78,1054,1278,47,9,2,11,887
720,556,3,28,226,7,197,3,10,3,211
1283,576,7,106,152,810,799,7,5,8,204
93,564,3,74,106,195,182,3,10,4,190
52,407,9,120,20,862,603,11,7,6,760
1178,717,1,12,123,402,378,4,9,11,101
806,492,1,89,8,1227,126,2,9,7,873
1177,68,8,33,112,1266,225,11,3,3,548
764,31,2,83,368,250,1305,4,9,10,217
106,719,3,96,1040,644,624,5,8,3,744
545,724,8,30,68,1106,814,12,7,3,215
636,678,2,52,472,601,386,9,8,3,482
717,780,3,20,386,142,609,1,8,5,13
349,486,4,2,987,1124,326,6,9,12,649
535,734,4,3,731,153,58,3,7,10,438
662,550,6,66,290,234,243,5,6,12,272
356,468,8,81,533,37,411,9,8,6,685
624,110,2,38,557,279,570,5,9,8,663
962,333,1,114,30,930,121,11,11,12,634
1205,639,2,45,269,445,426,11,3,4,318
408,190,1,60,496,440,348,3,3,12,308
109,35,6,76,464,80,726,1,9,4,525
398,541,9,8,262,395,251,10,10,9,470
654,479,8,5,883,19,547,6,2,4,217
922,582,1,69,162,601,550,1,11,6,774
192,139,3,102,649,945,199,5,4,3,107
154,239,1,64,47,569,608,10,9,7,183
147,94,5,40,985,1091,418,10,5,4,555
259,718,2,17,428,1017,125,1,9,5,96
182,5,9,7,568,238,1311,11,8,1,488
1295,449,5,53,168,308,104,12,2,6,902
1055,156,6,89,541,1217,868,1,9,7,468
100,791,4,74,666,1223,684,5,9,7,244
1142,374,1,90,47,68,883,4,5,5,112
818,626,1,45,431,4,475,5,11,10,351
590,501,3,50,674,910,105,9,11,10,511
721,635,6,21,84,969,966,7,6,4,690
552,196,4,119,487,19,11,7,5,9,2
1158,350,3,6,307,103,31,11,11,6,352
646,237,3,51,405,1110,1049,3,7,6,157
512,589,2,63,314,667,161,3,11,3,742
1125,605,2,115,298,1180,296,9,6,12,581
504,527,3,97,373,320,193,1,1,2,712
121,122,4,58,480,1297,342,9,1,10,605
1173,837,4,80,514,262,1021,7,5,4,416
1083,142,9,86,17,604,678,4,1,2,587
1203,542,2,42,393,290,680,4,10,1,375
663,52,7,3,599,848,393,8,11,12,775
680,122,2,95,490,905,397,5,1,12,664
476,86,5,105,771,797,341,10,5,3,116
37,37,6,42,306,19,453,2,6,1,460
986,575,8,91,204,1319,651,8,3,1,805
310,327,9,55,439,474,722,6,2,10,390
818,281,8,34,143,705,1013,5,5,3,748
976,540,9,75,552,141,468,11,6,1,43
629,313,3,99,15,519,520,12,11,5,680
887,53,5,77,750,675,52,12,9,12,630
1058,332,9,49,180,1090,333,6,10,2,723
651,253,3,34,190,1022,196,12,9,4,539
914,648,9,2,368,550,239,2,8,3,126
776,801,6,115,246,1179,1035,9,9,9,332
714,103,8,98,298,322,319,10,9,7,183
1017,742,3,79,1101,1091,1157,7,5,9,303
726,394,9,118,270,446,22,12,9,4,561
541,239,2,44,1117,829,415,10,9,2,161
496,414,5,74,617,486,1262,9,1,6,194
822,149,6,68,522,589,1240,6,2,2,585
222,500,1,89,97,446,712,12,4,3,34
1291,679,4,100,906,315,507,4,5,12,706
88,474,7,18,182,582,522,3,8,12,287
27,114,3,43,68,358,550,10,11,10,774
105,292,4,68,211,1286,911,5,4,9,121
865,298,3,59,1102,1162,911,1,3,3,129
688,324,3,116,501,619,1106,2,3,1,86
1050,427,3,6,519,560,477,11,6,1,698
703,521,9,34,282,1106,117,5,10,11,72
707,649,9,35,227,255,155,10,8,11,738
986,437,3,114,544,474,1242,9,3,12,392
979,390,9,8,368,54,454,2,8,9,331
361,242,7,86,287,1060,119,6,2,12,877
413,331,3,55,744,1085,507,7,4,12,648
892,547,7,26,27,386,1117,3,11,11,500
129,15,9,114,386,474,312,8,3,12,308
1127,49,3,114,452,1187,337,10,8,1,11
38,38,3,112,492,1117,392,10,7,3,194
121,376,6,55,31,19,185,2,10,1,311
1238,515,3,118,108,457,44,6,6,10,53
1040,708,3,29,39,608,415,11,3,9,94
107,66,8,7,308,614,664,10,6,8,776
289,264,1,81,255,506,52,9,5,12,204
809,518,2,44,579,1245,1224,1,5,11,257
1109,144,6,99,828,916,1117,7,5,7,22
172,539,3,63,109,829,185,4,10,7,734
924,553,2,105,675,131,52,8,8,1,444
1238,535,3,95,63,145,492,9,11,1,501
621,523,5,69,962,1017,902,4,8,1,517
526,415,3,50,774,1055,193,6,11,9,617
633,635,5,95,980,773,807,8,5,2,486
706,353,2,109,129,450,547,12,10,8,86
1121,288,3,56,457,956,42,3,10,3,212
245,333,3,51,641,32,655,10,3,12,551
200,196,6,66,592,989,386,11,7,11,760
691,415,4,99,190,929,374,11,3,4,404
877,111,8,72,921,873,409,4,2,12,9
704,580,4,52,338,659,1296,2,2,2,903
1283,384,6,64,375,154,422,10,9,8,607
1240,129,1,89,810,811,331,11,4,1,612
1144,821,9,4,1090,372,1143,1,9,3,668
131,728,4,37,228,601,129,11,3,5,881
1080,39,9,114,386,154,422,3,6,5,269
1316,836,8,53,623,670,768,9,2,10,827
1084,272,9,117,160,651,705,7,11,7,103
882,349,3,42,1024,236,1206,3,2,9,112
1183,320,7,67,369,77,688,1,3,12,402
810,129,1,102,170,690,911,4,11,1,383
186,828,6,95,246,695,144,3,6,10,29
1083,796,8,67,920,3,1075,8,1,8,521
592,502,3,9,207,134,953,6,4,9,435
113,554,3,45,322,1254,414,11,1,4,650
599,486,4,48,32,246,283,4,3,9,87
445,559,4,51,996,810,255,12,4,7,553
840,723,8,40,317,751,469,2,5,6,230
561,71,3,77,894,509,716,4,8,3,203
660,409,3,89,628,435,729,3,3,9,167
667,617,5,104,997,1247,930,11,11,6,609
205,61,5,89,70,1070,1230,12,9,10,304
186,183,1,15,128,234,291,12,9,9,728
28,319,8,101,317,226,529,8,6,12,312
587,566,9,97,423,1020,264,7,11,2,33
496,508,4,12,833,1046,1312,8,4,5,575
1234,348,3,9,689,997,533,11,5,4,738
858,806,3,30,543,479,96,10,3,3,217
184,182,8,4,1074,155,6,9,2,1,325
730,553,4,97,137,752,889,5,1,5,720
262,171,9,68,954,733,816,8,5,2,45
625,17,3,102,417,463,72,4,11,6,420
1336,640,8,68,141,773,617,1,10,1,546
1235,463,3,44,486,1161,279,10,6,3,172
1007,483,4,73,980,8,1166,1,1,7,387
824,268,5,26,1085,464,751,10,3,9,24
563,759,3,79,772,820,717,6,10,9,491
547,216,1,86,431,1104,1295,5,10,11,741
375,150,8,51,211,590,408,11,11,10,280
711,471,3,47,176,882,702,4,6,4,394
823,504,5,27,654,839,754,2,11,4,586
831,390,2,12,780,12,1320,8,2,5,23
735,116,7,94,610,663,930,6,1,12,29
1328,460,4,53,812,474,202,7,2,11,887
125,541,3,29,788,242,712,6,5,6,475
195,189,7,67,321,874,968,10,1,7,55
1,554,6,45,863,312,451,11,7,10,75
136,844,7,14,513,369,7,8,6,2,358
127,143,3,20,312,37,1066,9,11,2,263
1290,191,7,26,402,891,840,11,1,7,117
192,626,5,5,405,747,1107,4,10,7,158
1134,442,7,2,94,1200,738,4,2,8,689
1089,777,7,55,173,480,494,5,4,7,502
58,59,5,67,674,770,340,9,10,6,526
330,184,2,39,902,206,1007,4,11,6,219
1339,115,6,56,668,870,518,2,6,8,663
176,843,5,6,517,1244,1063,8,4,4,379
423,800,5,20,555,277,1287,5,3,10,833
957,729,7,10,251,1034,42,10,5,1,542
1338,390,3,108,317,266,1193,5,4,9,797
1330,754,7,44,39,337,792,6,5,9,565
752,296,3,14,474,910,89,2,4,3,34
608,804,3,67,26,550,556,6,5,9,597
160,42,3,49,597,1133,1121,10,6,9,246
186,728,3,26,299,823,96,4,11,7,39
836,282,7,55,3,216,1195,8,8,5,335
1083,438,9,114,495,1300,647,9,5,12,538
892,108,4,26,807,509,1285,9,10,12,63
244,226,3,29,56,926,320,4,3,7,383
602,698,7,84,357,177,1040,11,4,8,599
51,267,7,90,449,877,647,6,11,4,29
954,636,8,10,1009,219,1107,6,9,3,298
172,521,7,77,109,459,729,6,6,1,675
1048,649,3,18,275,402,274,10,10,5,886
1182,59,2,60,962,1011,1002,11,2,9,396
1003,174,4,46,744,288,90,5,11,10,198
644,377,4,90,150,411,431,9,6,10,753
234,745,4,68,726,204,443,8,11,4,227
970,58,5,27,404,771,1086,8,6,8,89
600,702,5,37,659,1257,1045,1,5,2,518
482,10,9,44,829,2,85,12,5,8,800
709,797,4,87,754,731,944,4,2,8,888
69,823,9,83,371,94,845,4,4,2,905
595,725,1,90,266,892,536,9,6,4,487
1007,70,5,50,936,266,907,7,3,3,579
755,633,2,112,112,1299,974,11,5,4,97
1223,604,8,99,150,692,1179,4,7,9,711
436,858,1,111,240,114,1102,2,5,11,721
450,467,6,51,320,663,679,4,6,12,383
1291,53,3,10,522,624,24,10,6,10,113
338,733,4,23,57,436,369,4,4,5,255
637,283,6,26,400,367,104,4,9,10,247
1258,310,9,12,996,1102,796,4,3,5,18
571,156,1,54,147,803,974,1,8,5,309
1340,199,8,110,85,980,1253,6,6,10,166
1014,687,3,118,612,965,1151,1,2,11,890
180,129,1,19,324,1141,563,7,3,2,598
878,445,4,71,301,723,1082,5,6,11,579
751,751,6,99,827,1189,140,3,7,3,133
161,353,4,120,677,995,674,12,10,11,511
291,530,7,5,197,543,1098,8,8,5,660
1000,814,7,96,10,453,806,9,4,12,486
528,2,1,47,652,1173,553,1,8,12,639
783,575,5,48,139,573,762,3,3,8,126
1241,307,5,59,34,632,301,7,4,12,98
288,234,5,31,511,734,272,7,8,1,188
1197,276,4,65,340,867,885,6,9,12,220
1134,36,7,118,440,1073,472,2,5,10,345
651,452,4,28,687,24,567,9,9,2,587
948,850,9,91,161,1073,1270,12,7,7,300
1016,854,3,68,142,474,688,2,10,3,669
1107,144,9,89,222,1000,1025,4,7,8,380
69,372,4,15,225,109,402,9,11,5,349
503,675,2,117,1016,823,761,10,7,7,425
189,186,9,38,454,624,523,1,7,4,642
877,111,8,86,201,686,879,8,9,12,707
912,7,6,33,324,1122,349,1,2,10,721
228,452,4,17,1054,31,837,8,6,8,863
403,141,4,3,314,1087,420,2,2,4,250
479,180,1,107,956,1044,1078,2,4,12,648
699,828,4,39,815,843,1097,8,11,6,271
1276,762,4,113,1087,707,324,8,4,12,200
251,82,4,117,916,367,582,12,6,10,449
874,782,5,3,46,129,216,3,2,10,503
458,631,7,13,1096,1299,279,2,6,12,539
316,576,4,84,194,759,665,4,10,9,609
911,55,2,38,190,183,971,1,5,5,768
611,863,6,99,242,1059,1221,11,7,4,72
530,279,3,50,336,13,589,1,7,7,921
792,484,3,65,557,1273,1220,9,5,4,232
125,714,8,47,405,1093,113,7,6,2,141
1172,839,3,105,987,90,405,11,6,4,58
212,577,3,92,804,617,352,7,11,7,575
338,733,7,46,490,453,264,6,1,10,203
1320,563,1,33,942,879,1165,12,10,2,670
777,289,6,29,732,876,986,4,7,4,489
854,822,7,80,400,701,322,1,2,7,556
8,349,2,4,684,740,1043,11,2,9,827
1230,584,5,90,251,952,228,4,3,8,150
821,498,5,25,482,215,803,7,3,8,94
887,144,2,94,47,535,364,8,9,11,22
445,487,5,4,818,1145,170,5,7,8,355
178,127,5,14,10,905,679,3,4,2,515
353,288,7,11,930,557,419,11,8,9,672
329,296,1,103,100,920,704,12,7,3,775
690,320,6,105,156,1249,963,11,11,7,328
515,623,2,31,1011,48,692,11,1,12,19
677,469,8,101,272,222,545,2,3,11,55
847,628,7,20,921,225,260,7,9,10,550
1324,365,6,60,1083,113,836,7,4,2,473
428,234,4,22,71,400,954,1,8,6,336
81,172,6,89,769,1272,1040,4,5,12,562
992,549,6,79,835,19,236,9,8,3,922
698,263,5,65,562,52,1306,2,11,5,300
469,707,2,62,568,588,412,8,5,4,850
562,478,9,6,984,782,528,10,7,6,187
49,411,8,6,770,374,326,6,4,1,817
1201,708,3,114,1042,413,554,7,9,4,406
156,83,3,93,1022,126,966,6,5,1,147
24,24,9,20,500,3,944,2,10,4,506
37,542,3,9,667,450,615,10,7,8,585
1142,361,9,4,304,218,361,7,8,11,579
873,387,6,83,372,360,507,10,6,10,895
702,781,6,110,424,277,1067,8,10,12,831
1037,513,3,14,647,29,1026,7,7,6,725
715,550,4,108,905,813,163,9,2,9,103
850,415,5,42,990,771,973,3,9,8,341
463,65,3,80,32,746,398,3,10,1,677
947,29,6,6,250,756,505,10,1,10,594
575,696,3,36,579,417,56,8,2,9,74
514,724,4,59,498,743,363,7,6,12,225
65,739,8,40,317,606,563,6,6,6,779
717,866,7,69,1056,254,583,2,1,2,671
1103,748,2,102,270,646,1283,2,6,11,831
922,459,6,32,210,454,393,6,1,7,897
951,804,8,99,701,274,264,4,4,10,255
1247,263,8,78,1060,1147,71,12,10,2,670
1224,833,1,80,368,1241,961,10,11,1,605
281,828,1,112,569,960,1296,12,7,1,541
698,772,4,58,253,490,480,12,5,4,729
1142,361,8,18,345,242,1221,7,6,8,333
89,576,3,118,78,326,439,3,11,1,626
526,464,8,68,141,976,800,7,1,5,706
501,147,3,14,647,1277,568,2,3,1,540
16,368,2,74,317,1272,904,9,1,6,609
1213,763,9,101,1073,1045,570,6,2,2,562
917,99,3,14,789,638,1054,4,8,5,31
1057,59,3,35,352,258,684,7,2,4,244
1079,461,4,106,779,1256,880,1,10,4,300
649,282,7,110,747,1159,100,3,9,5,700
669,491,5,98,404,457,1009,1,1,9,584
685,290,3,40,207,895,312,2,7,11,38
108,474,5,108,687,737,1006,8,7,7,294
505,257,1,67,180,1122,87,1,11,12,745
1215,228,5,103,562,1084,932,12,10,1,259
1310,304,3,75,999,634,823,11,5,10,75
372,204,8,106,922,29,862,7,3,3,879
471,732,3,118,260,1214,692,11,9,4,919
480,323,7,1,750,1128,332,11,11,11,490
52,53,7,94,693,1011,1288,4,9,5,748
492,748,3,38,109,1226,1310,3,2,1,695
106,719,3,92,552,665,1179,3,9,10,367
581,497,4,31,512,384,846,3,4,12,131
280,657,8,55,1110,176,333,6,3,12,233
887,169,7,113,642,1304,747,1,10,10,432
51,52,1,54,721,18,51,5,1,3,69
380,837,1,67,402,798,344,9,1,2,352
133,794,5,120,838,493,599,6,8,2,19
499,419,3,32,151,134,288,5,10,6,586
483,648,9,29,646,139,1086,5,9,11,912
375,150,4,14,214,297,1154,10,8,12,217
1170,144,8,93,80,453,894,11,11,9,623
287,620,3,4,307,515,79,7,4,6,291
689,247,7,15,130,1208,148,6,6,12,92
27,27,2,35,468,829,1175,9,3,10,495
1169,287,1,25,859,610,1001,12,2,1,577
180,644,4,93,1016,953,213,1,4,10,87
76,77,3,48,997,1044,692,5,5,10,895
888,366,3,77,894,767,1127,8,4,2,779
136,844,1,49,26,1014,1223,8,7,10,550
