3,19,56,3,2,4,29,97,44,31,27,6,1,5,76,1,2,2,27,96,67,2,18,21,97,72,2,15,56,5,1,3,36,4,12,44,93,13,6,1,3,38,117,102,1,2,5,50,5,2,4,8,60,47,3,1,5,32,109,62
1,24,29,1,3,5,4,80,72,61,22,4,2,4,76,3,2,2,57,98,69,1,2,18,56,25,3,16,44,5,1,2,26,2,19,28,46,71,6,2,2,12,82,27,1,3,4,25,2,2,5,21,82,58,2,3,2,52,83,64
4,25,28,3,3,3,63,60,110,39,110,1,2,2,46,4,4,3,13,28,24,2,15,53,46,26,1,15,43,3,2,4,58,2,21,32,61,92,3,2,4,36,30,83,4,2,1,77,1,1,4,12,114,47,6,4,3,22,84,52
2,5,18,4,4,2,59,62,54,62,12,3,2,1,57,4,3,1,14,108,8,1,18,41,28,111,3,15,24,6,4,5,46,3,18,33,27,81,5,1,1,115,84,14,3,2,1,27,3,2,3,28,16,15,4,4,5,50,36,14
4,7,38,3,3,5,92,100,47,70,60,2,1,3,67,4,4,5,15,31,6,2,1,11,29,118,3,7,26,5,4,1,8,4,7,8,66,93,5,3,5,10,94,93,3,4,1,35,2,4,2,9,97,29,5,3,5,2,76,54
3,3,13,6,2,1,80,102,59,78,73,6,2,1,56,5,3,4,49,80,61,2,24,48,99,53,1,12,28,6,3,1,43,1,10,13,48,98,2,2,5,3,86,40,6,3,3,9,2,4,1,12,33,29,3,4,5,28,29,25
4,24,39,2,2,4,105,117,65,109,76,1,3,4,8,5,3,1,62,85,63,1,13,16,5,5,3,25,11,5,2,3,19,1,18,48,6,46,2,2,2,118,54,112,6,4,5,74,1,3,1,81,37,32,4,3,2,35,45,16
1,6,15,4,3,4,32,111,59,20,18,6,1,1,59,6,3,3,19,21,18,3,17,30,60,16,2,12,15,1,3,3,23,3,22,35,84,43,6,2,1,52,32,29,5,1,1,6,4,2,4,30,35,29,1,1,2,40,3,67
4,10,17,4,4,2,18,94,111,52,30,2,4,3,20,2,3,5,41,50,41,1,6,6,47,74,2,22,57,5,4,4,13,4,4,45,72,79,1,4,3,106,66,53,1,2,5,50,3,3,1,62,87,40,6,4,2,102,7,70
1,16,17,3,1,5,1,57,86,93,12,6,2,1,56,1,1,1,1,98,69,4,16,17,118,49,1,13,14,5,1,1,50,2,1,52,106,101,5,4,1,101,42,86,1,1,3,29,2,4,3,80,62,33,6,4,5,11,69,56
2,22,42,3,4,4,89,72,11,87,18,2,2,1,2,3,2,4,6,6,6,2,15,53,49,45,2,6,29,1,1,2,5,1,1,1,55,40,3,2,1,113,59,33,2,3,3,36,1,4,5,70,31,27,3,2,1,37,47,46
1,17,24,2,2,2,96,107,60,43,39,2,3,2,77,1,4,4,49,36,31,3,18,54,95,12,4,7,23,4,2,2,12,2,12,4,58,27,2,3,5,40,67,20,6,2,2,31,6,4,3,34,84,18,2,3,2,52,75,12
3,22,36,6,2,3,100,37,53,20,18,5,1,3,19,6,3,3,19,95,62,3,21,47,34,87,3,5,5,5,1,1,50,1,6,36,95,27,4,1,2,108,12,10,1,2,5,50,4,3,4,115,97,29,4,3,3,79,64,36
1,7,11,3,4,2,107,1,29,112,33,4,2,4,76,4,2,4,51,43,16,2,8,52,73,51,3,24,49,3,2,5,37,4,4,45,2,99,4,1,5,106,20,7,1,3,4,25,2,1,5,73,66,51,6,4,5,33,74,73
4,9,17,4,1,5,104,93,81,21,6,4,2,5,25,5,3,1,62,4,4,2,8,52,11,52,1,17,23,1,4,1,48,3,23,28,79,16,6,2,5,91,83,6,6,4,4,54,3,3,2,25,8,1,3,3,3,85,47,67
4,22,26,3,2,2,22,77,67,40,34,2,1,1,50,2,3,2,3,114,16,2,20,44,118,59,3,9,13,2,2,3,47,2,8,62,88,14,3,1,3,37,109,82,3,1,4,37,6,4,2,60,57,44,5,1,3,30,40,40
3,5,7,3,3,4,9,9,9,109,76,2,2,2,4,4,4,3,13,88,65,1,23,13,120,112,4,12,28,1,4,5,17,4,1,12,53,75,1,2,1,79,43,3,3,1,3,69,2,3,5,103,88,63,1,4,4,88,85,82
3,6,34,4,4,4,47,92,21,94,3,2,1,4,59,6,4,1,20,93,23,1,15,8,25,25,2,15,56,4,4,3,34,1,1,1,81,24,3,1,1,87,14,64,2,4,3,38,2,1,2,47,18,16,3,4,2,27,73,95
3,20,55,3,3,4,43,48,89,112,33,1,3,2,46,1,4,3,43,49,40,4,4,35,120,10,3,4,14,6,2,3,20,1,16,18,19,39,2,3,1,15,114,103,2,1,4,13,4,3,3,77,7,7,2,3,3,39,4,78
3,10,45,6,3,3,40,104,4,14,46,4,4,3,63,6,1,4,23,101,71,2,6,4,14,52,2,7,39,4,3,1,32,4,14,51,46,76,1,4,2,66,23,21,1,2,2,75,5,1,4,13,99,69,6,2,5,102,81,57
1,18,5,5,3,3,89,74,15,116,60,6,4,4,73,3,2,3,66,31,6,2,23,39,23,75,1,25,48,4,2,5,21,3,1,3,79,31,6,2,5,108,94,93,2,1,3,20,4,4,5,82,89,8,4,1,2,81,100,46
4,16,46,1,1,1,101,91,85,16,56,3,2,3,30,4,2,2,12,44,36,2,24,48,58,51,4,1,4,4,3,4,74,4,9,10,27,47,1,2,5,52,15,84,3,2,5,17,6,2,2,22,24,21,4,1,2,45,28,95
3,16,46,1,2,5,64,65,28,43,39,2,1,4,59,5,3,2,5,73,10,3,21,47,108,32,2,24,16,2,4,1,9,4,11,11,113,95,3,4,4,36,96,58,1,2,2,75,4,3,4,62,102,67,3,2,3,38,68,82
3,9,12,6,1,4,66,13,13,21,6,6,4,4,73,2,1,3,4,4,4,4,23,38,18,75,3,5,5,3,3,3,15,1,5,6,75,9,1,2,3,98,42,43,5,1,5,65,4,2,5,106,11,10,4,3,1,52,88,114
2,3,4,4,4,1,113,95,29,105,92,4,4,2,38,5,3,5,34,119,46,4,6,6,46,76,2,7,39,5,1,3,36,2,5,56,35,73,4,2,3,84,76,19,2,3,2,49,5,3,4,35,52,42,5,1,3,30,116,15
2,15,31,2,2,2,96,86,88,31,103,1,1,1,1,2,3,1,23,116,75,4,12,2,85,83,3,20,49,2,2,1,25,1,3,7,37,48,6,4,1,108,89,12,4,1,2,3,3,1,3,19,61,31,5,4,3,41,63,15
2,16,6,6,1,1,65,48,89,50,45,6,3,2,28,1,4,4,49,72,57,2,19,9,30,25,1,22,63,5,1,2,26,1,12,3,1,83,4,3,1,54,107,94,6,3,5,48,6,1,3,111,36,24,4,4,5,117,62,91
3,19,56,4,1,2,53,25,31,66,5,3,3,1,23,5,3,4,49,67,30,4,22,32,16,67,4,12,28,4,2,1,6,2,21,40,111,114,4,2,3,49,116,42,4,1,5,5,1,2,4,55,41,33,2,1,1,38,80,11
1,16,54,6,1,5,54,15,86,20,18,4,3,5,55,6,2,3,32,24,21,1,24,11,4,66,3,8,8,4,2,5,21,3,5,47,68,79,4,4,1,29,66,53,5,3,3,17,3,4,3,95,108,23,6,2,4,66,14,15
4,21,41,4,1,1,112,64,56,10,23,4,1,1,18,5,3,1,62,65,9,4,11,10,48,89,1,22,63,1,1,3,6,3,22,35,11,99,4,1,4,78,9,7,1,3,4,25,3,1,3,93,8,1,4,2,3,106,85,82
2,23,57,5,3,2,84,19,75,87,111,1,3,3,13,3,2,3,66,58,49,3,6,16,50,28,4,4,64,3,3,3,15,4,25,57,54,24,2,1,2,107,32,54,4,1,3,40,6,1,3,39,102,67,5,3,5,4,105,14
3,12,25,3,2,1,16,1,1,56,49,6,4,4,73,3,3,1,69,68,47,3,16,24,87,99,3,20,49,4,1,5,36,1,17,33,71,55,2,1,5,40,41,2,2,3,5,61,3,3,4,5,86,62,2,3,4,29,103,95
2,4,16,6,2,2,85,43,71,68,16,1,3,1,3,4,4,3,13,106,68,3,16,24,29,1,4,3,48,1,3,3,23,4,22,37,54,1,4,2,2,20,66,53,6,2,3,9,1,4,4,35,4,4,5,2,5,41,91,79
2,11,31,2,2,1,38,109,96,83,59,3,1,4,61,3,2,4,6,48,17,4,6,6,77,22,4,21,61,2,2,4,31,4,20,48,40,1,5,4,1,52,5,29,5,3,2,31,3,3,5,41,103,33,5,4,1,59,57,74
2,11,31,5,1,2,41,80,72,46,12,6,3,1,40,1,1,3,32,53,44,1,5,5,63,10,3,25,11,5,1,3,36,4,13,13,28,62,5,4,3,71,56,79,2,2,3,47,5,1,3,35,58,45,2,2,3,105,7,40
2,4,16,3,2,4,85,94,53,62,12,6,2,3,21,1,1,1,1,34,16,2,25,27,5,5,3,16,44,4,1,1,4,4,11,11,19,32,1,1,3,39,111,97,5,1,1,6,1,4,5,70,77,55,3,4,4,2,98,98
2,8,43,6,3,3,67,100,77,39,112,3,1,2,64,2,3,1,23,5,5,1,12,45,46,26,4,7,23,2,1,1,68,1,15,15,54,79,3,1,1,114,70,71,3,4,4,48,5,2,4,7,91,64,2,4,5,107,58,75
3,14,35,6,4,1,74,96,18,34,31,1,3,1,1,4,1,1,33,3,3,3,14,14,12,12,3,8,8,3,4,2,7,3,12,35,108,92,1,4,1,48,90,12,4,1,2,3,4,3,5,108,32,28,2,1,1,65,48,28
2,22,42,4,4,5,44,57,86,3,5,5,2,2,34,6,3,1,53,6,6,4,16,17,88,2,2,3,3,4,1,1,4,1,2,21,24,51,5,1,2,103,48,52,2,3,4,11,6,2,3,58,33,29,1,4,5,13,88,102
1,5,12,3,3,1,35,28,28,68,16,1,2,3,61,2,3,2,3,20,10,1,24,11,106,61,3,20,49,5,1,5,46,3,2,38,11,87,4,4,4,89,11,5,3,2,5,17,3,3,5,87,87,40,6,2,3,37,79,26
2,22,42,5,1,3,42,103,25,60,18,5,2,2,34,3,4,2,44,22,19,1,13,16,24,41,3,14,18,2,4,3,42,3,14,19,114,72,5,2,1,18,112,51,2,2,5,79,1,2,1,38,103,33,5,3,4,18,73,43
4,3,15,3,1,2,65,36,70,76,37,1,3,3,13,4,3,2,19,52,43,1,19,25,119,71,4,23,14,6,3,1,43,2,14,14,111,26,6,1,5,53,4,22,6,1,3,20,5,2,1,54,91,64,4,2,3,21,84,104
3,20,55,2,3,1,18,47,43,25,22,2,4,2,38,5,2,3,10,7,7,3,22,33,24,35,2,18,22,4,4,5,14,3,13,27,111,20,6,3,5,68,12,10,4,2,1,44,3,3,2,25,79,56,6,2,4,66,88,63
4,9,17,1,2,1,13,8,8,66,49,3,3,4,8,2,4,2,10,47,39,4,10,11,28,41,1,17,23,5,2,3,19,2,24,50,36,10,3,2,4,16,38,109,1,2,4,72,1,1,5,96,83,60,4,2,2,90,40,107
4,25,28,3,4,2,12,77,42,39,36,5,4,2,48,6,4,2,18,4,4,3,13,25,82,67,4,23,14,3,3,2,18,2,25,15,44,45,3,4,2,53,95,46,1,3,2,12,2,1,5,8,96,26,1,1,1,69,36,4
3,9,12,3,1,2,72,50,53,13,12,1,2,5,75,6,3,4,54,38,30,3,22,33,31,59,2,5,48,2,3,3,24,3,24,17,83,87,5,4,2,52,86,30,5,1,1,6,6,4,5,37,25,22,5,4,4,92,66,110
2,11,31,6,1,4,82,82,35,20,18,3,1,4,61,6,3,1,53,60,6,4,7,6,65,93,3,17,46,3,2,4,58,2,11,38,18,27,6,1,3,106,88,24,4,3,5,62,1,3,4,92,108,23,6,3,4,51,10,13
1,8,53,6,3,5,78,28,28,40,103,4,1,2,30,6,4,2,18,23,20,4,6,6,75,9,1,2,36,4,2,4,16,3,21,41,18,1,3,1,1,40,111,77,5,3,5,56,1,2,2,37,82,58,6,3,5,101,53,88
1,5,35,4,4,5,74,19,19,89,2,4,3,2,36,6,1,5,6,17,15,4,25,37,37,38,4,8,30,2,2,1,25,4,6,7,34,62,3,4,3,46,108,62,4,3,5,62,5,1,5,9,41,33,2,1,2,118,83,23
4,21,41,3,3,5,108,40,13,37,49,1,1,5,73,4,4,2,13,31,6,4,13,13,51,36,2,21,32,5,3,2,29,3,20,20,108,22,6,1,4,46,22,63,3,4,5,42,4,4,1,45,16,15,3,3,4,116,40,49
3,1,23,3,3,4,113,76,72,88,76,3,3,5,47,4,2,4,51,33,28,3,6,16,51,36,3,4,14,4,3,2,18,2,4,5,81,31,4,4,5,61,39,47,3,3,2,28,3,1,1,7,87,40,6,1,1,47,110,38
1,19,9,5,1,3,32,115,53,66,12,1,3,2,46,4,4,1,40,92,8,2,20,44,90,91,3,13,16,2,3,2,2,4,3,4,33,1,2,1,1,58,113,34,2,4,4,24,2,1,1,58,8,1,6,1,1,47,11,77
1,5,35,5,1,4,113,31,27,39,36,4,2,4,76,1,4,2,11,30,26,4,8,7,113,110,2,9,52,1,2,4,20,1,19,15,73,28,4,3,4,72,40,84,6,1,1,71,1,3,3,27,15,14,2,2,2,18,89,33
1,24,29,2,2,2,13,112,22,12,77,2,1,2,66,2,1,3,4,1,1,2,16,16,75,108,3,20,49,6,2,1,34,2,1,52,98,112,1,4,1,119,16,14,4,3,2,4,6,3,5,64,46,38,2,1,3,38,116,15
3,11,24,4,4,3,21,30,51,37,6,6,1,4,37,4,4,2,13,99,66,1,23,13,15,37,1,6,57,5,2,1,52,3,2,38,88,87,4,3,5,70,42,60,6,2,5,28,6,3,5,104,39,31,2,3,5,1,49,1
4,12,50,5,2,3,31,78,74,66,5,3,3,4,8,3,4,1,41,97,74,4,18,27,64,55,3,20,49,5,4,5,16,2,3,16,107,35,2,2,2,85,47,42,6,3,3,9,4,2,3,38,114,47,1,1,4,43,13,34
2,10,32,4,4,1,65,95,38,36,9,1,1,3,37,1,3,4,6,34,29,4,21,25,27,60,4,13,66,6,4,5,46,4,9,10,13,81,2,4,4,94,70,59,6,4,3,13,6,2,2,98,81,48,6,2,3,37,32,114
4,14,47,5,1,5,43,82,107,111,87,6,1,2,9,2,4,3,39,70,46,3,1,24,7,10,1,22,63,3,2,1,13,1,16,18,106,58,2,4,5,119,76,19,2,2,1,43,3,2,1,36,33,29,4,3,5,67,59,63
2,20,52,1,3,5,39,79,58,108,88,1,2,5,75,5,1,2,69,111,61,4,11,10,96,15,3,15,24,2,1,4,76,4,11,11,8,103,3,2,2,48,93,99,4,1,1,77,3,2,2,71,62,33,1,4,4,85,106,102
3,14,35,1,3,2,27,96,10,97,39,5,2,3,27,5,1,4,71,107,27,2,14,20,77,32,3,20,49,1,4,2,10,3,17,35,32,13,5,3,1,63,28,64,2,3,3,36,6,3,2,106,65,50,4,2,1,49,7,72
1,15,52,4,2,2,81,60,41,41,13,4,1,4,53,4,1,5,28,10,9,3,15,42,67,58,4,7,23,4,3,2,18,4,16,31,23,27,3,1,4,114,5,67,5,1,5,65,5,1,5,4,119,6,3,1,3,38,111,110
1,11,20,4,2,5,35,72,11,8,20,5,3,2,50,3,1,1,64,99,66,2,4,11,85,73,3,18,69,5,4,2,10,1,18,48,95,67,1,4,3,32,45,13,5,1,5,65,2,1,4,73,7,7,2,1,4,36,81,57
2,17,45,3,3,4,99,95,32,98,17,5,4,4,52,6,1,3,25,108,8,4,1,22,89,98,4,3,48,6,2,1,34,3,18,33,60,109,1,3,2,118,35,57,2,1,2,73,4,2,3,38,20,17,5,3,2,100,77,108
2,9,7,3,2,2,40,55,4,90,82,4,2,4,76,4,4,1,40,25,12,2,1,11,79,58,2,22,57,4,4,2,39,3,11,25,89,73,5,2,4,39,2,31,4,1,1,77,2,3,5,97,17,16,2,3,4,80,1,1
1,10,34,4,3,4,15,43,71,45,41,1,2,4,12,4,2,1,63,97,74,4,19,17,15,37,3,16,44,6,1,2,30,4,1,12,19,39,5,3,4,111,25,27,5,1,3,43,2,3,4,103,107,48,4,3,3,66,69,41
4,12,50,3,4,3,2,53,18,86,23,4,3,5,55,6,1,5,6,12,11,1,15,8,57,50,1,11,13,5,2,5,14,2,25,15,21,80,2,1,2,7,56,50,3,1,1,12,2,1,3,108,30,26,3,2,1,55,80,60
3,14,35,5,4,5,3,107,60,109,76,5,1,5,65,5,4,3,73,2,2,3,7,2,66,84,3,9,13,5,4,3,27,4,18,39,55,2,5,3,3,112,22,53,1,1,1,1,3,2,5,45,86,62,1,3,1,117,48,15
3,10,45,5,4,3,26,72,11,25,22,2,1,3,67,5,1,3,8,30,26,1,7,43,92,11,4,3,48,3,1,4,50,4,10,6,61,11,3,1,4,100,98,65,2,2,2,2,2,3,4,19,105,10,2,4,1,31,64,36
4,21,41,6,3,5,104,43,47,94,3,2,1,3,67,4,3,5,36,69,55,3,13,25,72,117,2,6,29,1,4,3,28,2,7,30,63,49,2,3,1,1,92,107,3,4,5,42,5,1,4,19,44,36,2,1,2,106,75,77
3,21,1,4,3,3,94,7,43,57,38,4,1,5,40,6,1,5,6,93,23,2,7,51,117,116,3,11,19,5,3,1,2,4,24,43,69,56,1,3,2,89,49,91,2,3,5,61,6,1,1,103,22,19,4,1,5,43,82,2
2,19,48,5,2,1,110,24,23,112,33,4,1,4,53,4,2,2,12,98,69,4,15,15,59,31,4,19,1,2,3,1,20,2,5,56,66,87,5,1,3,43,22,53,4,3,5,62,3,1,3,59,37,8,4,1,4,8,35,28
2,23,57,5,4,3,56,99,87,89,80,5,2,2,34,3,2,3,66,67,30,3,8,17,34,36,1,17,23,2,1,2,69,4,17,53,19,112,5,2,4,71,83,6,2,1,1,51,4,3,5,37,57,44,3,4,2,92,36,97
4,22,26,5,4,1,63,1,1,20,18,2,3,1,35,1,1,2,30,21,18,3,17,30,21,21,1,10,58,2,4,2,27,2,8,62,29,59,5,1,4,33,48,67,2,4,5,33,3,3,3,66,11,10,4,1,1,43,70,115
1,9,20,6,4,4,84,99,83,39,36,4,4,3,63,4,1,4,66,88,65,3,1,24,44,82,2,14,53,4,3,4,74,3,3,41,61,2,3,3,3,71,6,4,3,1,2,26,6,3,4,12,40,14,3,1,1,97,98,98
2,25,44,3,4,4,107,26,26,34,31,6,1,2,9,5,2,5,16,77,3,4,18,27,11,27,2,8,12,1,2,4,20,3,5,47,41,71,3,3,1,20,73,14,3,1,1,35,5,4,3,32,108,23,6,4,5,15,73,43
3,22,36,4,3,1,105,58,54,114,80,4,2,5,25,4,2,2,12,4,4,4,4,35,31,40,3,18,69,4,4,1,22,1,23,31,14,115,2,2,1,23,115,20,3,1,2,26,4,4,5,48,22,19,1,1,3,97,97,96
4,19,18,5,3,2,28,97,37,111,72,6,2,2,16,5,2,5,16,104,72,1,14,21,103,111,4,19,1,4,1,3,6,3,6,29,33,77,2,2,2,59,25,100,2,2,5,79,2,3,4,22,2,2,1,3,5,25,11,28
4,2,15,4,3,2,37,78,74,76,37,5,4,1,44,5,2,1,61,43,16,4,6,6,4,61,1,16,21,5,2,2,60,4,18,39,2,110,3,1,1,96,88,30,2,4,4,24,2,2,5,49,75,40,3,3,4,14,53,110
2,15,31,2,1,5,25,94,56,66,5,6,4,4,73,6,4,3,56,79,60,4,1,22,66,11,3,2,54,2,1,3,70,1,19,32,4,51,3,3,3,19,43,3,5,4,5,10,2,4,3,17,101,21,1,2,5,80,30,49
1,5,35,5,4,2,14,23,52,51,86,6,3,2,28,1,4,2,11,1,1,3,20,3,75,87,3,18,69,3,3,4,35,1,13,49,71,94,6,2,5,110,88,30,3,1,1,12,1,3,5,53,27,24,1,3,1,21,84,21
4,4,21,4,4,1,65,70,62,53,49,2,4,5,53,6,1,2,55,91,31,4,25,37,87,85,2,15,56,6,4,1,3,1,2,21,78,58,4,3,5,68,79,43,2,1,1,51,4,2,5,42,40,14,5,1,1,74,52,29
2,6,15,1,3,4,79,88,82,71,61,3,4,1,27,2,1,1,5,23,29,3,22,33,34,36,1,9,9,6,1,4,54,4,17,53,111,23,4,4,4,51,26,23,5,2,4,45,6,4,3,34,92,65,5,3,3,116,18,17
3,5,7,4,2,2,106,115,53,103,43,2,2,4,25,1,1,4,58,81,48,3,10,9,38,32,1,9,9,1,2,2,57,2,16,42,84,73,5,3,1,67,109,88,6,4,5,74,3,1,5,55,37,8,6,2,3,32,20,56
4,24,39,3,4,2,67,111,93,38,35,5,3,5,10,2,4,4,67,40,33,2,19,9,70,15,4,24,45,2,2,1,25,3,1,3,16,49,3,2,3,105,98,13,3,2,2,19,1,3,1,81,61,31,5,3,1,87,94,83
4,23,22,6,3,2,51,59,73,51,16,5,2,2,34,4,2,2,12,63,17,4,18,27,113,70,2,6,29,2,3,3,24,1,6,36,43,81,3,4,3,67,19,46,3,3,3,3,4,3,5,69,59,46,1,4,2,63,64,81
1,5,35,2,2,1,38,107,60,14,13,5,2,5,19,6,3,2,40,70,46,3,13,25,97,3,1,1,35,5,3,3,45,2,7,30,61,13,3,2,2,103,102,74,5,1,4,8,3,3,3,62,19,15,6,4,2,19,68,55
3,4,5,6,3,5,111,103,92,112,113,3,1,4,61,2,3,4,57,61,25,2,10,49,3,24,3,22,68,6,4,4,65,2,2,2,57,106,6,2,4,23,8,6,1,2,4,72,3,1,4,5,20,17,5,3,2,117,69,73
3,14,35,4,3,5,90,1,29,98,17,1,2,1,54,1,1,1,1,84,28,3,10,25,110,99,3,12,16,3,4,2,41,1,9,23,65,27,3,4,5,6,70,89,4,3,1,3,1,1,2,111,36,24,6,4,1,34,95,93
4,2,15,1,3,1,30,105,45,94,3,5,4,3,35,1,3,5,61,5,5,2,3,36,90,112,1,2,36,4,2,1,6,4,5,31,42,27,6,2,1,15,6,4,5,3,2,31,3,2,2,71,101,21,4,2,4,88,90,91
2,9,39,2,3,3,12,51,47,69,82,5,3,5,10,5,1,1,52,88,74,3,6,16,84,41,3,3,1,5,1,5,46,3,22,3,107,18,5,2,3,43,61,36,6,4,4,54,4,2,1,111,68,34,6,1,2,45,8,7
1,12,35,3,2,3,13,14,102,90,82,3,4,4,50,5,3,4,49,80,61,3,24,5,90,73,2,8,12,2,1,4,76,4,25,57,87,107,6,3,4,15,28,16,4,3,4,18,4,4,4,100,60,47,1,2,2,30,82,28
3,7,9,6,2,3,6,116,77,35,60,6,1,4,37,6,3,4,54,41,34,4,6,6,1,49,4,23,14,2,3,1,20,4,20,48,51,89,6,2,1,66,102,74,5,3,4,23,6,2,3,58,113,53,2,3,3,14,64,70
3,19,56,3,3,3,82,78,74,44,77,6,2,3,21,3,4,2,44,5,5,2,18,21,77,63,2,4,4,4,4,2,39,1,11,46,80,42,4,1,5,72,41,63,1,4,2,40,2,1,5,64,86,62,5,4,3,59,65,30
2,15,31,5,1,2,74,95,105,73,5,1,1,1,1,4,3,3,22,68,47,3,9,5,118,118,2,12,15,5,3,1,2,2,23,42,41,58,5,4,1,39,78,18,2,4,1,7,4,1,3,75,75,40,6,2,1,30,14,89
1,12,35,6,2,3,61,43,71,11,10,3,1,5,20,3,3,5,26,41,34,3,2,3,97,78,4,19,1,1,2,2,57,3,6,29,18,15,1,4,5,57,69,39,5,2,3,34,6,4,2,83,97,29,3,1,4,113,35,97
2,8,43,3,3,1,41,84,76,97,39,3,4,1,27,2,3,5,41,49,40,4,10,11,119,77,4,14,40,5,1,3,36,3,22,35,76,49,5,4,2,101,39,63,1,3,4,25,1,2,1,106,14,13,1,1,2,76,67,41
1,17,24,4,4,1,26,71,63,80,69,2,3,1,35,1,1,3,32,96,67,1,21,34,44,82,4,1,4,1,3,4,53,2,18,4,53,86,1,3,5,102,88,106,1,4,5,14,1,3,3,85,82,58,4,4,4,99,39,92
1,18,5,3,4,2,101,82,35,55,11,5,1,4,22,2,4,4,67,61,51,3,13,25,102,6,2,6,29,5,2,5,14,4,9,10,81,45,1,3,3,95,19,11,3,2,2,19,3,4,4,45,42,34,6,3,5,55,86,68
3,5,7,2,1,3,2,14,14,20,18,2,1,2,66,4,4,1,34,53,44,1,19,25,28,41,2,14,53,5,1,4,57,4,15,22,11,91,5,4,3,80,107,56,4,1,2,3,1,2,5,83,33,29,2,4,4,42,33,1
2,6,15,4,4,1,17,104,4,113,63,5,2,3,27,4,3,1,14,91,31,4,15,15,1,1,3,1,1,6,1,2,30,3,12,35,28,35,5,3,5,91,59,55,1,4,4,61,3,2,2,71,30,26,1,3,3,42,110,32
4,3,15,1,2,5,63,12,12,65,57,6,3,5,70,6,3,1,53,56,21,4,19,17,69,88,1,16,21,5,4,5,16,1,21,34,55,52,4,4,1,34,17,93,4,3,1,52,6,1,4,16,50,41,3,1,3,113,35,28
3,10,45,3,3,1,28,91,85,8,114,2,4,3,60,1,3,1,21,3,3,3,12,46,117,17,4,7,23,3,4,2,7,4,13,13,39,49,3,1,1,13,91,106,5,3,1,21,1,3,2,8,28,23,1,3,1,14,31,30
4,22,26,6,2,3,85,55,66,64,34,6,1,2,9,2,3,1,23,20,10,1,19,25,43,115,4,22,38,4,3,2,18,1,1,1,67,43,4,4,2,38,108,48,3,1,5,11,6,1,2,92,107,48,6,2,3,111,36,97
4,3,15,6,2,1,44,71,63,29,53,3,4,3,53,5,2,3,47,46,49,1,9,8,53,94,1,15,43,5,4,2,10,2,2,2,44,60,4,4,2,40,83,90,6,3,5,48,6,1,2,92,12,11,4,4,4,37,65,67
4,13,33,1,1,1,61,44,40,13,12,4,1,3,44,1,4,2,11,60,6,3,22,33,50,28,4,20,31,5,1,4,57,1,14,59,35,88,1,3,1,42,59,53,4,3,4,18,1,3,5,53,11,10,1,3,1,21,58,61
1,15,52,6,2,4,79,22,63,67,58,5,3,1,9,1,2,5,38,84,28,3,22,33,99,109,1,23,62,1,2,5,65,2,11,38,113,6,2,2,5,38,99,23,5,3,1,31,4,4,1,15,15,14,6,3,1,71,71,88
1,19,9,6,4,5,13,4,79,44,77,3,1,1,5,2,1,1,5,83,35,2,14,20,61,73,3,24,49,2,4,3,42,2,3,16,2,99,1,1,1,59,29,7,4,2,3,4,6,1,2,92,58,45,2,4,5,91,38,32
1,6,15,5,2,1,40,7,43,109,76,6,4,3,15,5,2,3,10,63,17,1,2,18,29,38,4,7,23,1,2,1,5,2,23,42,37,90,5,4,3,36,31,36,4,1,5,5,1,4,3,18,55,43,2,4,5,29,16,26
4,9,17,6,3,2,12,41,14,4,3,3,3,3,49,6,1,5,19,2,2,3,19,50,109,103,2,10,60,1,2,1,5,1,7,21,18,48,3,1,5,65,77,78,1,1,3,29,5,1,5,90,110,53,3,1,2,13,74,67
2,8,43,5,4,3,115,81,32,15,4,3,1,5,20,6,3,3,19,113,46,4,10,11,25,25,3,16,44,6,3,5,20,3,9,31,66,87,3,1,3,54,27,114,1,1,5,22,5,3,5,5,51,15,6,2,5,102,94,83
2,10,32,3,4,3,85,19,19,1,69,1,4,1,22,2,3,2,3,50,41,4,8,7,95,10,2,5,48,4,3,3,34,2,15,55,54,24,3,3,1,61,24,57,5,1,3,43,5,2,1,54,88,63,4,1,4,28,41,10
2,6,15,3,1,4,29,95,38,39,80,5,4,5,14,1,4,5,75,22,19,3,14,14,35,19,4,24,45,6,2,4,73,3,3,41,25,56,5,4,4,117,95,111,3,2,1,27,1,1,5,70,56,43,4,3,1,103,26,28
1,22,37,5,2,4,72,105,95,118,84,4,4,2,29,3,1,1,64,13,12,4,17,38,81,56,4,16,47,1,3,2,44,3,3,41,9,74,6,1,5,79,66,53,6,3,4,58,4,3,1,64,72,54,6,3,4,90,58,81
4,13,33,3,2,1,72,18,64,79,16,3,4,5,12,2,1,4,46,87,64,3,7,2,96,15,4,5,12,1,4,1,48,1,14,59,3,17,4,1,1,5,45,36,2,2,1,43,5,1,2,37,94,67,5,4,1,72,67,65
1,20,13,6,1,4,2,23,52,95,15,6,3,2,28,5,2,3,10,1,1,2,20,44,37,38,4,20,31,4,3,3,34,3,10,9,59,85,5,4,2,67,103,83,5,1,4,8,3,1,2,111,109,36,2,3,4,78,6,57
2,22,42,5,2,1,85,3,3,1,69,3,2,2,45,1,2,5,38,46,38,4,18,27,86,39,4,14,40,3,4,4,33,3,20,20,32,45,3,1,1,38,6,4,6,4,4,54,4,4,3,43,22,19,1,2,1,17,6,86
