1105,50,5,106,635,287,433,836,664
986,343,1,96,788,45,792,1036,260
526,435,3,5,42,181,32,891,106
248,283,5,27,574,1052,293,5,343
133,513,10,55,375,787,145,190,238
503,441,6,39,97,1098,327,43,481
610,469,7,118,509,21,863,71,1077
573,43,4,34,608,457,910,479,384
218,525,8,1,77,789,737,719,418
166,482,3,15,149,930,499,712,736
866,465,10,46,322,893,558,558,545
609,557,10,110,630,907,56,147,699
506,86,12,95,204,663,1037,81,357
227,1,6,41,748,672,283,296,765
340,536,2,86,466,768,487,570,152
41,511,3,74,603,875,1034,61,83
256,226,4,62,691,466,359,894,100
659,702,1,70,423,474,228,862,1084
444,8,4,29,739,203,47,404,725
468,388,2,1,112,1068,97,303,1012
1035,281,3,115,103,237,1004,345,676
945,301,6,34,348,403,130,352,1065
1048,158,4,22,54,363,1076,114,619
243,217,4,108,274,807,741,938,1019
590,76,10,108,172,577,1042,139,372
387,164,3,64,249,657,481,718,567
164,422,4,51,580,48,112,254,248
507,711,9,43,698,735,919,1063,829
342,626,6,27,453,551,807,862,578
179,140,9,47,694,291,300,98,109
269,438,2,111,712,307,1037,503,461
98,91,6,54,322,942,101,889,1058
2,131,10,22,239,335,209,550,541
419,112,8,97,751,117,587,587,829
1061,324,2,16,230,637,967,818,207
1017,663,9,31,790,752,650,576,507
469,74,3,4,20,272,203,538,481
382,19,7,22,84,353,740,1112,993
1037,424,1,12,209,26,844,199,526
509,68,12,115,741,763,381,465,369
971,452,11,60,137,363,430,226,1016
428,363,2,102,285,123,106,872,826
127,233,9,63,680,195,658,600,674
38,396,7,43,194,713,837,749,725
678,677,5,41,405,747,95,317,11
305,247,8,71,416,591,383,680,168
122,8,5,19,376,1048,583,363,396
920,519,9,18,753,52,778,978,1111
1068,75,6,99,722,277,1,80,230
133,502,6,111,139,865,186,67,67
1046,465,2,112,275,843,1012,758,258
317,212,4,26,94,1107,561,885,425
269,327,4,117,49,776,25,135,128
257,270,2,54,21,961,194,262,256
248,315,11,75,560,835,889,144,68
254,387,11,18,704,90,1096,877,719
1051,641,2,97,118,158,1108,128,654
569,460,6,4,470,346,409,79,9
179,416,2,84,479,954,502,741,3
36,506,8,40,284,62,463,73,73
976,151,9,23,260,1033,352,1042,269
593,590,10,4,628,103,640,1015,1011
1005,527,10,50,513,7,759,204,474
759,675,2,85,60,31,910,258,963
900,479,1,53,669,229,928,486,20
19,20,10,110,619,732,770,204,565
141,177,3,22,459,954,592,311,534
304,335,4,8,687,405,597,839,347
235,193,10,3,275,652,610,458,223
115,511,10,69,460,451,487,1048,1059
453,600,9,58,277,189,420,753,450
1092,244,8,7,673,1039,87,692,897
141,375,7,8,15,805,775,881,492
261,290,1,73,734,682,485,104,300
1092,369,7,73,432,21,20,38,181
236,210,9,6,129,21,600,890,463
284,250,6,116,826,155,897,715,247
314,10,10,45,473,271,1015,909,1025
100,179,11,26,672,341,900,789,600
506,376,4,67,551,468,582,1100,430
730,668,2,70,441,937,306,587,159
667,525,5,12,321,697,1059,1008,527
626,574,11,14,120,505,94,56,991
371,76,4,12,379,526,602,782,386
898,620,1,58,288,799,783,125,958
220,198,4,20,624,466,160,355,723
911,70,6,24,66,927,390,457,773
335,621,11,85,753,1007,804,735,782
623,93,11,113,736,707,650,51,94
650,367,7,99,291,239,152,777,168
553,353,5,17,781,804,424,729,1011
875,236,7,89,131,739,906,513,550
4,713,11,85,345,271,881,224,138
417,78,3,1,109,354,110,174,996
300,586,11,95,225,722,1048,446,719
941,110,1,113,409,356,567,224,814
1005,527,12,8,677,55,376,872,375
481,441,9,112,116,608,634,535,889
883,273,8,18,66,1060,993,956,92
394,481,6,83,405,738,569,286,295
709,194,8,23,565,131,282,534,571
885,716,7,78,538,60,61,423,764
790,83,3,66,754,1070,11,124,771
625,132,10,35,440,641,54,712,630
1054,308,1,107,482,596,845,275,64
75,213,8,62,55,386,248,278,221
114,126,4,69,195,136,101,1025,376
812,203,8,56,549,709,338,1119,182
647,596,1,115,519,81,461,398,634
950,675,7,65,705,47,311,927,929
884,440,6,117,46,529,979,1059,33
1028,640,6,47,89,65,820,235,154
439,97,1,89,8,838,166,860,582
1070,517,9,12,452,530,937,235,923
256,551,7,4,507,350,651,26,704
178,400,5,80,91,106,200,308,912
837,339,1,81,631,2,1112,1000,539
471,415,7,111,756,634,305,23,547
506,376,2,119,208,252,654,230,714
156,464,3,118,119,994,559,1086,114
158,453,10,109,36,77,607,503,124
599,565,10,67,751,532,50,823,370
23,109,4,44,78,202,979,230,312
445,372,8,111,331,947,906,152,3
816,53,6,118,721,315,768,333,567
204,571,5,17,351,656,827,644,225
175,69,3,9,657,443,749,37,765
29,519,5,1,260,520,794,643,14
871,631,6,70,164,1055,545,1040,692
582,65,3,32,436,1064,575,129,372
148,451,6,58,506,79,33,327,325
1045,161,7,16,75,621,675,16,666
431,403,12,66,462,630,741,391,97
130,238,2,106,139,422,952,80,742
216,50,9,41,803,21,692,589,1049
22,395,3,105,12,566,873,473,263
29,355,12,110,259,476,707,214,319
702,549,10,71,469,995,102,96,296
656,358,2,81,186,293,553,438,1113
741,437,9,98,155,816,1029,278,1048
1111,227,4,46,536,671,517,765,741
995,296,10,88,285,184,106,525,513
344,335,2,47,47,274,802,395,1015
274,105,6,17,18,45,1023,347,985
9,10,7,21,485,601,613,826,783
195,153,4,5,287,543,425,463,925
370,353,8,6,393,334,106,1073,572
136,405,5,86,684,453,73,71,251
429,322,7,50,232,1103,348,399,64
28,25,1,100,134,648,453,24,380
662,330,2,34,458,355,573,520,793
875,350,11,1,266,136,640,337,89
594,628,10,80,10,194,695,608,987
525,41,6,104,60,914,477,518,594
1019,450,7,116,172,1099,316,1053,543
992,269,11,58,594,565,1019,1074,108
331,481,2,117,372,569,235,213,566
244,305,5,112,4,136,187,521,260
238,67,5,72,681,1049,1117,235,154
692,374,2,104,286,1007,517,35,767
310,170,6,58,357,640,237,24,631
137,683,3,79,380,360,541,453,968
222,590,10,107,623,135,54,474,68
264,343,2,98,325,850,199,747,948
390,479,8,4,89,378,422,1043,517
1077,594,7,37,152,416,514,709,470
746,537,7,26,436,469,77,93,220
570,462,6,28,131,27,4,687,178
1001,379,11,110,290,285,238,820,164
815,633,2,24,17,897,629,710,82
1098,403,2,86,331,1014,343,27,182
469,628,7,86,134,637,10,1002,381
602,488,9,22,23,71,558,324,737
100,89,4,12,754,795,29,104,299
792,494,2,105,778,133,309,20,702
599,447,7,18,719,587,917,369,117
882,713,12,46,584,21,673,77,698
1004,362,7,65,379,779,29,27,182
493,615,7,69,470,727,561,893,79
724,340,2,68,598,948,323,1068,927
406,400,5,61,822,586,630,688,372
295,638,1,16,289,395,122,373,155
182,162,8,80,195,582,437,547,1066
528,141,9,116,93,517,618,66,474
115,66,1,26,403,547,139,835,1112
503,22,4,26,140,908,374,851,1090
712,153,10,67,199,239,1023,116,783
748,482,10,114,593,196,926,133,773
416,406,8,2,60,219,992,323,636
966,556,10,6,757,119,837,592,305
634,148,11,29,424,508,535,208,115
456,259,5,15,91,136,413,278,273
259,63,1,43,277,936,1007,475,479
1102,508,8,87,604,344,221,98,636
749,711,3,114,753,449,260,59,735
965,562,3,40,136,267,349,597,873
643,631,10,19,203,728,310,500,47
438,117,4,5,176,1090,1026,900,1072
209,2,8,44,292,109,606,898,589
384,591,3,26,601,62,797,708,204
624,455,12,76,448,280,340,795,259
619,598,10,27,823,85,177,970,1085
1038,643,10,100,171,1010,69,254,248
394,515,9,27,77,812,413,154,486
542,216,4,99,477,739,999,560,683
220,196,12,97,494,531,94,658,633
712,541,8,84,66,971,780,702,662
413,462,7,41,375,555,1037,320,556
57,311,8,23,558,1062,114,689,372
511,210,4,71,60,259,826,240,398
137,124,2,7,292,136,215,446,719
368,184,4,51,580,109,182,626,189
779,72,3,48,829,499,810,1044,769
485,429,3,77,278,553,289,47,123
1023,295,9,61,472,913,447,304,298
577,468,2,92,531,871,678,121,400
442,75,8,27,485,1083,75,858,698
425,386,1,71,358,369,314,602,375
277,490,8,48,308,694,498,527,992
42,39,1,7,458,559,937,291,570
890,245,3,27,471,531,976,79,498
713,172,3,76,203,124,417,1054,581
110,312,2,38,48,820,85,309,305
391,568,4,56,368,21,1071,822,763
572,270,4,39,179,1050,478,872,826
733,195,1,27,246,979,513,692,656
800,576,5,88,656,163,382,710,501
15,274,3,56,398,882,766,97,459
650,224,3,75,138,1099,20,321,512
67,584,1,105,216,292,918,476,986
110,693,12,72,581,749,1088,713,458
811,619,10,79,101,348,192,254,248
486,629,11,110,215,1025,253,98,362
467,219,2,108,287,590,829,938,182
239,485,3,37,776,791,262,221,680
217,258,7,91,131,804,417,697,389
695,546,6,95,736,1070,137,1047,52
166,7,3,16,208,375,965,526,80
145,410,6,36,369,242,521,23,358
269,402,11,77,813,254,917,37,78
612,230,5,66,168,362,299,263,544
94,366,7,86,61,784,857,17,175
1028,390,6,47,712,238,180,228,224
552,450,10,95,55,194,748,871,458
558,427,4,74,495,707,930,177,572
156,591,3,66,93,384,289,71,181
151,359,4,23,544,603,994,795,146
913,530,2,44,423,385,40,47,776
109,235,7,52,459,655,99,1019,326
881,34,8,115,306,130,57,751,941
680,122,3,6,260,136,116,192,191
244,179,6,97,815,1050,172,979,167
587,180,9,68,138,173,612,12,917
435,366,3,116,665,117,345,863,384
133,392,7,115,734,152,893,873,343
652,4,10,101,328,321,611,707,293
798,190,4,23,544,363,99,136,556
704,582,7,105,66,4,1095,906,41
39,150,12,105,408,809,60,980,550
492,491,12,35,483,141,100,794,203
910,657,11,1,657,762,441,815,917
334,288,9,17,285,391,626,753,718
1073,112,2,5,124,132,558,998,342
531,299,4,99,674,157,74,521,260
1064,700,1,28,356,363,653,426,427
874,263,10,81,541,353,758,11,981
616,603,8,99,772,1043,1085,337,610
806,236,8,47,316,358,62,866,49
147,344,2,32,436,90,877,642,462
234,112,10,89,405,799,29,539,372
892,641,7,85,341,862,721,130,572
1109,312,2,4,452,372,330,595,776
924,609,9,68,706,7,64,48,394
1080,379,12,1,821,160,1119,1014,1011
873,242,10,37,438,355,1110,387,78
218,486,11,109,83,1040,163,47,776
925,606,9,50,90,545,179,998,958
579,322,10,86,123,859,1066,245,427
948,564,1,115,81,976,573,226,541
1034,572,9,65,230,366,846,774,16
154,347,2,114,302,601,464,239,1071
17,370,12,19,376,681,819,667,138
450,290,5,12,741,26,870,86,930
662,512,5,48,329,752,893,920,462
482,100,3,95,707,378,966,900,138
543,686,4,48,440,957,182,64,47
920,519,11,118,441,315,655,754,247
205,267,3,19,291,430,1023,318,102
387,361,7,52,507,898,884,470,282
786,360,11,85,33,766,658,302,1106
659,50,11,61,261,286,616,608,833
937,329,6,57,63,438,331,125,218
671,709,2,52,818,4,272,604,890
668,164,10,111,476,517,492,205,407
694,545,4,85,38,632,299,323,86
942,456,7,56,695,957,692,57,58
1075,117,10,76,183,430,841,773,203
1031,40,5,48,296,211,365,275,136
88,80,1,97,481,173,164,447,1106
125,273,4,70,130,814,192,519,562
547,378,12,53,336,618,803,264,533
576,602,10,103,298,969,442,160,932
113,305,6,56,37,895,655,363,521
769,340,7,35,4,173,327,147,168
689,671,8,115,306,1036,639,1068,736
754,574,7,5,429,196,301,66,474
344,669,11,13,411,363,54,34,851
198,57,1,11,122,235,955,1056,63
743,112,4,15,330,386,572,820,164
771,6,1,1,763,21,939,1056,1030
765,652,11,27,478,609,826,632,132
734,43,5,54,325,912,577,277,60
750,220,1,99,66,195,961,320,315
115,105,7,113,152,826,80,562,402
1011,650,2,24,242,266,862,623,565
324,191,7,22,213,1099,361,832,43
986,407,7,40,518,1097,282,995,693
1081,172,6,90,240,969,526,180,261
848,38,6,7,739,306,1047,1049,75
405,526,11,53,726,526,299,7,236
273,239,7,78,61,336,146,442,78
764,338,3,102,412,367,131,344,489
764,555,10,30,163,657,389,641,507
1092,369,12,41,539,9,490,588,994
220,272,10,5,691,134,73,753,545
791,710,11,87,431,163,1035,540,214
807,600,10,59,828,27,943,926,971
75,213,1,21,510,443,778,802,215
15,274,8,90,197,956,214,648,611
1040,236,10,27,127,496,215,986,218
134,317,10,57,318,116,110,237,312
62,86,10,42,181,363,90,503,984
752,491,5,64,371,482,974,91,90
560,159,1,105,216,439,374,724,896
2,2,3,30,204,158,122,162,972
982,454,12,104,326,915,624,939,918
83,275,7,83,681,259,935,692,565
860,620,7,30,85,481,1002,846,726
527,498,2,69,610,1015,216,175,76
167,659,10,53,517,94,217,302,307
132,228,10,30,387,241,863,229,676
182,162,10,95,79,21,227,752,373
387,164,8,42,535,817,489,637,512
75,183,2,29,309,133,335,319,215
1033,410,3,8,807,700,132,965,1037
1016,47,10,40,44,1082,994,349,290
993,695,5,105,450,356,708,603,454
681,340,11,17,823,340,283,87,279
911,368,3,38,102,1046,487,103,102
802,181,2,100,227,727,214,608,333
562,393,12,97,64,387,54,657,379
572,402,5,79,699,1046,255,787,1077
208,297,1,3,309,483,90,317,127
323,279,6,11,529,76,15,957,933
75,79,7,59,48,232,29,745,704
670,656,11,7,46,761,330,830,30
717,225,3,98,457,734,625,271,735
758,576,11,24,25,608,234,423,104
515,191,4,35,116,64,502,267,99
179,140,3,115,757,238,750,327,325
634,94,2,37,554,430,1054,861,763
426,570,10,67,389,174,898,476,257
1023,164,3,35,636,913,37,470,664
63,681,6,19,752,578,341,752,386
457,385,9,39,637,275,905,276,830
249,233,8,18,374,36,1012,1092,358
87,82,7,118,509,165,72,722,472
538,443,10,71,193,479,505,322,879
680,122,10,70,587,795,115,887,403
1109,1,12,91,316,546,272,902,67
709,602,4,35,305,392,645,32,33
714,293,12,39,250,637,420,76,3
633,274,2,37,32,5,382,1007,159
467,219,4,19,215,182,830,431,433
1113,583,6,22,270,322,587,1025,376
1026,148,2,78,829,644,399,808,765
1084,73,2,70,516,759,403,883,479
446,339,12,81,654,93,1120,1113,910
716,557,2,30,595,351,134,638,489
964,393,8,77,342,426,554,1059,33
85,285,8,113,279,27,622,19,241
227,632,8,33,550,714,583,388,992
795,593,9,23,260,510,59,386,751
144,216,6,100,99,532,1039,902,67
222,571,10,79,101,430,205,537,686
947,147,11,97,22,1103,196,276,799
525,41,6,107,21,327,685,7,441
495,315,5,54,209,220,5,590,982
428,19,3,97,42,14,119,533,241
633,531,6,109,1,775,196,1011,271
364,313,2,86,118,225,378,40,686
154,371,12,109,551,439,709,226,886
409,255,1,56,96,165,325,976,945
636,187,11,68,307,792,1100,271,169
294,256,7,38,828,689,289,157,133
738,570,3,41,168,200,287,400,614
778,531,6,33,73,818,533,34,35
662,472,12,77,411,350,126,62,63
1060,299,8,19,570,766,1109,19,241
925,606,3,15,412,117,207,70,181
9,10,1,49,623,889,480,755,334
447,373,10,35,804,768,607,550,541
346,531,11,114,646,754,801,1024,438
171,523,4,48,143,932,427,843,826
529,10,5,83,681,790,227,704,163
344,704,1,25,117,943,936,511,334
776,207,7,60,736,126,792,683,711
720,434,6,49,16,825,620,628,324
1037,424,12,54,61,19,204,1047,49
1112,45,4,53,632,772,314,996,753
639,527,4,115,521,545,557,475,271
581,393,6,60,596,503,1071,855,146
1061,690,3,70,438,815,1090,712,736
1079,95,1,61,531,898,911,286,994
599,311,8,49,98,239,1090,306,56
351,703,6,84,682,63,272,716,334
741,323,11,39,29,723,936,98,731
267,367,5,117,831,372,614,887,403
275,241,3,81,262,157,364,337,616
1018,125,3,117,416,837,51,609,391
411,348,11,46,150,21,1033,669,646
851,213,3,111,489,836,64,906,326
827,360,4,56,351,495,329,241,234
906,705,12,44,411,1084,388,255,962
945,175,11,82,22,636,53,781,814
372,235,10,43,751,138,792,1010,22
332,587,9,15,20,709,274,344,222
1112,628,1,58,665,1023,1066,352,348
596,278,5,115,311,131,50,76,3
245,82,2,2,52,958,1016,10,426
969,66,8,17,251,101,277,749,181
274,240,1,77,411,497,43,645,181
329,215,5,47,333,314,598,7,565
477,425,9,107,21,289,748,845,427
439,574,4,11,768,426,28,209,822
294,256,5,7,169,348,628,549,452
1043,220,4,21,663,59,1022,551,542
7,314,5,76,228,315,230,553,82
448,375,11,100,516,221,1117,1023,481
501,543,5,59,726,823,146,658,633
58,53,8,9,657,55,962,350,126
846,185,6,35,783,353,428,140,494
798,190,11,17,138,136,873,306,5
979,173,3,30,416,412,587,10,426
993,194,4,94,134,517,885,332,331
307,440,12,52,703,511,672,896,33
452,227,8,27,744,441,127,484,284
1012,81,10,39,45,1062,281,160,363
730,221,7,1,188,510,579,753,810
721,481,7,109,122,179,49,635,636
421,584,3,36,762,168,501,160,302
767,243,2,27,412,955,624,465,867
932,534,5,33,111,1027,315,417,391
257,366,10,38,690,273,932,25,739
344,299,12,22,127,370,498,72,72
296,28,6,1,51,211,77,374,100
129,257,12,22,127,102,767,653,444
993,620,7,20,440,483,977,1108,895
202,651,9,79,697,986,449,838,244
872,164,7,55,360,535,588,908,280
228,315,7,45,392,260,593,366,726
1112,45,5,28,91,815,263,887,662
802,181,4,26,92,508,829,160,60
901,111,2,55,586,305,108,413,507
414,547,12,78,792,1066,762,977,756
133,401,3,79,292,722,600,898,577
485,48,7,18,242,733,975,97,50
962,681,9,92,578,383,244,761,652
1086,663,5,105,518,773,522,627,606
999,517,7,101,20,954,477,154,17
207,353,10,45,217,136,184,984,439
101,342,11,109,192,357,52,22,1023
501,415,5,66,248,717,271,526,412
485,48,9,58,392,773,342,1080,598
279,245,5,110,177,933,1099,263,665
204,571,12,73,536,454,365,1076,950
381,327,10,46,263,687,1017,98,1011
318,274,1,1,792,638,524,396,574
1040,477,6,31,537,980,331,290,845
990,180,9,118,93,238,279,414,36
294,256,7,49,223,575,216,38,181
387,164,8,83,154,172,85,685,658
477,398,2,119,175,192,958,555,200
1015,164,1,88,748,249,998,421,792
483,397,8,53,836,211,1109,566,532
586,261,7,110,559,6,528,227,49
144,600,3,103,345,366,388,693,440
584,465,1,73,136,575,600,185,642
660,238,4,78,243,809,169,627,1023
301,606,9,48,499,899,965,836,852
311,270,1,76,329,968,660,270,724
304,626,6,92,562,242,788,878,49
499,254,8,95,222,12,127,337,33
701,483,8,45,95,166,38,317,1091
351,303,1,58,288,822,898,618,406
303,137,9,107,39,92,795,799,909
455,384,8,37,96,258,985,509,387
792,589,10,100,429,636,276,496,489
269,438,6,100,184,604,925,964,229
2,462,9,87,106,1061,1071,399,24
1093,133,12,77,350,1044,684,1078,534
891,533,2,102,425,1105,303,976,228
1035,281,9,56,290,289,708,278,609
278,244,9,115,311,521,54,598,576
808,679,12,46,112,60,569,144,323
276,190,11,6,283,548,849,625,1009
97,90,9,2,252,577,460,260,511
1000,156,10,77,710,471,376,264,564
146,20,2,1,785,197,160,171,654
788,587,12,61,293,807,942,1001,671
281,48,2,114,222,343,996,162,37
67,112,1,7,553,781,475,241,586
243,217,6,12,599,993,751,693,328
627,486,6,80,64,262,819,985,1121
133,128,12,114,703,288,625,831,365
415,355,9,48,504,897,2,1047,49
484,58,9,19,615,843,376,587,159
420,152,9,52,354,544,628,819,169
1002,642,5,41,442,638,843,626,95
1014,449,2,59,555,648,796,553,435
289,484,4,115,103,495,213,500,194
75,109,8,36,625,775,110,763,847
631,509,11,75,560,269,1099,90,602
307,691,2,15,638,309,500,431,142
883,344,1,85,682,296,500,108,226
904,299,4,82,566,758,275,112,171
407,160,9,85,285,898,158,819,177
873,534,8,18,439,1063,346,1063,1123
596,144,4,27,270,401,826,207,387
816,530,4,113,279,319,79,335,70
815,633,6,97,45,839,276,112,227
475,492,4,18,389,911,413,136,107
366,110,5,76,393,1006,173,76,205
817,119,12,96,248,489,877,73,16
736,609,12,98,408,690,909,1112,156
690,527,3,96,229,211,54,26,211
594,27,7,89,241,1056,898,245,192
469,583,5,24,694,100,54,630,215
58,498,3,92,436,96,227,632,4
130,238,8,88,488,216,718,276,1062
351,303,8,44,234,973,402,964,229
55,34,1,82,647,1030,584,137,116
681,126,11,61,253,137,413,901,314
209,2,4,102,224,1082,54,243,849
541,341,10,68,634,464,134,496,991
599,337,5,21,475,283,632,732,894
393,359,6,15,164,824,581,913,213
80,630,12,114,703,705,709,1008,911
915,639,9,71,469,456,842,1064,265
846,547,1,26,613,129,492,271,112
29,27,8,49,287,332,730,1001,671
313,193,6,20,578,941,1078,525,513
827,406,6,95,224,1074,299,655,256
688,719,11,106,312,807,270,314,311
510,36,12,37,408,669,268,661,639
207,456,2,86,213,513,640,123,938
269,329,2,97,750,597,113,509,472
368,625,12,112,59,123,542,900,1119
585,239,10,18,77,973,46,734,184
723,561,1,51,828,640,245,1119,746
501,666,9,119,387,996,644,810,231
115,105,10,17,154,844,98,340,874
341,323,2,76,34,773,645,857,3
547,239,4,111,282,735,764,1019,495
528,141,7,98,625,124,1104,518,103
567,38,7,102,34,898,507,395,856
290,389,4,72,47,1001,467,238,1119
1070,712,9,78,829,996,285,1089,334
47,43,7,19,647,261,786,475,479
748,482,7,49,218,526,895,1038,345
153,169,3,74,101,916,685,1021,927
811,150,4,92,774,367,572,1008,911
747,164,1,110,393,472,647,646,238
732,394,7,66,248,758,152,1014,744
546,514,1,43,178,88,66,325,74
107,484,8,34,216,140,477,1006,275
881,235,12,98,315,133,876,928,1046
861,142,2,17,581,333,457,1003,320
3,579,8,115,306,1043,432,346,1104
199,210,9,73,179,452,177,674,228
189,493,6,91,740,316,304,491,156
556,398,9,52,519,805,99,525,513
1040,477,9,112,679,136,784,501,367
115,173,6,13,378,2,452,370,100
762,7,7,102,173,162,507,1107,400
180,84,4,86,741,199,97,246,405
621,503,2,73,428,966,1043,992,101
186,483,8,8,663,331,40,247,92
88,189,10,15,525,463,1026,264,564
517,422,2,111,139,897,58,788,656
735,129,9,65,394,345,388,861,858
97,179,6,6,565,477,525,320,749
643,631,3,56,43,478,158,783,44
136,405,3,39,208,960,175,171,1093
208,186,1,48,178,945,552,1034,330
130,238,7,58,38,638,41,636,712
723,268,1,40,136,314,349,375,977
416,330,1,24,436,940,847,144,146
188,710,1,84,344,1098,799,615,122
90,116,4,107,604,903,14,802,33
830,114,1,1,464,211,1080,263,315
179,140,10,88,241,203,953,785,993
619,284,9,53,4,157,169,887,470
698,35,7,81,209,274,363,800,158
82,76,3,8,63,850,215,614,80
416,252,2,86,300,343,1104,236,1004
676,651,11,41,148,576,726,23,182
838,184,5,13,302,117,307,779,137
1069,666,7,98,247,1033,886,768,718
1047,628,1,97,648,733,8,256,100
306,78,12,97,64,283,796,1017,996
331,515,6,118,390,518,914,9,245
