395,348,7,61,714,1065,762,807,188
10,10,2,42,129,346,805,218,1116
538,445,3,53,84,69,696,1117,1086
753,245,7,16,94,213,943,271,735
758,88,3,70,318,548,67,197,71
531,396,12,104,341,94,77,368,83
798,506,8,67,382,222,370,843,826
1107,403,4,93,240,925,270,1021,44
1107,403,11,53,333,470,57,741,1017
843,602,4,81,120,193,251,225,720
976,669,4,44,470,256,54,994,926
830,595,1,105,388,434,741,857,147
454,355,1,71,504,135,405,12,646
211,198,5,82,442,526,415,762,48
406,355,2,64,467,854,775,295,169
224,115,12,26,438,1058,570,837,277
333,306,8,17,297,149,1092,1098,768
103,100,7,81,92,762,388,358,353
454,355,9,30,250,698,106,936,583
98,95,6,93,260,803,992,709,351
381,237,11,42,722,823,757,820,610
97,224,3,96,742,75,1116,874,761
617,494,8,35,391,745,319,869,1090
845,604,2,92,58,163,93,325,116
851,547,2,83,516,158,448,645,391
730,71,12,100,286,297,99,374,736
49,48,8,68,428,449,1022,775,630
373,165,10,75,523,878,899,870,350
513,15,4,110,116,1019,433,779,659
839,498,8,90,702,259,933,105,883
954,660,7,62,757,833,191,838,244
131,127,9,24,774,137,325,91,742
547,449,3,16,635,31,1090,220,215
676,526,11,55,440,160,887,47,631
466,397,4,84,147,286,832,434,438
602,488,3,30,772,720,639,679,16
1081,703,6,6,647,592,916,243,169
251,236,11,67,213,906,101,471,832
529,439,12,92,20,668,134,193,700
833,596,10,20,239,1039,318,913,853
434,375,2,71,133,155,336,667,682
619,496,3,77,315,707,317,521,427
295,275,11,82,61,1052,227,56,181
576,470,4,14,14,412,859,857,772
151,20,6,92,520,1010,292,1106,878
105,691,11,52,229,861,683,1119,182
813,589,6,102,673,897,870,804,760
13,13,7,45,743,933,74,186,739
263,247,8,65,416,255,477,455,269
951,659,3,15,622,511,1029,310,1065
349,321,7,41,125,276,205,597,569
814,115,10,18,458,1076,808,199,20
698,539,7,73,20,1036,332,520,842
723,87,3,15,622,471,365,342,479
791,580,2,2,2,325,493,838,244
467,102,7,56,5,444,60,502,279
735,556,12,29,470,987,859,1039,91
645,557,6,110,359,706,25,7,236
303,255,11,2,266,790,794,1042,269
348,320,2,32,678,797,261,720,100
671,523,11,87,525,88,626,292,223
831,18,7,98,505,775,658,333,59
1018,411,7,10,170,23,377,230,214
161,7,7,69,662,965,111,432,1018
554,454,11,9,138,416,719,17,524
301,281,3,16,635,1010,1120,707,98
819,592,10,86,538,954,937,227,49
751,320,12,37,40,235,1116,97,180
103,100,11,56,48,673,471,599,953
80,77,4,76,501,630,379,857,357
249,233,11,15,20,634,990,127,930
615,112,12,87,434,407,805,129,365
237,312,1,99,503,928,850,91,641
115,174,5,21,536,718,1119,411,411
967,356,4,12,540,193,1055,429,821
353,325,4,56,59,76,83,545,807
464,70,6,54,399,751,874,18,877
451,387,5,43,132,973,287,1012,342
400,416,6,53,676,931,723,658,633
801,586,1,98,686,476,436,395,49
1099,327,10,55,241,1036,690,867,236
799,584,2,33,767,155,564,163,434
884,377,2,110,4,953,930,401,486
334,308,6,17,527,900,145,39,668
683,393,8,96,742,209,303,49,30
293,273,4,24,485,585,966,104,100
815,261,11,41,142,922,742,616,431
534,442,4,107,667,1005,15,562,423
587,477,6,30,20,722,500,923,358
786,577,1,17,460,248,54,263,1105
1115,266,3,80,563,591,767,506,1036
985,298,1,31,19,461,173,795,195
887,178,2,35,706,486,60,595,582
792,482,5,57,66,44,139,325,801
799,584,12,77,344,226,853,931,737
748,401,1,113,287,186,407,338,336
923,642,6,62,591,437,654,736,630
477,374,5,4,500,1012,336,1072,313
842,601,3,84,466,298,502,15,296
561,457,10,83,390,1082,331,467,269
310,289,2,5,5,256,410,404,1085
34,309,6,76,116,54,468,335,1099
781,29,2,52,466,113,524,47,736
27,27,10,9,115,152,867,1033,317
443,383,8,34,37,909,560,749,725
640,507,3,46,450,199,145,356,1066
1087,706,3,17,18,942,299,905,753
800,585,12,93,224,1086,137,769,159
212,199,12,92,20,52,487,619,819
656,514,12,114,639,723,169,486,20
495,417,6,7,453,999,609,648,611
1078,97,5,86,630,478,632,1042,199
201,188,8,57,98,180,620,720,100
61,59,5,57,66,323,89,678,389
1079,602,7,3,210,595,99,645,391
38,38,6,67,395,404,5,795,233
318,294,6,67,395,537,745,657,1020
782,575,12,89,372,50,86,573,572
497,340,6,80,2,596,416,423,112
211,546,9,95,97,348,44,430,234
323,299,8,62,550,280,971,457,243
38,237,1,2,746,920,230,50,52
281,196,11,20,752,33,314,659,254
319,295,2,106,90,664,708,63,917
317,293,6,50,56,865,360,780,729
914,637,4,93,240,563,331,131,133
437,138,12,108,675,138,876,465,610
306,284,6,46,84,162,50,204,843
81,61,9,21,782,499,211,596,220
1113,213,6,42,291,747,889,107,196
536,55,10,11,71,587,771,310,82
73,70,5,34,660,755,969,886,147
153,4,4,59,706,529,907,370,913
226,213,10,100,170,368,677,85,572
460,393,8,21,284,328,804,850,538
792,482,11,69,442,949,453,250,612
205,193,6,89,136,561,102,232,701
380,343,7,20,190,635,781,372,80
259,243,10,90,100,886,908,144,146
883,624,10,87,211,995,220,445,550
271,526,1,5,132,333,865,333,76
404,327,7,100,169,638,125,584,761
785,576,5,33,124,984,655,732,58
784,84,1,4,613,878,500,78,1121
848,607,12,51,60,434,254,188,187
553,453,12,49,166,740,426,395,392
195,72,4,45,50,737,747,402,324
191,178,1,47,565,6,549,726,928
745,138,7,113,708,330,518,834,511
73,564,10,108,646,273,678,382,376
605,490,1,63,425,819,1033,194,302
376,339,8,87,475,727,1086,265,1123
323,299,10,88,714,609,193,959,71
301,281,8,40,280,263,376,975,372
817,591,6,67,395,193,887,6,68
480,401,10,5,82,226,670,529,112
967,356,6,87,510,567,1045,137,353
974,668,3,71,722,228,998,513,1076
265,249,12,61,410,768,231,104,654
329,304,7,20,190,314,904,109,111
1116,719,10,103,433,175,393,969,607
48,47,2,111,397,256,195,121,716
825,233,7,85,728,652,694,1060,556
112,109,5,74,197,157,400,211,208
835,53,7,44,309,596,658,856,708
453,388,3,14,776,27,686,168,927
1054,264,1,20,583,350,1039,701,628
84,82,6,45,61,396,794,880,753
992,638,7,92,167,139,5,241,779
799,584,11,87,525,643,318,1108,475
255,238,3,65,288,236,615,74,366
366,27,6,35,38,975,260,341,3
30,29,1,3,476,606,360,661,854
218,206,5,115,436,598,1070,987,886
1039,688,10,113,13,922,365,63,64
698,539,11,116,121,178,494,755,714
468,342,9,69,171,430,861,331,330
150,140,12,102,236,131,750,934,817
555,217,11,95,346,969,36,914,155
866,615,5,38,20,610,785,3,868
94,91,1,44,54,1061,496,654,881
529,439,6,47,94,42,731,850,538
426,370,3,67,804,521,150,705,318
785,576,4,115,534,344,5,680,168
320,296,8,107,125,703,106,1034,604
36,36,4,55,320,1031,1035,312,1103
395,348,11,8,42,1007,1079,245,718
1041,689,5,95,153,1073,16,995,172
662,369,5,53,404,593,264,51,100
24,24,10,114,281,768,556,440,391
27,27,12,39,100,105,865,760,230
669,478,6,35,38,926,727,1091,1085
253,237,3,53,84,218,664,850,538
1002,142,6,17,348,266,575,945,407
798,506,6,72,650,88,285,98,681
8,3,4,30,485,37,1075,1003,1012
695,538,1,107,500,484,176,99,724
712,545,10,24,237,289,786,419,459
15,15,10,44,670,637,589,100,993
564,459,4,42,177,256,159,910,67
627,306,6,39,608,451,881,459,822
540,447,7,47,54,712,455,395,392
670,522,1,107,500,957,388,771,512
754,51,10,11,71,356,126,334,1076
449,165,2,56,262,400,1030,518,103
905,40,6,75,660,372,482,481,623
1100,569,8,80,293,1031,541,993,605
283,155,3,51,191,464,555,593,284
128,124,11,12,160,13,611,66,528
843,716,10,1,371,607,589,1005,339
460,393,10,98,809,525,302,566,992
1043,88,4,39,141,982,816,670,1088
532,441,4,54,327,1036,518,944,804
277,262,5,118,265,425,208,7,236
393,71,4,94,577,906,216,826,783
29,458,9,64,114,1031,523,1063,76
226,213,9,85,698,136,790,597,80
926,644,8,73,488,597,331,635,242
327,302,9,17,541,310,1063,352,348
670,522,6,32,35,269,387,92,559
50,49,10,53,237,1048,366,1011,726
288,269,10,82,101,6,466,177,684
721,551,4,78,506,256,838,649,808
81,311,1,85,124,967,61,533,185
1046,452,5,91,233,691,136,653,953
634,469,11,111,235,949,439,500,456
1052,707,4,71,88,5,533,83,535
323,299,10,92,53,28,868,441,375
202,190,12,5,42,27,109,35,36
495,417,4,61,49,798,876,1081,640
253,237,2,111,397,192,357,178,562
382,253,10,116,509,74,913,574,457
748,401,11,53,333,523,116,756,505
955,134,11,5,707,135,247,402,1049
16,16,4,90,805,117,1016,211,208
213,200,6,9,257,1065,580,1040,692
307,286,7,29,489,125,646,822,589
610,247,10,76,623,1013,564,339,80
147,137,9,42,559,861,800,112,899
423,369,10,31,70,186,108,181,197
897,631,7,25,130,178,641,449,657
862,312,5,65,186,821,703,381,375
295,275,8,94,149,288,1025,760,221
573,424,6,108,47,394,423,98,570
347,319,2,9,44,170,579,514,962
629,500,8,23,24,577,901,113,426
570,465,6,87,510,961,737,457,1113
1095,710,10,88,714,290,131,505,817
327,302,4,37,558,48,315,218,372
38,237,12,47,92,980,1048,513,49
229,176,3,28,103,683,130,822,1115
73,70,6,47,94,179,944,603,536
1016,61,8,70,281,128,1105,935,739
358,82,10,30,216,952,693,921,128
325,254,7,91,514,267,256,567,394
549,268,4,117,561,1078,705,342,387
1092,709,4,70,239,436,79,622,29
270,254,12,118,465,1074,416,792,329
396,189,9,68,99,1076,428,23,23
418,8,12,93,224,93,1049,620,779
487,407,11,19,747,326,1025,1014,1011
12,12,10,57,411,368,52,931,72
1115,266,7,72,408,408,30,1095,131
617,494,1,14,488,350,859,624,604
430,42,1,62,14,1016,812,987,438
123,120,10,99,232,1060,886,104,383
179,165,7,49,31,65,375,1041,113
92,89,10,73,47,93,239,836,141
1093,172,8,4,754,634,383,91,90
846,605,5,73,498,508,788,340,338
599,3,5,4,500,1077,965,285,279
59,57,6,70,829,936,432,496,1029
261,245,7,90,81,735,776,137,398
145,135,4,97,132,1035,35,167,428
118,114,9,19,47,281,132,512,105
737,316,3,9,427,507,344,838,373
13,13,12,119,572,823,201,404,502
358,82,8,94,149,202,787,309,1093
255,238,12,106,224,255,44,403,138
695,538,5,23,133,746,297,24,100
644,470,6,92,520,292,312,391,97
870,611,3,58,536,816,538,462,561
824,4,6,8,19,24,642,47,736
642,250,1,97,245,21,456,210,206
302,216,11,81,721,26,635,192,855
569,149,5,40,435,621,413,742,415
101,98,7,52,257,712,914,173,706
1032,685,7,98,505,452,800,918,271
982,450,1,76,47,1028,300,1115,228
549,268,2,36,609,902,592,338,336
795,582,9,23,580,441,416,577,1093
767,569,9,9,642,209,762,1026,202
376,339,1,11,789,616,44,1091,205
621,151,5,23,133,1042,767,620,123
911,98,1,66,821,657,732,718,453
237,306,12,82,408,967,1062,23,23
63,61,1,14,436,958,192,393,655
365,590,5,81,184,861,753,437,981
544,358,4,105,784,746,345,777,773
767,569,10,55,241,758,1025,177,186
792,482,2,33,767,405,912,122,89
925,239,12,59,283,608,305,830,51
388,346,4,25,104,1002,651,506,298
1103,715,2,98,475,814,1097,631,1099
838,599,1,20,583,238,341,855,146
445,384,7,5,166,35,190,571,685
636,391,1,118,215,472,417,837,277
872,620,11,86,253,1013,1005,972,346
1090,318,8,42,46,16,728,64,583
598,486,1,3,476,937,42,743,938
947,134,8,113,272,456,443,427,428
258,242,2,2,11,111,885,840,119
173,159,8,116,180,29,64,64,583
18,146,11,87,525,463,90,496,489
544,358,6,46,84,515,1007,241,192
505,422,9,76,99,286,300,899,182
527,437,3,9,427,705,770,774,77
890,202,10,2,66,85,247,111,458
960,306,2,17,254,1056,1114,472,894
554,454,2,53,701,642,609,1093,118
478,226,2,118,20,408,351,98,386
658,516,10,35,178,62,598,404,741
47,46,12,109,322,92,462,235,458
947,134,5,59,357,424,60,767,642
591,481,4,77,104,807,741,190,575
163,378,5,35,586,739,382,92,328
667,521,4,108,192,816,29,155,253
71,42,5,90,570,286,264,260,403
182,168,12,59,283,1037,657,738,702
624,498,4,40,625,350,213,22,1023
467,102,6,117,312,355,576,792,826
255,238,2,96,260,154,478,313,841
81,311,7,85,728,7,484,682,751
746,470,4,29,499,363,164,960,896
610,383,5,109,49,535,478,436,603
1038,254,4,48,448,312,90,445,550
229,176,5,10,10,477,893,427,349
291,271,2,20,21,497,635,437,109
500,74,9,92,642,771,638,834,273
576,470,8,18,80,54,610,1039,358
617,494,8,104,427,426,108,320,160
879,520,4,18,753,709,1052,676,80
106,52,4,18,753,489,60,447,542
1054,264,8,51,497,380,287,760,118
52,51,8,24,346,386,773,482,132
1073,700,3,75,35,353,337,1118,821
101,98,11,97,219,114,874,635,281
368,335,7,58,483,729,995,473,263
121,125,6,14,791,1080,942,296,342
226,213,7,41,125,775,99,55,56
752,450,6,34,124,678,731,865,625
663,519,5,93,26,21,131,375,942
647,28,11,24,17,569,634,990,52
324,300,7,85,728,918,59,828,747
536,55,12,73,674,989,336,642,817
83,80,1,39,616,135,1071,358,109
440,381,9,119,815,747,1051,339,550
11,11,11,94,366,121,1115,369,158
632,503,8,93,144,50,248,254,248
566,462,12,82,408,708,75,374,368
745,138,7,39,611,548,829,714,829
423,369,11,47,52,209,487,222,217
564,459,11,69,442,164,565,129,131
1058,256,11,10,481,430,134,750,885
193,181,5,13,393,600,287,238,74
131,127,4,52,664,616,48,961,787
38,38,8,71,477,293,1082,33,155
549,268,10,75,523,448,754,1053,497
601,427,9,52,195,790,455,129,115
38,257,6,111,493,1049,1054,322,182
1108,717,1,55,638,286,356,323,661
602,488,7,83,800,253,438,704,368
306,284,2,67,401,478,394,148,150
972,237,5,3,78,920,617,388,221
87,444,8,20,822,67,331,523,139
223,211,9,58,751,117,986,1090,673
1030,355,1,81,340,205,192,419,108
107,104,5,23,133,1100,1038,160,302
622,497,8,39,241,507,280,830,798
419,317,8,109,374,456,811,369,1049
593,29,7,61,714,739,178,784,646
818,12,3,27,365,703,233,409,270
633,504,1,79,582,224,909,1083,317
339,312,9,14,794,249,484,819,417
853,608,9,76,99,728,1115,691,466
115,174,8,88,409,398,542,375,614
492,254,8,10,169,612,417,212,660
1065,682,7,1,424,980,51,837,277
683,393,7,101,615,283,475,672,228
360,330,5,10,10,38,347,967,656
252,165,11,26,375,961,64,268,58
379,342,10,37,145,1042,741,651,858
463,240,1,101,62,28,448,427,146
966,250,3,47,137,853,715,712,736
211,150,1,92,143,368,1112,971,573
664,520,7,108,27,685,51,981,14
101,98,5,22,200,430,434,41,49
211,546,2,9,44,289,780,734,184
884,377,9,39,645,42,64,769,342
901,632,8,76,377,286,597,827,824
99,96,12,38,447,919,338,300,721
847,331,7,103,816,700,283,284,933
508,426,7,40,353,782,701,841,811
163,151,5,62,715,513,641,210,822
164,221,1,55,638,958,178,945,434
302,217,4,17,670,97,965,372,94
224,115,9,109,507,628,1063,420,324
73,81,5,17,513,579,355,1116,372
153,4,5,67,4,166,252,1036,624
165,152,10,99,232,1096,731,408,568
1016,61,11,114,366,329,973,739,758
870,611,3,67,804,241,621,1022,895
38,38,7,4,448,634,816,56,887
418,8,10,39,367,1069,54,224,168
792,482,4,87,434,773,99,339,550
340,313,6,1,765,658,279,1035,481
587,477,6,80,2,396,620,1025,376
552,452,10,74,192,1014,780,489,35
953,613,4,39,141,792,50,799,909
1026,682,11,57,533,907,953,241,187
1058,256,10,70,556,1079,929,514,1027
79,76,9,106,439,393,663,870,821
835,53,2,55,165,478,512,140,94
61,59,6,11,11,575,378,283,798
857,165,1,53,646,816,123,688,656
34,570,12,115,49,30,886,1076,637
668,53,10,34,504,656,920,51,282
1001,472,2,66,598,693,366,422,137
371,185,1,43,215,880,385,177,636
537,444,10,50,55,1077,28,146,442
863,82,3,95,530,935,903,958,284
1012,368,3,109,562,725,127,1097,80
450,386,4,70,239,192,917,90,602
178,164,3,100,524,1089,856,509,883
577,120,3,4,425,359,1068,63,567
87,444,3,115,722,456,725,594,170
105,443,2,3,166,1009,1059,284,974
31,30,12,59,283,226,293,945,434
390,227,7,111,279,218,1013,468,300
27,27,9,26,453,836,719,846,726
563,662,9,17,541,631,846,79,751
350,322,5,110,434,522,610,512,23
936,652,11,5,707,469,516,354,874
1011,306,10,70,556,369,491,684,1108
898,81,11,73,202,317,821,527,950
446,293,2,75,51,1005,595,706,812
676,526,6,65,510,184,337,27,350
777,574,1,119,5,228,540,840,967
356,327,3,104,711,986,705,846,1034
143,107,4,88,131,570,5,625,372
667,521,4,102,61,114,299,770,12
368,335,12,3,210,338,213,136,669
378,341,3,74,138,614,179,207,91
1031,684,2,20,21,918,989,939,918
281,512,9,116,549,228,44,832,723
144,134,3,87,463,386,294,274,168
613,492,3,103,206,1102,401,1059,1115
473,51,3,30,772,299,567,437,967
533,54,5,28,468,717,434,931,72
462,394,7,103,816,176,833,1086,114
394,67,10,81,364,721,54,136,682
486,406,2,5,5,269,64,155,253
639,506,8,101,271,646,447,533,894
965,200,8,89,490,664,987,284,654
658,516,6,77,113,574,1045,232,701
377,340,11,102,287,965,601,79,9
278,264,11,69,442,885,388,554,277
276,261,5,10,10,470,560,651,243
313,222,3,1,812,140,912,103,18
141,133,10,98,809,24,1010,675,650
902,541,5,91,233,758,54,319,15
96,93,12,50,102,935,289,639,491
373,165,9,30,250,858,1009,316,313
768,530,3,66,616,675,576,712,1089
38,257,2,6,415,494,230,834,511
438,379,6,84,314,712,558,64,127
138,132,8,16,17,433,1,108,687
198,186,7,105,289,3,279,74,264
892,498,10,22,154,682,833,254,248
85,83,5,64,135,264,599,312,309
706,356,10,91,273,553,740,404,109
814,115,1,46,51,554,261,1025,376
960,306,9,102,253,856,1062,446,737
919,470,11,115,380,831,127,126,1083
194,182,12,114,639,598,139,513,375
584,401,4,43,47,788,161,853,919
187,174,2,80,12,679,106,791,343
764,567,1,72,421,534,238,1062,311
499,419,7,21,669,990,600,1046,963
682,145,10,24,237,290,731,524,718
34,239,5,34,660,72,873,848,842
266,251,2,27,51,554,238,935,608
778,3,1,77,784,751,723,579,1043
994,485,2,71,133,337,943,744,477
609,491,8,48,53,356,878,1086,114
819,592,5,47,313,486,320,593,115
991,411,8,101,271,269,791,94,93
73,217,3,63,178,60,333,414,36
906,458,7,119,511,184,725,278,273
1032,685,3,71,204,514,27,859,845
911,98,6,108,47,430,922,370,913
476,399,10,44,670,699,1054,698,300
71,42,11,75,273,232,391,137,609
950,620,5,42,529,111,501,368,78
910,165,3,66,616,116,88,474,20
17,17,11,66,77,302,563,812,362
487,407,7,74,156,930,514,979,887
949,323,6,16,112,103,811,370,220
940,654,8,99,387,277,781,98,207
542,448,6,28,175,264,921,784,646
417,328,2,7,239,307,20,157,656
1066,451,6,38,779,1074,495,187,900
718,549,3,68,220,822,722,472,381
53,52,4,14,97,741,144,245,304
110,307,2,63,575,119,941,310,306
378,341,1,69,483,350,197,206,33
847,331,4,16,588,1049,760,569,68
839,498,8,69,59,283,958,983,491
975,185,10,7,411,999,491,176,496
25,25,8,14,82,787,127,758,1095
609,491,4,118,710,584,129,949,863
232,219,12,16,830,322,1052,807,17
1094,646,7,89,422,928,712,959,1091
114,21,3,33,749,972,403,168,1035
490,414,9,63,302,256,244,900,668
535,452,9,104,309,691,434,343,962
312,291,11,90,138,288,364,894,842
937,650,12,84,238,1056,327,1066,759
433,374,2,75,51,1037,1017,231,83
780,347,7,79,58,415,224,231,324
451,387,5,74,197,320,749,428,884
14,14,1,94,61,504,322,78,1102
105,29,10,50,55,186,446,729,792
54,25,4,47,132,62,294,118,267
500,74,9,102,253,33,186,530,701
186,524,10,96,200,262,857,91,872
189,176,8,26,338,781,437,276,319
770,416,6,47,94,16,5,1015,163
73,102,9,24,571,746,50,803,759
399,548,8,74,603,106,706,548,742
867,616,11,2,266,878,60,197,265
411,359,11,65,64,21,85,602,582
882,515,4,96,307,790,826,967,478
259,243,12,108,675,39,283,241,169
583,475,3,9,427,898,309,347,609
110,307,2,43,632,800,929,582,461
141,189,8,63,74,918,1070,1063,825
1023,515,5,61,17,249,440,353,349
676,526,2,98,475,386,485,193,192
878,499,8,12,270,303,903,385,331
809,165,4,22,157,858,950,592,305
274,259,5,6,199,1084,160,706,812
419,317,3,35,321,660,1079,829,569
135,130,9,102,253,447,144,1037,789
107,104,3,107,1,991,826,546,681
1082,635,8,89,490,184,717,269,609
671,523,10,53,237,295,815,188,187
923,642,7,115,303,430,457,1008,838
532,441,3,63,178,1008,628,1070,654
341,314,9,6,361,66,121,651,858
565,460,3,22,265,123,871,743,33
343,316,6,20,345,350,212,47,566
1096,712,4,26,60,296,1004,950,24
1095,137,7,112,798,186,219,59,214
806,143,9,70,835,336,12,1095,294
585,457,11,47,52,180,54,1061,961
2,7,8,59,366,419,849,1049,366
510,427,1,1,1,1056,47,292,286
85,83,4,3,738,919,406,366,726
815,261,9,111,339,121,646,201,190
443,383,7,40,353,694,340,731,185
1010,149,7,89,422,471,271,53,151
879,520,11,6,278,299,211,796,42
10,10,3,60,737,593,9,50,52
779,88,9,12,230,600,490,651,858
1079,602,2,70,85,11,770,245,192
431,372,10,20,239,129,661,33,155
110,711,11,106,299,497,257,344,340
445,384,5,74,197,296,36,487,499
871,619,7,19,222,49,952,1067,586
1080,705,9,58,751,431,998,567,1060
950,620,7,13,799,159,229,373,719
121,125,3,111,189,789,991,134,62
818,12,5,77,133,107,126,297,241
350,322,7,58,483,909,413,671,903
872,620,9,103,489,254,306,241,234
630,194,9,59,619,208,533,80,742
24,24,3,52,810,627,210,501,1086
87,82,6,44,748,66,711,943,987
940,654,9,106,439,404,434,959,6
1063,697,9,99,532,1050,995,1038,831
385,412,2,83,423,605,622,97,1020
115,39,12,63,790,88,11,249,802
1029,683,2,61,389,547,334,506,329
905,40,8,31,34,409,131,628,575
465,396,7,9,109,1011,369,393,763
173,159,7,8,33,1102,953,573,631
818,12,1,71,504,452,878,402,1049
470,306,3,78,370,770,108,335,564
898,81,10,16,111,235,564,74,493
34,570,10,35,178,156,107,241,779
21,53,5,49,695,199,337,232,33
89,161,3,66,616,130,471,255,922
310,289,6,3,313,568,459,130,217
170,157,12,59,283,439,758,295,378
476,399,6,12,148,423,318,384,136
512,239,3,11,54,294,402,998,958
466,397,1,61,148,1026,1019,241,373
683,393,6,67,395,654,75,408,568
83,80,4,67,108,283,518,152,3
811,338,8,114,54,1015,610,320,315
851,547,2,34,590,662,601,479,1039
141,189,6,12,148,350,610,564,1067
880,622,4,18,753,772,671,557,928
831,18,3,34,352,435,969,675,650
135,130,3,16,635,440,235,766,186
